STATION_NUMBER,date,flow_cms,quality_symbol
07NB008,1972-08-01,,
07NB008,1972-09-01,,
07NB008,1972-10-01,0.0130000002682209,
07NB008,1972-11-01,0.08799999952316284,B
07NB008,1972-12-01,0.2750000059604645,B
07NB008,1973-04-01,0.7559999823570251,B
07NB008,1973-05-01,2.4600000381469727,B
07NB008,1973-06-01,6.090000152587891,
07NB008,1973-07-01,,
07NB008,1973-08-01,4.5,
07NB008,1973-09-01,1.950000047683716,
07NB008,1973-10-01,4.25,
07NB008,1973-11-01,4.760000228881836,
07NB008,1973-12-01,2.220000028610229,B
07NB008,1974-01-01,1.809999942779541,B
07NB008,1974-02-01,1.7000000476837158,B
07NB008,1974-03-01,1.5299999713897705,B
07NB008,1974-04-01,1.3899999856948853,B
07NB008,1974-05-01,28.899999618530277,
07NB008,1974-06-01,13.699999809265137,
07NB008,1974-07-01,7.760000228881836,
07NB008,1974-08-01,6.679999828338623,
07NB008,1974-09-01,3.1700000762939453,E
07NB008,1974-10-01,2.5899999141693115,E
07NB008,1974-11-01,2.569999933242798,
07NB008,1974-12-01,2.130000114440918,B
07NB008,1975-01-01,2.0,B
07NB008,1975-02-01,1.2899999618530271,B
07NB008,1975-03-01,1.2300000190734863,B
07NB008,1975-04-01,1.1299999952316284,B
07NB008,1975-05-01,8.270000457763672,B
07NB008,1975-06-01,9.539999961853027,
07NB008,1975-07-01,5.320000171661377,
07NB008,1975-08-01,2.049999952316284,
07NB008,1975-09-01,0.9459999799728394,
07NB008,1975-10-01,0.7310000061988831,
07NB008,1975-11-01,0.574999988079071,B
07NB008,1975-12-01,0.6800000071525574,B
07NB008,1976-01-01,0.7990000247955322,B
07NB008,1976-02-01,1.1100000143051147,B
07NB008,1976-03-01,1.2699999809265137,B
07NB008,1976-04-01,1.1399999856948853,B
07NB008,1976-05-01,16.5,E
07NB008,1976-06-01,7.360000133514404,
07NB008,1976-07-01,4.130000114440918,
07NB008,1976-08-01,2.549999952316284,
07NB008,1976-09-01,0.3199999928474426,
07NB008,1976-10-01,0.3230000138282776,E
07NB008,1976-11-01,0.3109999895095825,B
07NB008,1976-12-01,0.2939999997615814,B
07NB008,1977-01-01,0.6539999842643738,B
07NB008,1977-02-01,1.059999942779541,B
07NB008,1977-03-01,1.25,B
07NB008,1977-04-01,1.1299999952316284,B
07NB008,1977-05-01,3.5999999046325684,
07NB008,1977-06-01,1.0,
07NB008,1977-07-01,14.199999809265137,
07NB008,1977-08-01,4.840000152587891,
07NB008,1977-09-01,2.299999952316284,
07NB008,1977-10-01,1.850000023841858,
07NB008,1977-11-01,2.220000028610229,
07NB008,1977-12-01,1.5800000429153442,B
07NB008,1978-01-01,1.5800000429153442,B
07NB008,1978-02-01,1.7400000095367432,B
07NB008,1978-03-01,1.190000057220459,B
07NB008,1978-04-01,1.0499999523162842,B
07NB008,1978-05-01,1.7000000476837158,B
07NB008,1978-06-01,6.400000095367432,
07NB008,1978-07-01,2.940000057220459,
07NB008,1978-08-01,1.3799999952316284,
07NB008,1978-09-01,0.20399999618530276,
07NB008,1978-10-01,0.17599999904632568,
07NB008,1978-11-01,0.44699999690055847,B
07NB008,1978-12-01,0.30000001192092896,B
07NB008,1979-01-01,0.4729999899864197,B
07NB008,1979-02-01,0.4869999885559082,B
07NB008,1979-03-01,0.43299999833107,B
07NB008,1979-04-01,0.44699999690055847,B
07NB008,1979-05-01,1.2699999809265137,B
07NB008,1979-06-01,3.150000095367432,
07NB008,1979-07-01,0.9539999961853028,
07NB008,1979-08-01,0.367000013589859,
07NB008,1979-09-01,0.003000000026077032,
07NB008,1979-10-01,0.028999999165534973,
07NB008,1979-11-01,0.800000011920929,B
07NB008,1979-12-01,0.032999999821186066,B
07NB008,1980-01-01,0.05000000074505806,B
07NB008,1980-02-01,0.07199999690055847,B
07NB008,1980-03-01,0.04500000178813934,B
07NB008,1980-04-01,0.054999999701976776,B
07NB008,1980-05-01,1.5700000524520874,
07NB008,1980-06-01,0.3059999942779541,
07NB008,1980-07-01,0.017000000923871994,
07NB008,1980-08-01,0.0020000000949949026,
07NB008,1980-09-01,0.0010000000474974513,
07NB008,1980-10-01,0.0130000002682209,
07NB008,1980-11-01,0.11400000005960464,
07NB008,1980-12-01,0.028999999165534973,B
07NB008,1981-01-01,0.009999999776482582,B
07NB008,1981-02-01,0.00800000037997961,B
07NB008,1981-03-01,0.007000000216066837,B
07NB008,1981-04-01,0.00800000037997961,B
07NB008,1981-05-01,3.799999952316284,E
07NB008,1981-06-01,1.1299999952316284,
07NB008,1981-07-01,0.003000000026077032,
07NB008,1981-08-01,0.6919999718666077,
07NB008,1981-09-01,0.3499999940395355,
07NB008,1981-10-01,0.75,
07NB008,1981-11-01,0.5180000066757202,B
07NB008,1981-12-01,0.6190000176429749,B
07NB008,1982-01-01,0.31200000643730164,B
07NB008,1982-02-01,0.239999994635582,B
07NB008,1982-03-01,0.2709999978542328,B
07NB008,1982-04-01,0.4120000004768372,B
07NB008,1982-05-01,2.2100000381469727,B
07NB008,1982-06-01,5.300000190734863,
07NB008,1982-07-01,1.940000057220459,
07NB008,1982-08-01,1.0099999904632568,
07NB008,1982-09-01,0.0010000000474974513,
07NB008,1982-10-01,0.04600000008940697,
07NB008,1982-11-01,0.1040000021457672,B
07NB008,1982-12-01,0.15000000596046448,B
07NB008,1983-01-01,0.27000001072883606,B
07NB008,1983-02-01,0.3400000035762787,B
07NB008,1983-03-01,0.10199999809265135,B
07NB008,1983-04-01,0.04699999839067459,B
07NB008,1983-05-01,6.059999942779541,B
07NB008,1983-06-01,6.570000171661377,
07NB008,1983-07-01,2.880000114440918,
07NB008,1983-08-01,2.890000104904175,
07NB008,1983-09-01,1.5399999618530271,
07NB008,1983-10-01,0.9879999756813048,
07NB008,1983-11-01,0.7649999856948853,B
07NB008,1983-12-01,0.609000027179718,B
07NB008,1984-01-01,0.5180000066757202,B
07NB008,1984-02-01,0.4810000061988831,B
07NB008,1984-03-01,0.597000002861023,B
07NB008,1984-04-01,0.8399999737739563,B
07NB008,1984-05-01,5.53000020980835,
07NB008,1984-06-01,3.25,
07NB008,1984-07-01,5.860000133514404,
07NB008,1984-08-01,6.510000228881836,
07NB008,1984-09-01,3.890000104904175,
07NB008,1984-10-01,2.1600000858306885,
07NB008,1984-11-01,7.960000038146973,B
07NB008,1984-12-01,6.039999961853027,B
07NB008,1985-01-01,4.849999904632568,B
07NB008,1985-02-01,2.940000057220459,B
07NB008,1985-03-01,2.309999942779541,B
07NB008,1985-04-01,2.0,B
07NB008,1985-05-01,13.300000190734863,B
07NB008,1985-06-01,21.299999237060547,
07NB008,1985-07-01,7.730000019073486,
07NB008,1985-08-01,2.5999999046325684,
07NB008,1985-09-01,1.6299999952316284,
07NB008,1985-10-01,0.9020000100135804,
07NB008,1985-11-01,0.5479999780654907,B
07NB008,1985-12-01,0.257999986410141,B
07NB008,1986-01-01,0.3230000138282776,B
07NB008,1986-02-01,0.4620000123977661,B
07NB008,1986-03-01,0.45100000500679016,B
07NB008,1986-04-01,0.4379999935626984,B
07NB008,1986-05-01,2.819999933242798,
07NB008,1986-06-01,3.440000057220459,
07NB008,1986-07-01,8.319999694824219,
07NB008,1986-08-01,2.930000066757202,
07NB008,1986-09-01,2.109999895095825,
07NB008,1986-10-01,1.6200000047683716,
07NB008,1986-11-01,1.1399999856948853,
07NB008,1986-12-01,0.7490000128746033,B
07NB008,1987-01-01,0.8019999861717224,B
07NB008,1987-02-01,0.8519999980926514,B
07NB008,1987-03-01,0.9120000004768372,B
07NB008,1987-04-01,0.9710000157356262,B
07NB008,1987-05-01,14.0,
07NB008,1987-06-01,9.75,
07NB008,1987-07-01,3.619999885559082,
07NB008,1987-08-01,1.7400000095367432,
07NB008,1987-09-01,1.0099999904632568,
07NB008,1987-10-01,0.8069999814033508,
07NB008,1987-11-01,1.2400000095367432,
07NB008,1987-12-01,1.0399999618530271,B
07NB008,1988-01-01,0.7400000095367432,B
07NB008,1988-02-01,0.4149999916553497,B
07NB008,1988-03-01,0.4050000011920929,B
07NB008,1988-04-01,0.6029999852180481,B
07NB008,1988-05-01,,
07NB008,1988-06-01,13.0,E
07NB008,1988-07-01,10.300000190734863,
07NB008,1988-08-01,7.539999961853027,
07NB008,1988-09-01,7.78000020980835,
07NB008,1988-10-01,4.360000133514404,E
07NB008,1988-11-01,2.8499999046325684,B
07NB008,1988-12-01,1.919999957084656,B
07NB008,1989-01-01,1.4500000476837158,B
07NB008,1989-02-01,1.190000057220459,B
07NB008,1989-03-01,1.059999942779541,B
07NB008,1989-04-01,1.0800000429153442,B
07NB008,1989-05-01,5.5,B
07NB008,1989-06-01,15.800000190734863,
07NB008,1989-07-01,6.590000152587891,
07NB008,1989-08-01,2.7799999713897705,
07NB008,1989-09-01,1.4299999475479126,
07NB008,1989-10-01,1.0700000524520874,
07NB008,1989-11-01,0.9929999709129332,
07NB008,1989-12-01,0.843999981880188,B
07NB008,1990-01-01,0.930999994277954,B
07NB008,1990-02-01,0.6600000262260437,B
07NB008,1990-03-01,1.4199999570846558,B
07NB008,1990-04-01,1.149999976158142,B
07NB008,1990-05-01,3.660000085830689,
07NB008,1990-06-01,4.409999847412109,
07NB008,1990-07-01,2.4800000190734863,
07NB008,1990-08-01,1.2300000190734863,
07NB008,1990-09-01,0.4129999876022339,
07NB008,1990-10-01,0.4410000145435333,
07NB008,1990-11-01,0.7599999904632568,
07NB008,1990-12-01,1.2599999904632568,B
07NB008,1991-01-01,0.6240000128746033,B
07NB008,1991-02-01,0.2199999988079071,B
07NB008,1991-03-01,1.3799999952316284,B
07NB008,1991-04-01,1.409999966621399,B
07NB008,1991-05-01,9.0,E
07NB008,1991-06-01,16.799999237060547,
07NB008,1991-07-01,10.899999618530272,
07NB008,1991-08-01,6.130000114440918,
07NB008,1991-09-01,2.180000066757202,
07NB008,1991-10-01,0.6010000109672546,
07NB008,1991-11-01,1.0499999523162842,B
07NB008,1991-12-01,0.9769999980926514,B
07NB008,1992-01-01,1.8799999952316284,B
07NB008,1992-02-01,,
