Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
04LM001,2016-05-17T14:14:30,-5,Discharge/Débit,,26.157,727.0,,,,,,,MMT done at GH Sources:Manual,294.4,842.1,0.863,6.7,,Final/Finales,
04LM001,2016-05-17T13:08:00,-5,Stage/Niveau d'eau,26.163,,,,,,,,,Source:Manual Sensor Reset Correction of -0.105,,,,,,Final/Finales,
04LM001,2016-03-09T20:03:30,-5,Discharge/Débit,,24.903,27.6,,,,,,,MMT taken 25 m below GH MMT very poor quality.  Acoustics through ice not recommended at this site. Sources:Manual,265.0,165.0,0.17,-7.2,0.5,Final/Finales,
04LM001,2016-03-09T17:35:00,-5,Stage/Niveau d'eau,24.921,,,,,,,,,Source:Manual Sensor Reset Correction of -0.011,,,,,,Final/Finales,
04LM001,2015-10-08T17:05:00,-5,Stage/Niveau d'eau,24.198,,,,,,,,,Source:Manual Sensor Reset Correction of -0.011,,,,,,Final/Finales,
04LM001,2015-10-08T16:36:00,-5,Stage/Niveau d'eau,24.203,,,,,,,,,Source:Manual Sensor Reset Correction of -5.381,,,,,,Final/Finales,
04LM001,2015-05-21T14:21:30,-5,Discharge/Débit,,26.323,795.0,,,,,,,Sources:Manual,296.0,845.7,0.941,6.0,7.5,Final/Finales,
04LM001,2015-05-21T12:57:00,-5,Stage/Niveau d'eau,26.323,,,,,,,,,Source:Manual Sensor Reset Correction of -0.012,,,,,,Final/Finales,
04LM001,2015-03-26T21:27:30,-5,Discharge/Débit,,24.85,30.1,,,,,,,"Slush ++ in most of the holes For distances 124, 134 and 144 from LB: Frasil to the bottom Sources:Manual",256.0,192.0,0.157,,,Final/Finales,
04LM001,2015-03-26T20:22:00,-5,Stage/Niveau d'eau,24.85,,,,,,,,,Source:Manual Sensor Reset Correction of -0.019,,,,,,Final/Finales,
04LM001,2014-08-13T13:56:00,-5,Stage/Niveau d'eau,24.693,,,,,,,,,Source:Manual Sensor Reset Correction of -0.052,,,,,,Final/Finales,
04LM001,2014-05-14T14:20:00,-5,Discharge/Débit,,28.048,2140.0,,,,,,,Sources:Manual,300.0,1340.0,1.59,8.0,7.0,Final/Finales,
04LM001,2014-05-14T13:07:00,-5,Stage/Niveau d'eau,28.058,,,,,,,,,Source:Manual Sensor Reset Correction of 0.015,,,,,,Final/Finales,
04LM001,2014-03-31T15:00:00,-5,Discharge/Débit,,24.779,22.2,,,,,,,"Stream Pro with Section by Section -Software version 1.10, Firmware version 31.12 Sources:Manual",254.0,205.0,0.11,,,Final/Finales,
04LM001,2014-03-31T14:21:00,-5,Stage/Niveau d'eau,24.779,,,,,,,,,Source:Manual Sensor Reset Correction of -0.017,,,,,,Final/Finales,
04LM001,2013-09-14T13:21:00,-5,Stage/Niveau d'eau,25.669,,,,,,,,,Source:Manual Sensor Reset Correction of -0.065,,,,,,Final/Finales,
04LM001,2013-05-11T15:11:00,-5,Stage/Niveau d'eau,28.162,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04LM001,2013-05-11T14:24:00,-5,Discharge/Débit,,28.172,2260.0,,,,,,,High Water mmt Sources:Manual,308.0,1440.0,1.57,1.4,2.5,Final/Finales,
04LM001,2013-05-11T13:16:00,-5,Stage/Niveau d'eau,28.182,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
04LM001,2013-03-21T15:46:30,-5,Discharge/Débit,,24.788,19.4,,,,,,,MMT taken at gauge Sources:Manual,260.0,267.0,0.073,-12.0,,Final/Finales,
04LM001,2013-03-21T14:19:00,-5,Stage/Niveau d'eau,24.788,,,,,,,,,Source:Manual Sensor Reset Correction of -0.018,,,,,,Final/Finales,
04LM001,2012-09-11T14:44:00,-5,Discharge/Débit,,24.076,11.4,,,,,,,"MMT taken on D/S side of island, 3 sections measured, main channel and then 2 smaller channels.  The Disharges, widths, areas were added together, mean velocity is an average of the 3 sections. 5 km below gauge tail end of island Sources:Manual",100.6,44.3,0.141,22.6,14.7,Final/Finales,
04LM001,2012-09-11T13:05:00,-5,Stage/Niveau d'eau,24.078,,,,,,,,,Source:Manual Sensor Reset Correction of -0.009,,,,,,Final/Finales,
04LM001,2012-07-24T20:01:00,-5,Stage/Niveau d'eau,24.33,,,,,,,,,Source:Manual Sensor Reset Correction of -0.052,,,,,,Final/Finales,
04LM001,2012-03-09T20:30:00,-5,Stage/Niveau d'eau,24.655,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04LM001,2012-03-09T20:28:00,-5,Stage/Niveau d'eau,24.655,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
04LM001,2012-03-09T19:25:30,-5,Discharge/Débit,,24.656,24.2,,,,,,,"Control Condition: 100 ICE Measurement Section Co dition: ICE Weather Condition: Sun Wind Velocity: 10 km/h Sources:Import,Manual",278.0,252.83,0.0956,-14.0,0.0,Final/Finales,
04LM001,2011-10-12T13:33:00,-5,Stage/Niveau d'eau,24.361,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04LM001,2011-10-12T13:30:00,-5,Stage/Niveau d'eau,24.361,,,,,,,,,Source:Manual Sensor Reset Correction of -0.019,,,,,,Final/Finales,
04LM001,2011-08-10T14:33:00,-5,Stage/Niveau d'eau,24.354,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
04LM001,2011-08-10T14:29:00,-5,Stage/Niveau d'eau,24.354,,,,,,,,,Source:Manual Sensor Reset Correction of -0.011,,,,,,Final/Finales,
04LM001,2011-05-18T14:09:00,-5,Discharge/Débit,,26.155,686.0,,,,,,,Sources:Manual,295.0,813.0,0.844,,,Final/Finales,
04LM001,2011-05-18T13:12:00,-5,Stage/Niveau d'eau,26.159,,,,,,,,,Source:Manual,,,,,,Final/Finales,
04LM001,2011-05-18T13:07:00,-5,Stage/Niveau d'eau,26.159,,,,,,,,,Source:Manual Sensor Reset Correction of -0.008,,,,,,Final/Finales,
04LM001,2011-03-11T20:02:00,-5,Stage/Niveau d'eau,24.64,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2011-03-11T20:01:30,-5,Discharge/Débit,,24.64,24.0,,,,,,,Sources:Manual,252.0,235.0,,3.0,0.0,Final/Finales,
04LM001,2010-09-27T13:27:00,-5,Stage/Niveau d'eau,25.916,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2010-05-09T14:35:00,-5,Stage/Niveau d'eau,25.467,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2010-05-09T14:34:30,-5,Discharge/Débit,,25.467,335.0,,,,,,,,289.0,605.0,,-6.0,4.0,Final/Finales,
04LM001,2010-03-12T14:05:30,-5,Discharge/Débit,,24.682,25.3,,,,,,,,258.0,252.0,,-2.0,0.0,Final/Finales,
04LM001,2010-03-12T14:05:00,-5,Stage/Niveau d'eau,24.682,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2009-10-07T15:53:00,-5,Stage/Niveau d'eau,24.749,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2009-10-05T20:22:00,-5,Stage/Niveau d'eau,24.632,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2009-05-07T14:08:00,-5,Stage/Niveau d'eau,27.443,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2009-05-07T14:07:30,-5,Discharge/Débit,,27.443,1620.0,,,,,,,,302.0,1200.0,,14.0,6.0,Final/Finales,
04LM001,2009-03-10T14:23:00,-5,Stage/Niveau d'eau,24.681,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2009-03-10T14:22:30,-5,Discharge/Débit,,24.681,23.7,,,,,,,,262.0,246.0,,-5.0,0.0,Final/Finales,
04LM001,2008-09-11T15:48:00,-5,Stage/Niveau d'eau,24.407,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2008-05-08T19:50:00,-5,Stage/Niveau d'eau,26.944,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2008-05-08T19:50:00,-5,Discharge/Débit,,26.944,1210.0,,,,,,,,299.0,1040.0,,9.5,6.0,Final/Finales,
04LM001,2008-04-30T20:22:00,-5,Stage/Niveau d'eau,27.767,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2008-04-30T20:21:30,-5,Discharge/Débit,,27.767,1920.0,,,,,,,,305.0,1340.0,,-2.0,3.0,Final/Finales,
04LM001,2008-03-11T14:13:00,-5,Discharge/Débit,,24.942,34.8,,,,,,,,262.0,271.0,,-5.0,0.0,Final/Finales,
04LM001,2008-03-11T14:13:00,-5,Stage/Niveau d'eau,24.942,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2008-02-12T17:00:00,-5,Stage/Niveau d'eau,25.046,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2007-09-14T13:54:00,-5,Stage/Niveau d'eau,25.286,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2007-05-09T17:02:00,-5,Discharge/Débit,,25.913,580.0,,,,,,,,292.0,716.0,,22.0,12.0,Final/Finales,
04LM001,2007-05-09T17:02:00,-5,Stage/Niveau d'eau,25.913,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2007-03-22T20:20:00,-5,Stage/Niveau d'eau,24.631,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2007-03-22T20:19:30,-5,Discharge/Débit,,24.631,16.8,,,,,,,,242.0,247.0,,-5.0,0.0,Final/Finales,
04LM001,2006-09-13T14:05:00,-5,Stage/Niveau d'eau,24.079,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2006-09-13T14:05:00,-5,Discharge/Débit,,24.079,10.5,,,,,,,,90.5,35.7,,,,Final/Finales,
04LM001,2006-06-07T15:07:00,-5,Stage/Niveau d'eau,24.956,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2006-03-26T19:15:00,-5,Stage/Niveau d'eau,25.067,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2006-03-26T19:15:00,-5,Discharge/Débit,,25.067,40.8,,,,,,,,270.0,279.0,,6.0,0.0,Final/Finales,
04LM001,2005-10-27T19:12:00,-5,Stage/Niveau d'eau,25.081,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2005-08-25T18:17:00,-5,Stage/Niveau d'eau,24.096,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2005-05-19T16:38:00,-5,Stage/Niveau d'eau,26.51,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2005-03-16T17:55:30,-5,Discharge/Débit,,24.742,29.8,,,,,,,,254.0,251.0,,-8.0,0.0,Final/Finales,
04LM001,2005-03-16T17:55:00,-5,Stage/Niveau d'eau,24.742,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2004-11-02T19:09:00,-5,Stage/Niveau d'eau,25.779,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2004-08-18T20:40:00,-5,Stage/Niveau d'eau,24.77,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2004-05-15T16:18:00,-5,Stage/Niveau d'eau,27.226,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2004-05-15T16:13:30,-5,Discharge/Débit,,27.226,1430.0,,,,,,,,305.0,1136.0,,4.0,6.0,Final/Finales,
04LM001,2004-03-09T18:18:00,-5,Stage/Niveau d'eau,24.937,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2004-03-09T18:18:00,-5,Discharge/Débit,,24.937,41.6,,,,,,,,266.0,293.0,,-2.0,0.0,Final/Finales,
04LM001,2003-09-24T13:45:00,-5,Stage/Niveau d'eau,26.395,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2003-05-14T18:13:00,-5,Stage/Niveau d'eau,28.274,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2003-03-10T20:41:00,-5,Stage/Niveau d'eau,24.707,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2003-03-10T20:41:00,-5,Discharge/Débit,,24.707,18.7,,,,,,,,251.0,263.0,,-17.0,0.0,Final/Finales,
04LM001,2002-09-26T19:43:00,-5,Stage/Niveau d'eau,24.689,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2002-09-25T18:31:00,-5,Stage/Niveau d'eau,24.691,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2002-06-04T21:07:00,-5,Stage/Niveau d'eau,25.448,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2002-03-06T18:56:00,-5,Stage/Niveau d'eau,24.903,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2002-03-06T18:18:30,-5,Discharge/Débit,,24.903,39.5,,,,,,,,264.0,297.0,,-22.0,0.0,Final/Finales,
04LM001,2001-10-02T17:42:00,-5,Stage/Niveau d'eau,24.837,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2001-05-23T17:24:00,-5,Discharge/Débit,,25.428,319.0,,,,,,,,,,,,,Final/Finales,
04LM001,2001-05-23T17:24:00,-5,Stage/Niveau d'eau,25.428,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2001-03-20T21:05:00,-5,Discharge/Débit,,24.753,20.2,,,,,,,,,,,12.0,0.0,Final/Finales,
04LM001,2001-03-20T21:00:00,-5,Stage/Niveau d'eau,24.753,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2000-05-30T19:18:00,-5,Stage/Niveau d'eau,25.519,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,2000-05-30T19:18:00,-5,Discharge/Débit,,25.519,366.0,,,,,,,,294.0,633.0,,16.0,8.0,Final/Finales,
04LM001,2000-03-27T14:00:00,-5,Discharge/Débit,,25.413,158.0,,,,,,,,276.0,459.0,,2.0,0.0,Final/Finales,
04LM001,2000-03-27T14:00:00,-5,Stage/Niveau d'eau,25.413,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,1999-03-24T14:40:00,-5,Stage/Niveau d'eau,24.848,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,1999-03-24T14:40:00,-5,Discharge/Débit,,24.848,33.2,,,,,,,,,,,-1.0,0.0,Final/Finales,
04LM001,1998-03-25T16:30:00,-5,Discharge/Débit,,24.532,18.9,,,,,,,,,,,7.0,0.0,Final/Finales,
04LM001,1998-03-25T16:30:00,-5,Stage/Niveau d'eau,24.532,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,1997-05-11T20:00:00,-5,Discharge/Débit,,27.498,1670.0,,,,,,,,299.0,1240.0,1.347,18.0,,Final/Finales,
04LM001,1997-05-11T20:00:00,-5,Stage/Niveau d'eau,27.498,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,1997-03-19T17:20:00,-5,Discharge/Débit,,24.775,27.3,,,,,,,,280.0,232.0,0.118,-2.0,,Final/Finales,
04LM001,1997-03-19T17:20:00,-5,Stage/Niveau d'eau,24.775,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,1996-05-27T20:50:00,-5,Stage/Niveau d'eau,27.768,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,1996-05-27T20:50:00,-5,Discharge/Débit,,27.768,1860.0,,,,,,,,300.0,1250.0,1.488,19.0,1.0,Final/Finales,
04LM001,1996-03-26T19:00:00,-5,Stage/Niveau d'eau,25.035,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,1996-03-26T12:50:00,-5,Discharge/Débit,,25.035,29.8,,,,,,,,238.0,249.0,,,,Final/Finales,
04LM001,1995-03-08T18:20:00,-5,Discharge/Débit,,24.61,20.3,,,,,,,,266.0,259.0,0.078,-12.0,0.0,Final/Finales,
04LM001,1995-03-08T18:20:00,-5,Stage/Niveau d'eau,24.61,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
04LM001,1994-08-08T22:30:00,-5,Discharge/Débit,,25.973,569.0,,,,,,,,286.0,764.0,0.745,9.0,12.0,Final/Finales,
04LM001,1994-08-08T22:30:00,-5,Stage/Niveau d'eau,25.973,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
