STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08GA071,H,2011,L,8.0,3,7,13,0,PST,2.5179998874664307, ,Minimum
08GA071,H,2012,H,8.0,10,14,14,5,PST,6.169000148773193, ,Maximum
08GA071,H,2013,H,8.0,5,12,10,55,PST,6.544000148773193, ,Maximum
08GA071,H,2013,L,8.0,1,22,10,0,PST,2.5929999351501465, ,Minimum
08GA071,H,2014,H,8.0,10,20,2,40,PST,6.035999774932861, ,Maximum
08GA071,H,2014,L,8.0,3,1,10,25,PST,2.5199999809265137, ,Minimum
08GA071,H,2015,L,8.0,1,4,22,25,PST,2.7320001125335693, ,Minimum
08GA071,H,2016,H,8.0,11,9,5,15,PST,7.84499979019165, ,Maximum
08GA071,H,2016,L,8.0,12,31,11,35,PST,2.678999900817871, ,Minimum
08GA071,H,2017,H,8.0,11,23,3,15,PST,7.403999805450439, ,Maximum
08GA071,H,2017,L,8.0,2,8,4,5,PST,2.621999979019165, ,Minimum
08GA071,H,2018,H,8.0,11,2,4,0,PST,6.607999801635742, ,Maximum
08GA071,H,2018,L,8.0,3,7,19,5,PST,2.638000011444092, ,Minimum
08GA071,H,2019,H,8.0,8,2,6,0,PST,6.301000118255615, ,Maximum
08GA071,H,2019,L,8.0,3,4,10,45,PST,2.463000059127808, ,Minimum
08GA071,H,2020,H,8.0,10,9,23,30,PST,6.492000102996826, ,Maximum
08GA071,H,2020,L,8.0,3,14,11,10,PST,2.48799991607666, ,Minimum
08GA071,H,2021,H,8.0,12,1,18,55,PST,6.402999877929688, ,Maximum
08GA071,H,2021,L,8.0,2,11,6,10,PST,2.4609999656677246, ,Minimum
08GA071,H,2022,H,8.0,7,29,0,25,PST,5.304999828338623, ,Maximum
08GA071,H,2022,L,8.0,12,14,10,15,PST,2.5, ,Minimum
08GA071,H,2023,H,8.0,10,19,4,35,PST,5.679999828338623, ,Maximum
08GA071,H,2023,L,8.0,3,10,19,30,PST,2.5, ,Minimum
08GA071,Q,1981,H,,11,1,8,5,PST,1130.0,,Maximum
08GA071,Q,1982,H,,10,24,11,56,PST,599.0,,Maximum
08GA071,Q,1983,H,,7,12,2,44,PST,686.0,,Maximum
08GA071,Q,1984,H,,10,8,15,51,PST,1080.0,,Maximum
08GA071,Q,1985,H,,10,16,0,10,PST,602.0,,Maximum
08GA071,Q,1986,H,,5,25,19,46,PST,759.0,,Maximum
08GA071,Q,1987,H,,6,12,14,11,PST,719.0,,Maximum
08GA071,Q,1988,H,,11,1,13,48,PST,503.0,,Maximum
08GA071,Q,1989,H,,11,9,22,54,PST,856.0,,Maximum
08GA071,Q,1990,H,,11,11,20,58,PST,1100.0,E,Maximum
08GA071,Q,1991,H,,8,30,7,31,PST,1240.0,,Maximum
08GA071,Q,1992,H,,10,23,18,54,PST,911.0,,Maximum
08GA071,Q,1993,H,,5,12,22,22,PST,509.0,,Maximum
08GA071,Q,1994,H,,7,1,21,21,PST,448.0,,Maximum
08GA071,Q,1995,H,,11,18,5,52,PST,751.0,,Maximum
08GA071,Q,1996,H,,10,4,12,59,PST,657.0,,Maximum
08GA071,Q,1997,H,,9,30,15,28,PST,709.0,,Maximum
08GA071,Q,1998,H,,7,16,21,47,PST,476.0,,Maximum
08GA071,Q,1999,H,,8,25,5,19,PST,730.0, ,Maximum
08GA071,Q,1999,L,,3,3,9,17,PST,12.699999809265137, ,Minimum
08GA071,Q,2000,H,,7,28,1,45,PST,536.0, ,Maximum
08GA071,Q,2000,L,,12,20,0,0,PST,11.0,B,Minimum
08GA071,Q,2001,H,,11,15,13,5,PST,618.0, ,Maximum
08GA071,Q,2001,L,,2,28,0,0,PST,9.0,B,Minimum
08GA071,Q,2002,H,,6,15,0,5,PST,414.0, ,Maximum
08GA071,Q,2002,L,,3,23,18,5,PST,9.920000076293944, ,Minimum
08GA071,Q,2003,H,,10,18,12,50,PST,1400.0, ,Maximum
08GA071,Q,2003,L,,3,8,0,0,PST,12.399999618530272,B,Minimum
08GA071,Q,2004,H,,9,11,0,45,PST,519.0, ,Maximum
08GA071,Q,2005,H,,10,17,7,5,PST,583.0, ,Maximum
08GA071,Q,2005,L,,12,14,13,0,PST,10.600000381469728, ,Minimum
08GA071,Q,2006,H,,11,6,18,30,PST,709.0, ,Maximum
08GA071,Q,2006,L,,11,16,0,0,PST,8.460000038146973, ,Minimum
08GA071,Q,2007,H,,7,22,6,30,PST,571.0, ,Maximum
08GA071,Q,2008,H,,5,20,5,30,PST,483.0, ,Maximum
08GA071,Q,2010,H,,9,28,5,0,PST,925.0, ,Maximum
08GA071,Q,2011,L,,3,7,13,0,PST,8.380000114440918, ,Minimum
08GA071,Q,2012,H,,10,14,14,5,PST,699.0, ,Maximum
08GA071,Q,2013,H,,5,12,10,55,PST,980.0, ,Maximum
08GA071,Q,2014,H,,10,20,2,40,PST,740.0, ,Maximum
08GA071,Q,2018,L,,3,7,19,5,PST,12.300000190734863, ,Minimum
08GA071,Q,2019,H,,8,2,6,0,PST,863.0, ,Maximum
08GA071,Q,2020,H,,10,9,23,30,PST,954.0,E,Maximum
08GA071,Q,2021,H,,12,1,18,55,PST,910.0, ,Maximum
08GA071,Q,2022,H,,7,29,0,25,PST,476.0, ,Maximum
08GA071,Q,2023,H,,10,19,4,35,PST,602.0, ,Maximum
08GA071,Q,2023,L,,3,10,19,30,PST,9.239999771118164, ,Minimum
