STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05ME005,CONJURING CREEK NEAR RUSSELL,MB,4,A,,50.79513931274414,-101.29923248291016,70.4000015258789,,0,1,1020.0,647.0,179.0
