Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
02LB022,13.00,Same as curve 12.00 but graded the bottom end as estimated for the range that is half of the lowest measurement,LogarithmicTable,Provisional/Provisoire,(6.13239:6.012);(6.58949:6.021);(5.915);
02LB022,12.00,Curve drawn using latest methods.  Incorporating control clear measurements from 2014 forward.,LogarithmicTable,Final/Finales,(6.13239:6.012);(6.58949:6.021);(5.915);
02LB022,11.001,Cloned and renamed to allow shift to be drawn for 10/03/2011 MMT,LinearTable,Final/Finales,
02LB022,11.000,#10 shift R for 2010 Mmts (6.040 to 6.114),LinearTable,Final/Finales,
02LB022,10.000,#9 changed 6.076-6.2m & 6.7-8.3m Extended to 8.60m,LinearTable,Final/Finales,
02LB022,10.000-SC1,,LinearTable,Final/Finales,
02LB022,9.000,"Same as #8 @ & < 6.09m, and > 7.5m. Ext. to 8.300m",LinearTable,Final/Finales,
02LB022,8.000,,LinearTable,Final/Finales,
02LB022,7.000,,LinearTable,Final/Finales,
