Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
09BC001,2024-05-28T17:15:00,-8,Stage/Niveau d'eau,2.611,,,,,,,,,HG: -4.079 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
09BC001,2024-03-26T00:50:00,-8,Stage/Niveau d'eau,1.741,,,,,,,,,HG: 1.356 DWL,,,,,,Provisional/Provisoire,
09BC001,2024-02-26T20:15:00,-8,Stage/Niveau d'eau,1.741,,,,,,,,,GC: 0.000 HG: 8.649 DWL,,,,,,Provisional/Provisoire,
09BC001,2024-02-26T19:07:00,-8,Discharge/Débit,,1.741,81.5,17.0,-0.841,-0.7581,-0.7581,"Measurement condition : Ice; Clear , Sleet ,  ",Control is complete ice cover. No visible open leads.,"Section-by-section measurement (SP) ~250m U/S gauge, at community snowmobile crossing (U/S*), near church. Slush: Yes (1 panel, on edge). Panels: 27. Max. (q/Q): 7%. Uncertainty: 3.64%. No QA/QC concerns. EXTRAP NOT CONDUCTED. High confidence measurement.  @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ DWL near sensor line. No HWM (no peak stage observed on hydrograph since previously obtained HWM). Sensor offset at reset is -5.468, therefore likely frozen orifice. *Note to RFT: huge SRC due to large stage jump on 2024-02-09. Likely due to loss of gas at extreme cold. Will not adjust tank at this cold temp. May not be able to remove unusable grade even after SRC. Mid-section",180.0,209.0,0.39,-37.0,0.1,Provisional/Provisoire,3.64
09BC001,2024-02-26T18:25:00,-8,Stage/Niveau d'eau,1.741,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
09BC001,2024-01-21T20:25:00,-8,Stage/Niveau d'eau,1.828,,,,,,,,,HG: 1.456 DWL,,,,,,Provisional/Provisoire,
09BC001,2024-01-21T19:10:00,-8,Discharge/Débit,,1.83,87.1,17.0,-0.903,-0.7665,-0.7665,"Measurement condition : Ice; Partly Cloudy ,  ,  ",Control is complete ice cover. No visible open leads. Lots of skidoo tracks on river.,"Section-by-section, under ice measurement (SP) ~250m u/s gauge. Slush: No. Panels: 25. Max. (q/Q): 10.3%. Uncertainty: 3.57%. No QA/QC concerns. EXTRAP NOT CONDUCTED. High confidence measurement. Computer crashed several times during measurement due to extreme cold, kept warm inside coat when able.  @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ DWL near sensor line. HWM (ice edge attached to shoreline - moderate confidence): 3.127m. Depth of sensor at 12:25: DWL(1.828) - Offset(1.455) = 0.373m. Very difficult to see logger screen at this temperature - inside display seems to have a film of frost.  Mid-section",169.0,259.0,0.336,-39.0,0.1,Provisional/Provisoire,3.56
09BC001,2023-09-29T19:35:00,-8,Stage/Niveau d'eau,1.856,,,,,,,,,HG: 1.858 DWL,,,,,,Final/Finales,
09BC001,2023-08-15T21:15:00,-8,Stage/Niveau d'eau,1.83,,,,,,,,,GC: 0.000 HG: 1.983 DWL,,,,,,Final/Finales,
09BC001,2023-08-15T19:13:30,-8,Discharge/Débit,,1.826,385.0,17.0,0.0329,0.0369,0.0369,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",Control is channel and appears clear.,"Moving boat measurement (RR w/ARC boat #167) 100m D/S of bridge. Unable to do personned-boat as planned due to engine trouble. Lost GPS data part way through transect 001. Attempted to reconnect multiple times without success. Believed to be Hemisphere battery issue (will acquire new GPS batteries). No MB therefore navigation reference: BT (BT: 385, GGA: n/a, VTG: n/a). Uncertainty - COV: 0.8%. Uncertainty - Total: 3.8%. No significant QREV messages. No QA/QC concerns. High confidence measurement. Attempted a SP measurement for an M2 comparison but GPS issues continued, aborted   @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ DWL at sensor line w/stilling bucket. Repositioned senor to deeper water (~0.6m) and used rocks to hold in place. Reset sensor before mmnt to allow time for it to settle before final DWL. No discernible HWM. Depth of sensor at 13:25 DWL (1.830) - Offset(1.083) = 0.747m.   ADCP by Moving Boat",199.0,291.0,1.32,17.0,14.5,Final/Finales,3.8
09BC001,2023-08-15T17:35:00,-8,Stage/Niveau d'eau,1.822,,,,,,,,,GC: 0.000 HG: 1.873 DWL,,,,,,Final/Finales,
09BC001,2023-05-30T18:30:00,-8,Stage/Niveau d'eau,3.733,,,,,,,,,GC: 0.000 HG: 3.735 DWL,,,,,,Provisional/Provisoire,
09BC001,2023-05-30T17:50:00,-8,Discharge/Débit,,3.738,1500.0,17.0,-0.00282,-0.0014,-0.0014,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",Control is channel and appears clear.,"Moving boat measurement (RR RiverBoat 16ft/15hp Mercury) 50m D/S gauge.Navigation Reference: BT with MB correction (BT: 1504, GGA: 1430, VTG: 1429). Uncertainty - COV: 1.2%. Uncertainty - Total: 4.0%. No significant QREV messages. No QA/QC concerns. High confidence measurement.   @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ DWL at sensor line w/stilling bucket. HWM (wash line  - high confidence): 4.276m. Depth of sensor at 08:35: DWL(3.742) - Offset (1.743) = 1.999m.   ADCP by Moving Boat",238.0,758.0,1.98,8.0,8.3,Provisional/Provisoire,4.0
09BC001,2023-05-30T16:35:00,-8,Stage/Niveau d'eau,3.742,,,,,,,,,GC: 0.000 HG: 2.971 DWL,,,,,,Provisional/Provisoire,
09BC001,2023-03-20T20:15:00,-8,Stage/Niveau d'eau,1.817,,,,,,,,,HG: 1.838 DWL,,,,,,Provisional/Provisoire,
