Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10LC003,2024-06-08T19:25:00,-7,Stage/Niveau d'eau,6.292,,,,,,,,,HG: 5.973 Reset (RS),,,,,,Provisional/Provisoire,
10LC003,2024-02-22T20:45:00,-7,Stage/Niveau d'eau,5.126,,,,,,,,,GC: 0.000 HG: 26.112 No Reset (NR),,,,,,Provisional/Provisoire,
10LC003,2024-02-22T19:58:00,-7,Discharge/Débit,,5.126,0.081,15.0,-0.261,1.6863,-0.3691,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind Blowing Downstream","-Complete ice cover on the control
-open lead along right hand bank downstream of control","-Flowtracker2 measurement through the ice @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ -left as is as the line is frozen Mid-section",7.75,1.23,0.066,-17.0,0.3,Provisional/Provisoire,14.4
10LC003,2023-12-04T21:25:00,-7,Stage/Niveau d'eau,5.214,,,,,,,,,HG: 5.196 Reset (RS),,,,,,Provisional/Provisoire,
10LC003,2023-12-04T20:41:00,-7,Discharge/Débit,,5.215,0.186,15.0,-0.154,,-0.42740002,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind Blowing Downstream","-complete ice cover
-thin ice along right hand bank","-flowtracker2 measurement through the ice @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 5.042m offset after reset Mid-section",9.0,2.25,0.083,-20.0,0.4,Provisional/Provisoire,10.6
10LC003,2023-07-28T18:50:00,-7,Stage/Niveau d'eau,5.27,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10LC003,2023-07-28T18:30:00,-7,Discharge/Débit,,5.272,0.701,15.0,-0.0305,1.5514,0.0058,"Measurement condition : Altered; Clear , No Precipitation , Calm Wind ","-Open water condtions
-No debris or growth on the control
-Control must of got re-distributed, need to make new curve
","-Flowtracker2 measurement via wading @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 5.170m offset after reset Mid-section",12.5,6.83,0.103,27.0,21.0,Provisional/Provisoire,6.45
10LC003,2023-07-28T18:15:00,-7,Stage/Niveau d'eau,5.272,,,,,,,,,GC: 0.000 HG: 5.292 Reset (RS),,,,,,Provisional/Provisoire,
10LC003,2023-06-19T18:30:00,-7,Stage/Niveau d'eau,5.597,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10LC003,2023-06-19T18:02:30,-7,Discharge/Débit,,5.597,4.98,,-0.029,0.1454,0.0064999997,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Blowing Upstream","-Open water conditions
-clear control","-Flowtracker2 measurement via wading -Curve data not showing up in eHSN @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 5.190m offset after reset -left as is after reset to settle Mid-section",19.5,12.6,0.395,19.0,16.0,Provisional/Provisoire,5.6
10LC003,2023-06-19T16:40:00,-7,Stage/Niveau d'eau,5.595,,,,,,,,,GC: 0.000 HG: 6.002 Reset (RS),,,,,,Provisional/Provisoire,
10LC003,2023-05-18T20:53:30,-7,Discharge/Débit,,6.948,47.1,15.0,-0.476,-0.4387,-0.437,"Measurement condition : Debris; Cloudy , Light Snow , Moderate Wind Blowing Upstream","-open water conditions
-flowing water through all the culverts under the highway
-minor stick debris in water ~1 peice of wood every 30 seconds","-StreamPro measurement via tethered boat and bank operated cableway -used section by section due to too many missing bins in winRiver @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ 5.584m offset after reset -reset twice in gauge, suspect needs to settle after purge due to long line -left as is, reset once settled in office Mid-section",23.0,28.7,1.64,-1.0,1.5,Provisional/Provisoire,3.68
10LC003,2023-05-18T18:45:00,-7,Stage/Niveau d'eau,6.935,,,,,,,,,HG: 6.518 Reset (RS),,,,,,Provisional/Provisoire,
10LC003,2023-02-01T20:40:00,-7,Stage/Niveau d'eau,5.168,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10LC003,2023-02-01T20:09:30,-7,Discharge/Débit,,5.168,0.023,15.0,-0.437,,,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind Blowing Downstream",-complete ice cover,"-flowtracker2 measurement through the ice @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 5.153m offset after reset Mid-section",6.0,0.908,0.025,-36.0,0.2,Provisional/Provisoire,19.1
10LC003,2023-02-01T19:40:00,-7,Stage/Niveau d'eau,5.168,,,,,,,,,GC: 0.000 HG: 5.178 Reset (RS),,,,,,Provisional/Provisoire,
10LC003,2022-11-07T20:05:00,-7,Stage/Niveau d'eau,5.667,,,,,,,,,HG: 5.692 Reset (RS),,,,,,Provisional/Provisoire,
10LC003,2022-11-07T19:40:30,-7,Discharge/Débit,,5.667,0.834,15.0,-0.404,,,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ","-Ice cover,  control has ~5% open water section in middle","-flowtracker 2 measurement -under ice measurement @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 5.163m offset after reset Mid-section",9.5,4.12,0.203,-19.0,0.2,Provisional/Provisoire,21.5
10LC003,2022-09-20T17:10:00,-7,Stage/Niveau d'eau,5.588,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10LC003,2022-09-20T16:59:00,-7,Discharge/Débit,,5.588,3.63,15.0,-0.0739,,,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ","-open water conditions
","-flowtracker2 measurement via wading @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 5.187m offset Mid-section",20.2,11.6,0.314,7.0,6.0,Provisional/Provisoire,5.57
10LC003,2022-09-20T16:25:00,-7,Stage/Niveau d'eau,5.588,,,,,,,,,GC: 0.000 HG: 5.580 Reset (RS),,,,,,Provisional/Provisoire,
10LC003,2022-08-19T18:43:30,-7,Discharge/Débit,,5.492,1.52,17.0,-0.0566,,,"Measurement condition : Clear; Cloudy , Light Rain , Very Light Wind Blowing Cross Stream",CHANNEL CONTROL.,FT2 MMNT 25MD/S OF ORFICE POOL.WL ON THE RISING LIMB.MMNT PLOTTED -32% TO THE LEFT OF CURVE. NO CONFIRMATION MMNT DONE. CURVE NEEDS MORE REDIFINING AT THIS TIME. 4.892-5.180 0.288 SENSOR DEPTH. THE TRACE LOOKS VERY WELL AND NO RESET;LAST VISIT THERE WAS A 0.27M RESET. REALTIME SPIKE MANAGEMENT IS SET TO END OF TIME. NO CHANGES NECCESARY AT THIS TIME.WATER LEVEL ON THE PEAK OF A RAIN EVENT. Mid-section,11.0,5.69,0.267,16.0,13.0,Provisional/Provisoire,5.67
