STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10LC003,H,2002,H,8.0,5,19,3,30,MST,6.565000057220459, ,Maximum
10LC003,H,2003,H,8.0,5,23,18,0,MST,5.993000030517578, ,Maximum
10LC003,H,2003,L,8.0,3,17,17,45,MST,4.572000026702881, ,Minimum
10LC003,H,2004,H,8.0,5,25,15,0,MST,7.245999813079834,A,Maximum
10LC003,H,2005,H,8.0,5,21,23,0,MST,6.699999809265137,,Maximum
10LC003,H,2007,H,8.0,5,26,21,15,MST,6.329999923706055,,Maximum
10LC003,H,2010,H,8.0,4,29,12,0,MST,7.046000003814697,A,Maximum
10LC003,H,2010,L,8.0,11,22,19,40,MST,4.88100004196167,,Minimum
10LC003,H,2012,H,8.0,5,24,21,20,MST,6.686999797821045, ,Maximum
10LC003,H,2013,H,8.0,5,27,10,0,MST,7.111000061035156, ,Maximum
10LC003,H,2015,H,8.0,5,17,2,35,MST,7.269999980926514, ,Maximum
10LC003,H,2015,L,8.0,3,31,13,0,MST,5.109000205993652, ,Minimum
10LC003,Q,1978,H,,6,3,10,50,MST,61.400001525878906,A,Maximum
10LC003,Q,1979,H,,5,20,18,0,MST,23.399999618530277,,Maximum
10LC003,Q,1983,H,,6,2,13,36,MST,28.399999618530277,,Maximum
10LC003,Q,1988,H,,6,2,10,18,MST,35.0,,Maximum
10LC003,Q,1989,H,,5,29,17,4,MST,30.200000762939453,,Maximum
10LC003,Q,1990,H,,5,26,21,50,MST,44.70000076293945,,Maximum
10LC003,Q,1994,H,,6,11,20,52,MST,16.200000762939453,,Maximum
10LC003,Q,1995,H,,5,10,14,23,MST,36.70000076293945,,Maximum
10LC003,Q,1997,H,,5,20,17,30,MST,34.5,,Maximum
10LC003,Q,1998,H,,5,17,5,0,MST,24.5,,Maximum
10LC003,Q,1999,L,,5,1,0,0,MST,0.0,B,Minimum
10LC003,Q,2000,H,,6,5,0,0,MST,95.0,E,Maximum
10LC003,Q,2001,H,,6,2,21,15,MST,170.0, ,Maximum
10LC003,Q,2002,L,,3,23,0,0,MST,0.0,B,Minimum
10LC003,Q,2003,H,,5,23,18,0,MST,28.200000762939453, ,Maximum
10LC003,Q,2003,L,,3,15,0,0,MST,0.0,B,Minimum
10LC003,Q,2004,H,,5,25,15,0,MST,120.0,,Maximum
10LC003,Q,2004,L,,5,11,1,0,MST,0.0,B,Minimum
10LC003,Q,2005,H,,5,21,23,0,MST,57.400001525878906,,Maximum
10LC003,Q,2005,L,,1,7,0,0,MST,0.0,B,Minimum
10LC003,Q,2007,H,,5,26,21,15,MST,36.400001525878906,B,Maximum
10LC003,Q,2007,L,,3,21,0,0,MST,0.0,B,Minimum
10LC003,Q,2008,H,,5,20,10,0,MST,58.20000076293945,B,Maximum
10LC003,Q,2008,L,,2,15,0,0,MST,0.0,B,Minimum
10LC003,Q,2010,L,,3,11,0,0,MST,0.0,B,Minimum
10LC003,Q,2011,H,,5,22,0,0,MST,101.0,B,Maximum
10LC003,Q,2011,L,,1,31,21,20,MST,0.0,B,Minimum
10LC003,Q,2012,H,,5,24,21,20,MST,67.0, ,Maximum
10LC003,Q,2012,L,,2,8,0,10,MST,0.0,B,Minimum
10LC003,Q,2013,H,,5,28,15,30,MST,102.0, ,Maximum
10LC003,Q,2015,H,,5,17,2,35,MST,123.0,E,Maximum
