Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
680,HYDAT,GREY RIVER NEAR PUDOPS LAKE,02ZD001,48.16333,-56.81,982.0,973.6499,1,0,303.3,1.2127,1.7703,196.889,1,95.0136,1,0.4268,0.0053,0.0957,0.3911,0.0008,0.0804,0.0,0.0,1,-14.3291983431214,0.047505139833478,1,"(Arsenault et al., 2020)",2022-04-26
