STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01FB001,H,2011,H,8.0,4,29,19,0,AST,2.5269999504089355,,Maximum
01FB001,H,2011,L,8.0,9,6,5,30,AST,0.3009999990463257,,Minimum
01FB001,H,2012,H,8.0,12,11,11,11,AST,2.2799999713897705,,Maximum
01FB001,H,2012,L,8.0,8,10,9,4,AST,0.21299999952316284,,Minimum
01FB001,H,2013,H,8.0,4,20,22,4,AST,2.556999921798706,,Maximum
01FB001,H,2013,L,8.0,2,28,9,4,AST,0.41999998688697815,,Minimum
01FB001,H,2014,H,8.0,11,18,11,36,AST,3.188999891281128,,Maximum
01FB001,H,2014,L,8.0,8,18,2,4,AST,0.27900001406669617,,Minimum
01FB001,H,2015,H,8.0,5,13,3,4,AST,2.315999984741211,,Maximum
01FB001,H,2015,L,8.0,4,3,6,46,AST,0.3400000035762787,,Minimum
01FB001,H,2016,H,8.0,10,10,17,51,AST,2.470000028610229,,Maximum
01FB001,H,2016,L,8.0,8,29,7,4,AST,0.3140000104904175,,Minimum
01FB001,H,2017,H,8.0,5,8,12,4,AST,2.434000015258789,,Maximum
01FB001,H,2017,L,8.0,8,6,7,4,AST,0.4110000133514404,,Minimum
01FB001,H,2018,H,8.0,4,29,17,31,AST,2.6050000190734863,,Maximum
01FB001,H,2018,L,8.0,9,17,5,44,AST,0.24699999392032623,,Minimum
01FB001,H,2019,H,8.0,11,13,4,4,AST,2.546999931335449, ,Maximum
01FB001,H,2019,L,8.0,8,26,8,44,AST,0.33799999952316284, ,Minimum
01FB001,H,2020,H,8.0,5,2,13,59,AST,2.2669999599456787, ,Maximum
01FB001,H,2020,L,8.0,8,25,4,19,AST,0.1889999955892563, ,Minimum
01FB001,H,2021,H,8.0,11,23,19,19,AST,2.802000045776367, ,Maximum
01FB001,H,2021,L,8.0,3,8,10,24,AST,0.3030000030994416, ,Minimum
01FB001,H,2022,H,8.0,2,18,19,30,AST,2.5850000381469727, ,Maximum
01FB001,H,2022,L,8.0,9,12,4,36,AST,0.2460000067949295, ,Minimum
01FB001,H,2023,H,8.0,1,14,20,30,AST,2.1600000858306885, ,Maximum
01FB001,H,2023,L,8.0,4,10,10,30,AST,0.23899999260902405, ,Minimum
01FB001,Q,1943,H,,11,13,19,0,AST,303.0,,Maximum
01FB001,Q,1944,H,,5,9,3,0,AST,146.0,,Maximum
01FB001,Q,1945,H,,5,19,8,0,AST,202.0,,Maximum
01FB001,Q,1946,H,,5,14,3,0,AST,260.0,,Maximum
01FB001,Q,1947,H,,5,2,11,0,AST,264.0,,Maximum
01FB001,Q,1948,H,,5,30,8,0,AST,527.0,,Maximum
01FB001,Q,1949,H,,11,26,17,0,AST,303.0,,Maximum
01FB001,Q,1950,H,,4,23,3,0,AST,164.0,,Maximum
01FB001,Q,1951,H,,8,26,6,0,AST,221.0,,Maximum
01FB001,Q,1952,H,,1,24,4,0,AST,176.0,,Maximum
01FB001,Q,1953,H,,2,9,8,0,AST,242.0,,Maximum
01FB001,Q,1954,H,,2,27,22,0,AST,129.0,,Maximum
01FB001,Q,1955,H,,9,21,14,0,AST,193.0,,Maximum
01FB001,Q,1956,H,,1,7,11,0,AST,210.0,,Maximum
01FB001,Q,1957,H,,11,4,0,30,AST,197.0,,Maximum
01FB001,Q,1958,H,,11,28,11,0,AST,231.0,,Maximum
01FB001,Q,1959,H,,12,13,23,0,AST,190.0,,Maximum
01FB001,Q,1960,H,,10,26,21,0,AST,177.0,,Maximum
01FB001,Q,1961,H,,12,29,23,0,AST,270.0,,Maximum
01FB001,Q,1962,H,,4,2,10,0,AST,493.0,,Maximum
01FB001,Q,1963,H,,5,3,20,0,AST,175.0,,Maximum
01FB001,Q,1964,H,,5,25,22,0,AST,196.0,,Maximum
01FB001,Q,1965,H,,11,18,10,30,AST,184.0,,Maximum
01FB001,Q,1966,H,,10,5,18,30,AST,146.0,,Maximum
01FB001,Q,1967,H,,11,24,10,30,AST,558.0,,Maximum
01FB001,Q,1968,H,,8,26,6,30,AST,569.0,,Maximum
01FB001,Q,1969,H,,5,20,15,13,AST,365.0,,Maximum
01FB001,Q,1970,H,,5,27,20,41,AST,240.0,,Maximum
01FB001,Q,1971,H,,11,21,15,47,AST,311.0,,Maximum
01FB001,Q,1972,H,,5,17,5,57,AST,279.0,,Maximum
01FB001,Q,1973,H,,5,5,17,15,AST,189.0,,Maximum
01FB001,Q,1974,H,,12,3,15,33,AST,217.0,,Maximum
01FB001,Q,1975,H,,12,11,18,5,AST,493.0,,Maximum
01FB001,Q,1976,H,,11,6,22,51,AST,303.0,,Maximum
01FB001,Q,1977,H,,6,4,18,2,AST,490.0,,Maximum
01FB001,Q,1978,H,,5,10,13,25,AST,241.0,,Maximum
01FB001,Q,1979,H,,1,3,23,0,AST,266.0,,Maximum
01FB001,Q,1980,H,,12,4,10,42,AST,299.0,,Maximum
01FB001,Q,1981,H,,12,4,6,24,AST,313.0,,Maximum
01FB001,Q,1982,H,,4,29,14,51,AST,564.0,,Maximum
01FB001,Q,1983,H,,3,23,5,5,AST,251.0,,Maximum
01FB001,Q,1984,H,,8,25,4,14,AST,231.0,,Maximum
01FB001,Q,1985,H,,5,18,19,28,AST,224.0,,Maximum
01FB001,Q,1986,H,,1,28,18,19,AST,705.0,E,Maximum
01FB001,Q,1987,H,,4,21,23,13,AST,313.0,,Maximum
01FB001,Q,1988,H,,11,29,6,14,AST,623.0,E,Maximum
