Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01FB001,2024-05-01T17:09:30,-4,Discharge/Débit,,0.5,14.8,41.01,0.0818,0.018,0.018,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Light Wind ",Section control.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Significant surge HG readings around 0.500 +/- 0.003 at 12:55. Mid-section",48.5,25.4,0.584,8.0,7.7,Provisional/Provisoire,7.03
01FB001,2024-05-01T16:50:00,-4,Stage/Niveau d'eau,0.5,,,,,,,,,HG: 0.503 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2024-03-06T17:10:30,-4,Discharge/Débit,,1.027,50.1,41.01,0.0106,-0.0222,-0.1019,"Measurement condition : Clear; Cloudy , Heavy Rain , Calm Wind ",,"Discharge measurement file shows no moving bed test completed - moving bed test was completed, but bluetooth connection was lost and the moving bed test was not redone. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ No reset after purge ADCP by Moving Boat",54.4,55.8,0.897,,3.4,Provisional/Provisoire,6.5
01FB001,2024-03-06T15:05:00,-4,Stage/Niveau d'eau,0.885,,,,,,,,,HG: 0.870 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2024-03-06T15:00:00,-4,Stage/Niveau d'eau,0.885,,,,,,,,,HG: 0.867 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2024-02-01T15:40:30,-4,Discharge/Débit,,0.37,6.88,41.01,0.0645,-0.042,-0.33560002,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",Edge ice along both left and right banks along channel reach and control. No ice in the middle of the channel along channel reach and control.tfg,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Surface ice over orifice. Mid-section",37.0,25.1,0.274,-4.0,0.6,Provisional/Provisoire,8.44
01FB001,2024-02-01T15:25:00,-4,Stage/Niveau d'eau,0.37,,,,,,,,,HG: 0.384 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-11-30T17:58:30,-4,Discharge/Débit,,0.719,29.2,41.01,0.0671,0.2343,-0.0867,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",No ice.,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ No mgh during visit: data downloaded before discharge measurement. ADCP by Moving Boat",52.7,46.5,0.629,0.0,,Provisional/Provisoire,3.9
01FB001,2023-11-30T16:40:00,-4,Stage/Niveau d'eau,0.725,,,,,,,,,HG: 0.711 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-11-30T16:33:00,-4,Stage/Niveau d'eau,0.725,,,,,,,,,HG: 0.710 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-11-30T16:27:00,-4,Stage/Niveau d'eau,0.72,,,,,,,,,HG: 0.709 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-09-12T18:44:00,-4,Discharge/Débit,,0.472,16.1,41.01,0.131,0.8568,0.0324,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",Section control. No apparent changes to the control.,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",51.7,39.1,0.41,21.0,15.9,Provisional/Provisoire,5.9
01FB001,2023-09-12T16:43:00,-4,Stage/Niveau d'eau,0.479,,,,,,,,,HG: 0.480 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-07-13T15:11:30,-4,Discharge/Débit,,0.685,27.7,41.01,0.087,0.023,0.023,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",Section control. Tree fallen across right side of control; doesn't appear to be affected discharge (see photo).,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Stage at 8:33 measured near gauge (~3.5 m). Stage at 8:39 measured 2 m downstream from 1st stage measurement. Stages at 9:19 and 9:22 measured at same location as 8:33. No reset. Surge too variable. Unable to get accurate measurement.  ADCP by Moving Boat",58.5,46.9,0.591,20.0,15.3,Provisional/Provisoire,5.0
01FB001,2023-07-13T13:22:00,-4,Stage/Niveau d'eau,0.719,,,,,,,,,HG: 0.712 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-07-13T13:19:00,-4,Stage/Niveau d'eau,0.722,,,,,,,,,HG: 0.717 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-07-13T12:39:00,-4,Stage/Niveau d'eau,0.742,,,,,,,,,HG: 0.728 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-07-13T12:33:00,-4,Stage/Niveau d'eau,0.734,,,,,,,,,HG: 0.729 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-05-18T17:40:30,-4,Discharge/Débit,,0.627,24.4,41.01,0.0965,0.4075,-0.039,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Moderate Wind ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Stage level jumping between 0.629 - 0.633 m at 12:50 (after purge). Surge =/- 0.005 m. Did not reset. ADCP by Moving Boat",52.5,43.8,0.556,7.0,6.7,Provisional/Provisoire,4.6
01FB001,2023-05-18T16:41:00,-4,Stage/Niveau d'eau,0.634,,,,,,,,,HG: 0.635 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
01FB001,2023-03-15T18:26:00,-4,Stage/Niveau d'eau,0.277,,,,,,,,,HG: 0.280 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-03-15T18:06:00,-4,Stage/Niveau d'eau,0.274,,,,,,,,,HG: 0.280 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-03-15T17:55:00,-4,Discharge/Débit,,0.278,6.47,41.01,0.144,0.9714,0.056700002,"Measurement condition : Clear; Cloudy , No Precipitation , Heavy Wind Blowing Downstream",Minor edge ice along both edges of channel reach; no slush or frazil ice floating in the channel; control clear of ice.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ -Measurement section irregular (W shaped). Appears to have changed shaped since last observed. Right side of channel bed appears to be scoured out. Boulders scattered in high mid-region of section. Left side of channel section still is deeper than the right side. Ice over gauging pool and around orifice; broke ice away before water level measurement. Mid-section",46.0,26.0,0.249,0.0,1.4,Provisional/Provisoire,6.69
01FB001,2023-02-02T14:08:00,-4,Stage/Niveau d'eau,0.512,,,,,,,,,GC: 0.000 HG: 0.519 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-02-02T13:56:00,-4,Stage/Niveau d'eau,0.51,,,,,,,,,GC: 0.000 HG: 0.521 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-02-02T13:38:00,-4,Stage/Niveau d'eau,0.514,,,,,,,,,GC: 0.000 HG: 0.509 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2023-02-02T13:38:00,-4,Discharge/Débit,,0.512,14.7,41.01,0.0681,0.3791,-0.1834,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",Section control. Water surface at toe of bank. Frazil flowing on surface of water from gauging pool to control. Little to no surface ice on left edge. Varied surface ice along right edge in shallow regions; ~ 4m over gauging pool. Slush/frazil ice buildup around gauging pool. On control: surface ice along right edge impeding flow; frazil ice caught up on rocks; anchor ice frozen on rocks. Most control ice appears to be along right side in slower flows. Control mostly open.,"Substantial slush flowing through measurement section @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Ice over gauging pool at arrival. Purged at 9:44 and 9:46.After first purge HG = 0.514. After second purge HG = 0.507. Then jumped to 0.521. Mid-section",47.0,32.2,0.456,-17.0,0.2,Provisional/Provisoire,5.41
01FB001,2023-01-18T14:10:00,-4,Stage/Niveau d'eau,1.044,,,,,,,,,HG: 1.024 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01FB001,2023-01-18T13:43:30,-4,Discharge/Débit,,1.052,53.8,42.0,0.00827,0.0155,-0.1089,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",,"Good mm. Ref BT. No moving bed. Trev rejected almost all GGA data, need to figure out why - same happened at yesterdays sites. VTG,GGA and BT all line up well in win riv. VTG data and BT data line up in QRev. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Returned for 2nd mm. No DL. Much less surge the yesterdays DWL ADCP by Moving Boat",50.5,55.6,0.969,,,Provisional/Provisoire,5.4
01FB001,2023-01-17T15:55:00,-4,Stage/Niveau d'eau,1.359,,,,,,,,,HG2: 1.342 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01FB001,2023-01-17T15:26:30,-4,Discharge/Débit,,1.365,92.7,42.0,-0.041,0.057800002,0.0,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Calm Wind ",,"Moving bed - DIST. MG 15.3m, 2.9% moving bed correction applied. No Comms with GPS due to issue with wireing.  Incorrect transducer depth entered, fixed in win river after the mm was processed  @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @  @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ No Reset. SATLINK NOT PROVIDING AN HG READING 'HG BAD DATA', WQ parameters all read 'bad data'. BUBBLER WORKING FINE. Unplugged WQ SDI terminal and HG readings started working (AFTER mmt). Bubbler appears to be set to OSWL - Satlink and bubbler HG readings are the same:Downloaded both Satlink and Bubbler data - bblr only set to log every 15 min but can be used to fillin missing data.  ADCP by Moving Boat",50.8,68.0,1.36,,,Provisional/Provisoire,4.8
01FB001,2023-01-17T14:10:00,-4,Stage/Niveau d'eau,1.378,,,,,,,,,HG2: 1.361 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01FB001,2022-12-08T17:34:30,-4,Discharge/Débit,,0.557,18.4,,-0.086,0.4041,-0.0677,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind ",Section control. Large tree/branch debris on right bank and possible scouring. Possible change from last visit. Possible control/channel change for higher water levels.,"Measurement at bridge. QRev: Excessive right edge movement. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @",57.8,37.7,0.489,,,Provisional/Provisoire,4.2
01FB001,2022-12-08T15:00:00,-4,Stage/Niveau d'eau,0.557,,,,,,,,,Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2022-12-08T13:22:00,-4,Stage/Niveau d'eau,0.559,,,,,,,,,HG: 0.556 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2022-09-22T14:39:00,-4,Discharge/Débit,,0.367,7.35,41.01,0.0776,0.6747,-0.030199999,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind ","Section control. Low flow. Survey 3, points RP6, RP7, RP8 are at section control for this stage level.","Measured at bridge @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Low surge in vicinity of the orifice Mid-section",45.9,24.6,0.298,,,Provisional/Provisoire,9.01
01FB001,2022-09-22T14:03:00,-4,Stage/Niveau d'eau,0.369,,,,,,,,,HG: 0.374 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2022-07-14T14:53:00,-4,Discharge/Débit,,0.401,8.35,41.01,0.0644,0.49400002,-0.1377,"Measurement condition : Clear; Clear , No Precipitation , Light Wind ",Section control. Turbulence at top control boulders.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @. Measured usual location under bridge. Reset bubbler at 9:40. HG was out -0.872 m. Possible incorrect reset last visit. Mid-section",45.0,24.5,0.34,,,Provisional/Provisoire,11.4
01FB001,2022-07-14T13:19:00,-4,Stage/Niveau d'eau,0.399,,,,,,,,,HG: 1.271 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB001,2022-05-18T16:37:30,-4,Discharge/Débit,,0.913,40.5,41.01,-0.854,0.020599999,-0.084,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",Control clear. Water level just above section control.,Low flow. ADCP by Moving Boat,47.3,44.2,0.916,,,Provisional/Provisoire,3.4
