Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
52,HYDAT,DARTMOUTH (RIVIERE) PRES DE CORTEREAL,01BH001,48.93306,-64.63556,748.0,729.3987,1,0,358.7,7.9426,1.6076,153.818,1,49.8127,1,0.9605,0.0201,0.0,0.0056,0.0057,0.008,0.0,0.0,1,-13.9073635543476,0.21340000314638,1,"(Arsenault et al., 2020)",2022-04-26
