STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HD030,Q,1995,H,,11,7,23,24,PST,2.8399999141693115,,Maximum
08HD030,Q,1999,H,,7,12,16,23,PST,1.6200000047683716,E,Maximum
08HD030,Q,2000,L,,9,19,7,38,PST,0.01600000075995922, ,Minimum
08HD030,Q,2001,H,,11,15,5,50,PST,6.909999847412109,E,Maximum
08HD030,Q,2002,H,,11,16,8,0,PST,5.840000152587891,E,Maximum
08HD030,Q,2002,L,,11,4,9,30,PST,0.006000000052154064, ,Minimum
08HD030,Q,2003,H,,10,18,15,25,PST,7.440000057220459,E,Maximum
08HD030,Q,2003,L,,10,6,0,0,PST,0.00800000037997961, ,Minimum
08HD030,Q,2004,H,,11,14,23,59,PST,6.619999885559082,E,Maximum
08HD030,Q,2004,L,,8,20,15,55,PST,0.012000000104308128, ,Minimum
08HD030,Q,2005,L,,9,28,3,30,PST,0.010999999940395355, ,Minimum
