Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08LG056,CopyPaste,HG,2023-10-26T18:50:00,2024-01-18T20:25:00,2024-01-19T19:57:08,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG056, time shift: 00:00 minutes.‌",,PreProcessing
08LG056,DeleteRegion,HG,2023-10-26T18:00:00,2023-10-26T18:45:00,2023-10-27T00:06:11,-8,MAINTENANCE,,Normal
08LG056,Drift,HG,2023-09-12T17:50:00,2023-10-26T17:55:00,2023-10-27T20:31:08,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-12T17:50:00Z);(Offset:-0.009,Time:2023-10-26T17:55:00Z)",Normal
08LG056,CopyPaste,HG,2023-09-12T17:50:00,2023-10-26T17:05:00,2023-10-27T20:30:03,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG056, time shift: 00:00 minutes.‌",,PreProcessing
08LG056,DeleteRegion,HG,2023-09-12T17:30:00,2023-09-12T17:40:00,2023-09-13T16:14:23,-8,RFT - Maintenance,,Normal
08LG056,CopyPaste,HG,2023-07-26T19:35:00,2023-09-12T16:55:00,2023-09-13T16:12:12,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG056, time shift: 00:00 minutes.‌",,PreProcessing
08LG056,Drift,HG,2023-07-26T19:35:00,2023-09-12T17:25:00,2023-09-13T16:13:16,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-07-26T19:35:00Z);(Offset:-0.008,Time:2023-09-12T17:25:00Z)",Normal
08LG056,Drift,HG,2023-05-10T20:00:00,2023-07-26T19:20:00,2023-07-27T22:25:23,-8,SRC.,"DriftPoints:(Offset:0,Time:2023-05-10T20:00:00Z);(Offset:-0.013,Time:2023-07-26T19:20:00Z)",Normal
08LG056,Drift,HG,2023-05-10T17:55:00,2023-05-10T19:55:00,2023-05-11T21:35:23,-8,,"DriftPoints:(Offset:0.007,Time:2023-05-10T17:55:00Z);(Offset:0.008,Time:2023-05-10T19:55:00Z)",Normal
08LG056,CopyPaste,HG,2023-04-18T22:45:00,2023-05-10T18:10:00,2023-05-11T21:25:48,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG056, time shift: 00:00 minutes.‌",,PreProcessing
