Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1156,HYDAT,CONJURING CREEK NEAR RUSSELL,05ME005,50.79514,-101.2992,70.4192,,0,0,601.8,0.703,2.0506,60.597,1,237.8838,1,0.1121,0.2097,0.0331,0.0334,0.0253,0.0068,0.5796,0.0,1,-16.5,0.119999997317791,1,"(Arsenault et al., 2020)",2022-04-26
