STATION_NUMBER,date,flow_cms,quality_symbol
08LG027,1928-04-01,,
08LG027,1928-05-01,0.18700000643730164,
08LG027,1928-06-01,0.07599999755620956,
08LG027,1928-04-02,,
08LG027,1928-05-02,0.18700000643730164,
08LG027,1928-06-02,0.07599999755620956,
08LG027,1928-04-03,,
08LG027,1928-05-03,0.18700000643730164,
08LG027,1928-06-03,0.07599999755620956,
08LG027,1928-04-04,,
08LG027,1928-05-04,0.1809999942779541,
08LG027,1928-06-04,0.10499999672174454,
08LG027,1928-04-05,,
08LG027,1928-05-05,0.1809999942779541,
08LG027,1928-06-05,0.10499999672174454,
08LG027,1928-04-06,,
08LG027,1928-05-06,0.11599999666213988,
08LG027,1928-06-06,0.07599999755620956,
08LG027,1928-04-07,,
08LG027,1928-05-07,0.164000004529953,
08LG027,1928-06-07,0.07599999755620956,
08LG027,1928-04-08,,
08LG027,1928-05-08,0.18700000643730164,
08LG027,1928-06-08,0.07400000095367432,
08LG027,1928-04-09,,
08LG027,1928-05-09,0.30000001192092896,
08LG027,1928-06-09,0.07599999755620956,
08LG027,1928-04-10,,
08LG027,1928-05-10,0.30000001192092896,
08LG027,1928-06-10,0.10499999672174454,
08LG027,1928-04-11,,
08LG027,1928-05-11,0.43299999833107,
08LG027,1928-06-11,0.10499999672174454,
08LG027,1928-04-12,,
08LG027,1928-05-12,0.4900000095367432,
08LG027,1928-06-12,0.07599999755620956,
08LG027,1928-04-13,,
08LG027,1928-05-13,0.6230000257492065,
08LG027,1928-06-13,0.10499999672174454,
08LG027,1928-04-14,,
08LG027,1928-05-14,0.4900000095367432,
08LG027,1928-06-14,0.10499999672174454,
08LG027,1928-04-15,,
08LG027,1928-05-15,0.4900000095367432,
08LG027,1928-06-15,0.10499999672174454,
08LG027,1928-04-16,,
08LG027,1928-05-16,0.43299999833107,
08LG027,1928-06-16,0.10499999672174454,
08LG027,1928-04-17,,
08LG027,1928-05-17,0.43299999833107,
08LG027,1928-06-17,0.10499999672174454,
08LG027,1928-04-18,,
08LG027,1928-05-18,0.43299999833107,
08LG027,1928-06-18,0.10499999672174454,
08LG027,1928-04-19,,
08LG027,1928-05-19,0.43299999833107,
08LG027,1928-06-19,0.10499999672174454,
08LG027,1928-04-20,,
08LG027,1928-05-20,0.30000001192092896,
08LG027,1928-06-20,0.07599999755620956,
08LG027,1928-04-21,,
08LG027,1928-05-21,0.43299999833107,
08LG027,1928-06-21,0.07599999755620956,
08LG027,1928-04-22,,
08LG027,1928-05-22,0.18700000643730164,
08LG027,1928-06-22,0.07599999755620956,
08LG027,1928-04-23,,
08LG027,1928-05-23,0.18700000643730164,
08LG027,1928-06-23,0.07599999755620956,
08LG027,1928-04-24,,
08LG027,1928-05-24,0.18700000643730164,
08LG027,1928-06-24,0.07599999755620956,
08LG027,1928-04-25,,
08LG027,1928-05-25,0.30000001192092896,
08LG027,1928-06-25,0.04800000041723251,
08LG027,1928-04-26,,
08LG027,1928-05-26,0.30000001192092896,
08LG027,1928-06-26,0.04800000041723251,
08LG027,1928-04-27,0.2630000114440918,
08LG027,1928-05-27,0.18700000643730164,
08LG027,1928-06-27,0.04800000041723251,
08LG027,1928-04-28,0.18700000643730164,
08LG027,1928-05-28,0.18700000643730164,
08LG027,1928-06-28,0.04800000041723251,
08LG027,1928-04-29,0.18700000643730164,
08LG027,1928-05-29,0.07599999755620956,
08LG027,1928-06-29,0.04800000041723251,
08LG027,1928-04-30,0.18700000643730164,
08LG027,1928-05-30,0.07599999755620956,
08LG027,1928-06-30,0.06800000369548798,
08LG027,1928-05-31,0.10499999672174454,
