Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HC038,Drift,QR,2024-01-28T17:00:00,2024-01-29T03:10:00,2024-02-15T18:04:06,-5,ICE,"DriftPoints:(Offset:0,Time:2024-01-28T17:00:00Z);(Offset:-0.2662616420677639,Time:2024-01-28T17:50:00Z);(Offset:-0.9209922181678079,Time:2024-01-28T18:00:00Z);(Offset:-0.41635105877989886,Time:2024-01-28T21:10:00Z);(Offset:-1.3721958021149674,Time:2024-01-28T21:20:00Z);(Offset:0,Time:2024-01-29T03:10:00Z)",Normal
02HC038,CopyPaste,QR,2024-01-27T04:05:00,2024-01-27T15:55:00,2024-02-15T18:02:48,-5,ICEOverride: Log Linear‌Q(t) = 6.125263121864331e^(-1.1033215268998722t)‌,,Normal
02HC038,Drift,QR,2024-01-26T12:45:00,2024-01-29T03:20:00,2024-02-15T18:00:27,-5,ICE,"DriftPoints:(Offset:0,Time:2024-01-26T12:45:00Z);(Offset:-0.7591182607584175,Time:2024-01-26T18:15:00Z);(Offset:0,Time:2024-01-26T18:20:00Z);(Offset:-0.9490116060765441,Time:2024-01-26T18:25:00Z);(Offset:0,Time:2024-01-26T22:40:00Z);(Offset:-5.2019201466359135,Time:2024-01-26T22:45:00Z);(Offset:0,Time:2024-01-29T03:20:00Z)",Normal
02HC038,Drift,QR,2024-01-15T03:45:00,2024-01-26T08:20:00,2024-02-15T17:56:58,-5,ICE,"DriftPoints:(Offset:0,Time:2024-01-15T03:45:00Z);(Offset:0.12151093422398218,Time:2024-01-15T14:19:59.999Z);(Offset:0,Time:2024-01-16T16:10:00Z);(Offset:-1.0259009074379983,Time:2024-01-17T13:05:00Z);(Offset:0.17669321197939203,Time:2024-01-18T22:00:00Z);(Offset:-0.8938006731770696,Time:2024-01-21T15:30:00Z);(Offset:0.19168687771710236,Time:2024-01-25T07:45:00Z);(Offset:0,Time:2024-01-26T08:20:00Z)",Normal
02HC038,CopyPaste,QR,2024-01-14T09:55:00,2024-01-15T01:45:00,2024-02-15T17:52:38,-5,ICEOverride: Log Linear‌Q(t) = 1.4247223740521935e^(-0.5293234554864766t)‌,,Normal
02HC038,CopyPaste,QR,2024-01-07T14:10:00,2024-01-07T17:10:00,2024-02-15T17:47:48,-5,ICEOverride: Log Linear‌Q(t) = 0.4353140381818964e^(0t)‌,,Normal
02HC038,Drift,QR,2023-12-22T07:15:00,2023-12-23T02:00:00,2024-02-15T17:43:14,-5,ICE,"DriftPoints:(Offset:0,Time:2023-12-22T07:15:00Z);(Offset:-0.0736889718221031,Time:2023-12-22T09:55:00Z);(Offset:-0.044409982362085265,Time:2023-12-22T11:45:00Z);(Offset:-0.20995801202615194,Time:2023-12-22T18:45:00Z);(Offset:-0.07200429161352373,Time:2023-12-22T19:10:00Z);(Offset:0,Time:2023-12-23T02:00:00Z)",Normal
02HC038,Drift,QR,2023-12-05T11:25:00,2023-12-06T12:15:00,2023-12-21T13:56:15,-5,ICE,"DriftPoints:(Offset:0,Time:2023-12-05T11:25:00Z);(Offset:-0.00513096550436809,Time:2023-12-05T12:00:00Z);(Offset:0.006328798414808878,Time:2023-12-06T06:45:00Z);(Offset:-0.008232587426978966,Time:2023-12-06T11:10:00Z);(Offset:0,Time:2023-12-06T12:15:00Z)",Normal
02HC038,Drift,QR,2023-12-04T14:20:00,2023-12-06T12:25:00,2023-12-21T13:52:48,-5,ICE,"DriftPoints:(Offset:0,Time:2023-12-04T14:20:00Z);(Offset:0.00345711992235731,Time:2023-12-04T15:05:00Z);(Offset:-0.005724477241525527,Time:2023-12-04T17:00:00Z);(Offset:0,Time:2023-12-05T03:20:00Z);(Offset:0.005726850744728118,Time:2023-12-05T04:25:00Z);(Offset:0,Time:2023-12-05T06:45:00Z);(Offset:0,Time:2023-12-05T11:40:00Z);(Offset:0,Time:2023-12-06T12:25:00Z)",Normal
02HC038,Drift,QR,2023-12-03T05:45:00,2023-12-06T06:15:00,2023-12-21T13:49:33,-5,ICE,"DriftPoints:(Offset:0,Time:2023-12-03T05:45:00Z);(Offset:-0.027140310422413272,Time:2023-12-03T09:55:00Z);(Offset:-0.036988188896367125,Time:2023-12-03T15:35:00Z);(Offset:-0.022052640513770927,Time:2023-12-04T06:00:00Z);(Offset:-0.015471241358367194,Time:2023-12-04T06:15:00Z);(Offset:-0.010839322807220497,Time:2023-12-04T12:40:00Z);(Offset:0,Time:2023-12-04T12:55:00Z);(Offset:0,Time:2023-12-06T06:15:00Z)",Normal
