Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HC038,2024-06-10T19:20:00,-5,Stage/Niveau d'eau,2.204,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HC038,2024-06-10T19:05:00,-5,Discharge/Débit,,2.205,0.415,13.0,0.000832,0.0078,0.0078,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.0,2.58,0.161,15.0,14.0,Provisional/Provisoire,22.1
02HC038,2024-06-10T18:40:00,-5,Stage/Niveau d'eau,2.205,,,,,,,,,GC: 0.000 HG: 2.203,,,,,,Provisional/Provisoire,
02HC038,2024-04-13T19:42:00,-5,Stage/Niveau d'eau,2.448,,,,,,,,,GC: 0.000 HG: 2.447 No Reset (NR),,,,,,Final/Finales,
02HC038,2024-04-13T19:28:30,-5,Discharge/Débit,,2.45,2.22,12.002,0.0325,0.0915,-0.0004,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.0,4.2,0.527,8.0,8.0,Final/Finales,3.6
02HC038,2024-04-13T19:01:00,-5,Stage/Niveau d'eau,2.452,,,,,,,,,GC: 0.000 HG: 2.451 No Reset (NR),,,,,,Final/Finales,
02HC038,2024-04-12T16:15:00,-5,Discharge/Débit,,2.798,10.9,13.0,0.174,0.5484,0.0001,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ OUTSIDE CHECK +0.070 M TAKEN 2 M U/S OF GAUGE IN BACK EDDY. IF WELL INTAKE GOES STRAIGHT OUT FROM GAUGE, WL IN WELL SEEMS PLAUSIBLE. ADCP by Moving Boat",10.1,6.55,1.66,,,Final/Finales,5.5
02HC038,2024-04-12T15:27:00,-5,Stage/Niveau d'eau,2.811,,,,,,,,,HG: 2.808 No Reset (NR),,,,,,Final/Finales,
02HC038,2024-03-26T18:53:00,-5,Stage/Niveau d'eau,2.283,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC038,2024-03-26T18:32:00,-5,Discharge/Débit,,2.284,0.787,12.002,0.0201,0.0049,0.0049,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.3,3.19,0.247,,4.0,Final/Finales,8.84
02HC038,2024-03-26T18:15:00,-5,Stage/Niveau d'eau,2.284,,,,,,,,,GC: 0.000 HG: 2.284,,,,,,Final/Finales,
02HC038,2024-01-31T19:20:00,-5,Stage/Niveau d'eau,2.288,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC038,2024-01-31T19:03:00,-5,Discharge/Débit,,2.289,0.833,12.002,0.0229,0.026800001,0.026800001,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ INTAKES CLEAR. Mid-section",8.4,2.77,0.301,2.0,2.0,Final/Finales,5.42
02HC038,2024-01-31T18:40:00,-5,Stage/Niveau d'eau,2.289,,,,,,,,,GC: 0.000 HG: 2.287,,,,,,Final/Finales,
02HC038,2023-12-07T16:25:00,-5,Stage/Niveau d'eau,2.197,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
