STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07DA001,H,2012,H,8.0,7,29,10,1,MST,5.352000236511231,,Maximum
07DA001,H,2013,H,8.0,6,26,0,31,MST,4.952000141143799,,Maximum
07DA001,H,2014,L,8.0,11,9,9,46,MST,1.537999987602234,,Minimum
07DA001,H,2015,H,8.0,4,7,23,26,MST,5.868000030517578, ,Maximum
07DA001,H,2015,L,8.0,11,15,4,5,MST,1.350000023841858, ,Minimum
07DA001,H,2017,H,8.0,6,15,1,20,MST,4.295000076293945,,Maximum
07DA001,H,2017,L,8.0,9,14,0,55,MST,1.909000039100647,,Minimum
07DA001,H,2018,H,8.0,5,3,4,35,MST,4.298999786376953,,Maximum
07DA001,H,2018,L,8.0,11,7,9,20,MST,1.6740000247955322,,Minimum
07DA001,H,2019,H,8.0,7,3,14,30,MST,4.741000175476074, ,Maximum
07DA001,H,2020,H,8.0,4,27,12,0,MST,12.279999732971191, ,Maximum
07DA001,H,2020,L,8.0,11,1,23,50,MST,2.010999917984009, ,Minimum
07DA001,H,2021,H,8.0,4,22,9,50,MST,3.73799991607666, ,Maximum
07DA001,H,2022,H,8.0,4,21,9,30,MST,4.835999965667725, ,Maximum
07DA001,H,2022,L,8.0,11,5,2,10,MST,1.4229999780654907, ,Minimum
07DA001,H,2023,H,8.0,6,25,6,55,MST,6.306000232696533, ,Maximum
07DA001,H,2023,L,8.0,11,17,16,5,MST,1.4229999780654907, ,Minimum
07DA001,H,2024,H,8.0,7,3,23,20,MST,3.180999994277954, ,Maximum
07DA001,Q,1958,H,,7,3,15,0,MST,2440.0,,Maximum
07DA001,Q,1959,H,,7,2,3,0,MST,2030.0,,Maximum
07DA001,Q,1960,H,,6,30,5,0,MST,4280.0,,Maximum
07DA001,Q,1962,H,,7,23,14,0,MST,2110.0,,Maximum
07DA001,Q,1965,H,,7,2,13,0,MST,3910.0,,Maximum
07DA001,Q,1966,H,,9,2,7,30,MST,2060.0,,Maximum
07DA001,Q,1967,H,,6,22,18,0,MST,1830.0,,Maximum
07DA001,Q,1968,H,,6,16,19,0,MST,1500.0,,Maximum
07DA001,Q,1969,H,,8,11,1,35,MST,2970.0,,Maximum
07DA001,Q,1970,H,,7,3,2,0,MST,3910.0,,Maximum
07DA001,Q,1971,H,,7,15,17,0,MST,4790.0,,Maximum
07DA001,Q,1972,H,,6,30,8,0,MST,3680.0,,Maximum
07DA001,Q,1973,H,,6,29,17,0,MST,2550.0,,Maximum
