STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
07CE005,JACKFISH RIVER BELOW CHRISTINA LAKE,AB,3,A,,55.67292022705078,-111.09940338134766,1290.0,1270.0,0,1,906.0,647.0,10.0
