Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07CE005,AdjustableTrim,HG,2023-12-29T01:15:00,2023-12-31T03:15:00,2024-01-08T16:40:07,-7,,"LowerThresholdPoints:(Time:2023-12-29T01:15:00Z,Value:88.71634814393653);(Time:2023-12-31T03:15:00Z,Value:88.71634814393653),TrimAction:Delete",Normal
07CE005,AdjustableTrim,HG,2023-11-25T08:35:00,2023-11-27T16:45:00,2023-11-27T20:44:19,-7,DR - ICE/SLUSH,"LowerThresholdPoints:(Time:2023-11-25T08:35:00Z,Value:98.30509720045933);(Time:2023-11-27T16:45:00Z,Value:98.30509720045933),UpperThresholdPoints:(Time:2023-11-25T08:35:00Z,Value:98.45993710244346);(Time:2023-11-26T17:49:48.847Z,Value:98.44949703469996);(Time:2023-11-26T20:29:46.623Z,Value:98.44040947468076);(Time:2023-11-27T01:04:53.632Z,Value:98.44040947468076);(Time:2023-11-27T09:27:37.044Z,Value:98.42764787530369);(Time:2023-11-27T16:45:00Z,Value:98.43015461803847),TrimAction:Delete",Normal
07CE005,CopyPaste,QR,2023-11-20T23:45:00,2024-01-21T20:45:00,2024-01-23T18:35:06,-7,OC - ICEOverride: Linear‌Q(t) = (0.02706007739858189)t + 1.201114858770825‌,,Normal
07CE005,Drift,QR,2023-11-20T20:20:00,2023-11-25T22:55:00,2024-02-09T20:15:57,-7,OC_ Flow estimation during variable backwater conditions (ICE),"DriftPoints:(Offset:0,Time:2023-11-20T20:20:00Z);(Offset:0.07136262162422946,Time:2023-11-21T07:45:00Z);(Offset:0.11869859592698573,Time:2023-11-22T13:00:00Z);(Offset:0.11397150253672561,Time:2023-11-23T06:25:00Z);(Offset:0.09254841990378115,Time:2023-11-23T21:20:00Z);(Offset:0.06884187546173992,Time:2023-11-24T11:10:00Z);(Offset:0,Time:2023-11-25T22:55:00Z)",Normal
07CE005,CopyPaste,QR,2023-11-20T20:20:00,2023-11-25T22:55:00,2024-02-09T20:13:43,-7,OC_ Flow estimation during variable backwater conditions (ICE)Override: Linear‌Q(t) = (0.028709431235772503)t + 0.9550771317247928‌,,Normal
07CE005,CopyPaste,QR,2023-11-10T07:00:00,2023-11-18T17:50:00,2024-01-23T18:30:49,-7,"OC - ICE, periodic jamming causing backwaterOverride: Linear‌Q(t) = (-0.018543975238078624)t + 1.3460967882801882‌",,Normal
07CE005,DeleteRegion,HG,2023-09-12T17:10:00,2023-09-12T17:10:00,2023-09-17T12:04:02,-7,DR - Erroneous Data point,,Normal
07CE005,AdjustableTrim,HG,2023-08-16T02:19:26,2023-08-16T03:33:31,2024-02-09T16:01:08,-7,DR_ Removed stage to produce peak at 20:00,"UpperThresholdPoints:(Time:2023-08-16T02:19:26Z,Value:98.75048905261777);(Time:2023-08-16T03:00:11.473Z,Value:98.75141167483879);(Time:2023-08-16T03:33:31Z,Value:98.750437451139),TrimAction:Delete",Normal
07CE005,CopyPaste,HG,2023-08-07T05:05:00,2023-08-07T06:10:00,2024-01-25T18:32:39,-7,"Copy/Paste Logger data: Gap in telemetryOverride: Copy & Paste‌Source Data Set: Stage.Logger@07CE005, time shift: 00:00 minutes.‌",,PreProcessing
07CE005,CopyPaste,QR,2023-08-06T07:25:00,2023-08-06T08:10:00,2024-01-30T18:08:07,-7,OC - Invalid spike due to debris caught on control. Override: Linear‌Q(t) = (-0.9202132553732554)t + 8.500473695025839‌,,Normal
