Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07CE005,2024-05-29T20:22:00,-7,Discharge/Débit,,98.64,5.85,3.0,-0.0419,-0.153,0.0,"Measurement condition : Debris; Mostly Cloudy , No Precipitation , Light Wind Blowing Downstream",Debris throughout channel and caught on control. Evidence of beaver activity in the vicinity of the gauge.,"FT2 wade below bridge.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Orifice is free and clear of any obstructions. Sitting approx 15-20cm above the bed. Mid-section",18.1,13.8,0.424,20.0,14.2,Provisional/Provisoire,4.83
07CE005,2024-05-29T19:55:00,-7,Stage/Niveau d'eau,98.642,,,,,,,,,HG: 98.640 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07CE005,2024-03-25T19:45:00,-7,Stage/Niveau d'eau,98.718,,,,,,,,,HG: 98.724 Found (FD),,,,,,Provisional/Provisoire,
07CE005,2024-03-25T19:02:00,-7,Discharge/Débit,,98.718,0.811,3.0,-0.412,-0.9107,-0.8926,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Very Light Wind ",Full ice cover. Approx 10 cm snow in area. ,"Glaciated at mmt section. Low snr warning but above 7 avg so ok. Few errors due to low effective depths. Accidentally called 7ce9. cghd a few supporting docs. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Purged 3x, table record. s/r. Mid-section",9.5,2.96,0.274,-2.0,0.0,Provisional/Provisoire,9.74
07CE005,2024-01-21T21:40:00,-7,Stage/Niveau d'eau,98.509,,,,,,,,,HG: 98.511 Found (FD),,,,,,Final/Finales,
07CE005,2024-01-21T20:43:00,-7,Discharge/Débit,,98.51,0.431,3.0,-0.248,-0.8893,-0.85010004,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Light Wind ",Full ice cover.,"ice mmnt at traffic brg. low snr warnings but above 4 so mmnt quality not affected.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Purged 5x, stable record. s/r. Hardware failure on bubbler, no code. pulled power, ok.  Mid-section",11.0,3.16,0.136,-16.0,0.0,Final/Finales,6.63
07CE005,2023-09-17T18:58:00,-7,Discharge/Débit,,98.533,3.3,3.0,-0.0536,-0.2446,0.0025,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ","Rocky control is clear, but beaver damming starting on right bank at gauge. Some woody debris caught on exposed boulders.
Weeds and algae also present.n","Easy wade at gauge. Boundary errors from weeds and low SNR @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",23.2,12.0,0.274,22.0,14.2,Final/Finales,17.7
07CE005,2023-09-17T18:30:00,-7,Stage/Niveau d'eau,98.532,,,,,,,,,GC: 0.000 HG: 98.534 Found (FD),,,,,,Final/Finales,
07CE005,2023-07-30T19:11:30,-7,Discharge/Débit,,98.7,7.72,3.0,-0.0297,-0.0979,0.001,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Downstream",Some debris caught near edges. Exposed boulders on control. ,"Medium wade below gauge @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Slight surging in stage Mid-section",22.8,12.5,0.62,,,Final/Finales,9.22
07CE005,2023-07-30T18:40:00,-7,Stage/Niveau d'eau,98.7,,,,,,,,,HG: 98.697 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07CE005,2023-06-19T18:52:30,-7,Discharge/Débit,,98.452,2.24,3.0,-0.0343,-0.2016,-0.0021,"Measurement condition : Clear; Cloudy , Light Rain ,  ",Flow through exposed boulders and rocky control. Debris collecting along edges. Beaver upstream of HWY 881 controling flow.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Easy wade at bridge Mid-section",16.5,9.05,0.248,18.0,14.0,Final/Finales,8.91
07CE005,2023-06-19T18:30:00,-7,Stage/Niveau d'eau,98.451,,,,,,,,,GC: 0.000 HG: 98.451 Found (FD),,,,,,Final/Finales,
07CE005,2023-05-07T17:55:00,-7,Stage/Niveau d'eau,98.479,,,,,,,,,GC: 0.000 HG: 98.478 Found (FD),,,,,,Final/Finales,
