Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05DE009,DeleteRegion,HG,2023-11-01T07:00:00,2024-03-01T06:59:59,2023-11-14T15:19:36,-7,DR -OUTSIDE OF OPERATING PERIOD.,,Normal
05DE009,CopyPaste,QR,2023-10-30T17:04:00,2023-10-30T21:04:00,2023-10-31T21:31:36,-7,ESTIMATED 0.001 CMSOverride: Freehand‌,,Normal
05DE009,CopyPaste,HG,2023-09-13T10:04:00,2023-09-13T16:09:00,2023-09-14T14:04:39,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@05DE009, time shift: 00:00 minutes.‌",,PreProcessing
05DE009,CopyPaste,HG,2023-09-11T07:04:00,2023-09-11T19:14:00,2023-09-14T14:03:43,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@05DE009, time shift: 00:00 minutes.‌",,PreProcessing
05DE009,DeleteRegion,HG,2023-07-20T20:34:00,2023-07-20T20:34:00,2023-07-21T14:28:06,-7,DELETE SPIKE FROM POWER SOURCE SWAP,,Normal
05DE009,Drift,HG,2023-05-01T16:19:00,2023-06-06T21:09:00,2023-06-07T16:31:38,-7,SRC (0.000m TO -0.010m) RESET,"DriftPoints:(Offset:0,Time:2023-05-01T16:19:00Z);(Offset:-0.01,Time:2023-06-06T21:09:00Z)",Normal
05DE009,Drift,HG,2023-03-27T15:34:00,2023-05-01T16:39:00,2023-05-02T17:58:23,-7,SRC (0.000m TO 0.098m) RESET,"DriftPoints:(Offset:0,Time:2023-03-27T15:34:00Z);(Offset:-0.098,Time:2023-05-01T16:39:00Z)",Normal
05DE009,Offset,HG,2023-03-01T06:59:00,2023-03-27T15:39:00,2023-03-28T17:07:23,-7,SRC (0.087m) RESET,Offset:0.087,Normal
05DE009,DeleteRegion,HG,2023-01-01T07:04:00,2023-03-01T06:55:00,2023-03-01T19:43:12,-7,DELETE REGION - OUTSIDE OF OPERATING PERIOD,,Normal
05DE009,DeleteRegion,HG,2022-11-01T23:44:00,2023-01-01T06:59:59,2022-11-07T14:36:34,-7,OUTSIDE OPERATIONAL PERIOD,,Normal
05DE009,Drift,HG,2022-09-28T19:40:00,2022-11-01T21:24:00,2022-11-04T08:28:07,-7,SRC (0.000 TO -0.004m) RESET,"DriftPoints:(Offset:0,Time:2022-09-28T19:40:00Z);(Offset:-0.004,Time:2022-11-01T21:24:00Z)",Normal
05DE009,Drift,HG,2022-08-10T18:35:00,2022-09-28T19:45:00,2022-09-29T11:47:16,-7,SRC - (0.000 TO -0.007m) RESET,"DriftPoints:(Offset:0,Time:2022-08-10T18:35:00Z);(Offset:-0.007,Time:2022-09-28T19:45:00Z)",Normal
05DE009,DeleteRegion,HG,2022-08-10T18:34:00,2022-08-10T18:44:00,2022-08-12T12:31:20,-7,DR - MAINTENANCE,,Normal
05DE009,DeleteRegion,HG,2022-07-30T05:09:00,2022-07-30T05:09:00,2023-08-30T20:18:50,-7,invalid data point,,Normal
05DE009,Drift,HG,2022-07-04T22:05:00,2022-08-10T18:30:00,2022-08-12T12:30:46,-7,SRC - (0.000 TO -0.011m) RESET,"DriftPoints:(Offset:0,Time:2022-07-04T22:05:00Z);(Offset:-0.011,Time:2022-08-10T18:30:00Z)",Normal
05DE009,DeleteRegion,HG,2022-06-30T18:24:00,2022-07-01T11:04:00,2023-08-30T20:14:04,-7,spike considered invalid based on comparison to 05DE007,,Normal
05DE009,FillGaps,QR,2022-06-30T18:19:00,2022-07-01T11:09:00,2023-09-11T16:41:46,-7,deleted stage record due to invalid data spike. comparison made to trace from 05DE007,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
05DE009,Drift,HG,2022-04-22T16:00:00,2022-06-06T19:35:00,2022-06-07T10:42:56,-7,SRC - (0.000 TO -0.011m) RESET,"DriftPoints:(Offset:0,Time:2022-04-22T16:00:00Z);(Offset:-0.011,Time:2022-06-06T19:35:00Z)",Normal
05DE009,AdjustableTrim,HG,2022-03-31T05:59:00,2022-03-31T11:39:00,2023-08-30T19:19:38,-7,some silting,"UpperThresholdPoints:(Time:2022-03-31T05:59:00Z,Value:1.8087565010746403);(Time:2022-03-31T06:58:08.538Z,Value:1.8183073118335074);(Time:2022-03-31T08:02:19.041Z,Value:1.8232191573666388);(Time:2022-03-31T08:53:12.888Z,Value:1.8215818755222617);(Time:2022-03-31T09:43:33.542Z,Value:1.8084836207672441);(Time:2022-03-31T10:38:52.941Z,Value:1.801115852467547);(Time:2022-03-31T11:39:00Z,Value:1.8016616130823393),TrimAction:Delete",Normal
05DE009,AdjustableTrim,HG,2022-03-29T18:04:00,2022-03-30T02:24:00,2023-08-30T19:17:30,-7,minor silting,"UpperThresholdPoints:(Time:2022-03-29T18:04:00Z,Value:1.5153404978686655);(Time:2022-03-29T20:34:15.563Z,Value:1.599992341521167);(Time:2022-03-29T20:58:40.038Z,Value:1.587206078090496);(Time:2022-03-29T22:22:14.004Z,Value:1.5596443933593207);(Time:2022-03-29T23:08:34.025Z,Value:1.5461767519565877);(Time:2022-03-30T00:08:57.981Z,Value:1.5502483644736929);(Time:2022-03-30T01:19:42.477Z,Value:1.5690404222449488);(Time:2022-03-30T02:24:00Z,Value:1.6057534476095219),TrimAction:Delete",Normal
05DE009,Deviation,HG,2022-03-28T10:04:00,2022-03-29T05:09:00,2023-08-30T19:15:14,-7,slight silting,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:30",Normal
05DE009,DeleteRegion,HG,2022-03-24T16:09:00,2022-03-24T16:09:00,2023-08-30T19:13:19,-7,probable silting spike,,Normal
05DE009,CopyPaste,QR,2022-03-13T22:34:00,2022-04-19T09:29:00,2023-08-30T21:54:03,-7,estimated winter dischargeOverride: Log Linear‌Q(t) = 0.00003228410594061333e^(0.1951098754544544t)‌,,Normal
05DE009,DeleteRegion,QR,2022-03-13T22:34:00,2022-04-12T07:49:00,2023-08-30T21:53:26,-7,invalid winter record,,Normal
05DE009,SinglePoint,QR,2022-03-13T22:29:00,2022-03-13T22:29:00,2023-08-30T21:19:59,-7,,Value:0,Normal
05DE009,DeleteRegion,HG,2022-03-02T16:44:00,2022-03-02T17:19:00,2022-04-24T09:13:57,-7,DR - INVALID STAGE RECORD DUE TO DRILLING,,Normal
