Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05DE009,2024-06-06T16:28:30,-7,Discharge/Débit,,1.738,0.047,7.0,-0.644,-0.9789,0.24340001,"Measurement condition : Altered; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",Beaver dams causing backwater,"FT2 wade 180m u/s @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ No reset within 3mm  Mid-section",4.1,2.55,0.018,13.0,13.3,Provisional/Provisoire,10.6
05DE009,2024-06-06T16:15:00,-7,Stage/Niveau d'eau,1.742,,,,,,,,,HG: 1.739 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05DE009,2024-04-15T16:28:30,-7,Discharge/Débit,,1.792,0.08,7.0,-0.658,-0.96870005,0.0,"Measurement condition : Debris; Cloudy , No Precipitation , Calm Wind ","Beaver Dam, lots of vegetation in channel, Ice unde culvert and very little edge ice, backwater is from beaver dam ","FT2 wading measurement 20 m upstream of gauge. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Sensor recovered after purge Mid-section",5.7,3.13,0.026,8.0,0.4,Provisional/Provisoire,13.3
05DE009,2024-04-15T16:10:00,-7,Stage/Niveau d'eau,1.792,,,,,,,,,HG: 1.469 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05DE009,2024-03-19T20:24:00,-7,Discharge/Débit,,1.879,1.28,7.0,-0.305,-0.6027,-0.0018000001,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",Over Ice flow ,"FT2 Over Ice flow wade 2m U/S of tauge, suspect some under ice flow but unable to measure @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Line purged at 13:00 , but no bubbles seen so suspect sensor is  in pool under ice Mid-section",9.8,2.91,0.44,0.0,0.0,Provisional/Provisoire,5.94
05DE009,2024-03-19T20:05:00,-7,Stage/Niveau d'eau,1.878,,,,,,,,,HG: 2.196 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05DE009,2023-10-30T16:48:30,-7,Discharge/Débit,,1.846,0.001,7.0,-0.876,-0.9997,0.0,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",Beaver Dams both up and  downstream of Gauge,Estimated flow baed on last visit 0.001  Other Methods Estimated,,,,-2.0,0.0,Final/Finales,
05DE009,2023-10-30T16:45:00,-7,Stage/Niveau d'eau,1.846,,,,,,,,,GC: 0.000 HG: 1.846 Found (FD),,,,,,Final/Finales,
05DE009,2023-09-13T16:05:00,-7,Discharge/Débit,,1.632,0.001,7.0,-0.662,-0.9994,-0.49080002,"Measurement condition : Debris; Mostly Cloudy , Light Rain , Calm Wind Swirling/Variable","Beaver dam roughly 150 meters downstream, new dam being built roughly 100 meters downstream.","No flow at gauge, beaver dam downstream has audible trickle through branches but cannot find the water to estimate. No flow above or below dam. Below dam restricted, assumed by another dam downstream. Based on small trickle sound and no observed flow assumed 0.001m3/s. Flattened vegetation at gauge pool suggests a large increase in stage and discharge earlier in year, which aligns with a large spike in late July. Station found with dead battery, installed new battery and then reset to found water level. Stage stable, no flow or variation. Logged stage still reading accurate water level. Logger stopped recording at 4:00, gap in record for 5 hours, 0.010m increase during this gap. Vegetation at gauge flattened, appears to be due to large flow through culvert. Large spike in stage in late July likely valid based on vegetation. Other Methods Estimated",,,,16.0,,Final/Finales,
05DE009,2023-09-13T16:05:00,-7,Stage/Niveau d'eau,1.632,,,,,,,,,GC: 0.000 HG: 1.629 DWL,,,,,,Final/Finales,
