Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07EA005,2024-05-08T20:10:00,-8,Stage/Niveau d'eau,0.61,,,,,,,,,GC: 0.000 HG: 0.611 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07EA005,2024-05-08T19:54:30,-8,Discharge/Débit,,0.61,132.0,21.1,0.00735,0.0113,0.0113,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Saved Measurement file with wrong station # (07EA007). Renamed in QRev and saved again before importing. ADCP by Moving Boat",131.0,156.0,0.847,13.3,7.4,Provisional/Provisoire,3.6
07EA005,2024-05-08T18:55:00,-8,Stage/Niveau d'eau,0.61,,,,,,,,,GC: 0.000 HG: 0.609 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07EA005,2024-05-08T18:45:00,-8,Stage/Niveau d'eau,0.61,,,,,,,,,GC: 0.000 HG: 0.590 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07EA005,2024-03-13T21:53:30,-8,Discharge/Débit,,0.582,35.4,21.1,-0.598,-0.7168,-0.7168,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Blowing Upstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 14:40 reading was HG only from Aquarius.  Mid-section",63.5,74.6,0.475,3.5,-0.1,Provisional/Provisoire,4.47
07EA005,2024-03-13T20:20:00,-8,Stage/Niveau d'eau,0.582,,,,,,,,,GC: 0.000 HG: 0.581 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07EA005,2024-03-13T20:15:00,-8,Stage/Niveau d'eau,0.582,,,,,,,,,GC: 0.000 HG: 0.637 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07EA005,2023-10-26T20:30:00,-8,Stage/Niveau d'eau,0.277,,,,,,,,,-0.004m CORRECTION APPLIED TO ALL DWL & MGH TO ADJUST TO THE RE-ESTABLISHED ELEVATION OF BM2 HG: 0.280 Reset (RS),,,,,,Provisional/Provisoire,
07EA005,2023-10-26T20:01:00,-8,Discharge/Débit,,0.277,69.1,21.1,-0.0268,-0.0462,-0.0462,"Measurement condition : Ice; Clear , No Precipitation , Light Wind Blowing Downstream",Heavy slush flow throughout channel. 1 m ice on both banks.,HFC Comments:  Mid-section,133.0,115.0,0.602,1.0,1.3,Provisional/Provisoire,
07EA005,2023-10-26T19:40:00,-8,Stage/Niveau d'eau,0.277,,,,,,,,,-0.004m CORRECTION APPLIED TO ALL DWL & MGH TO ADJUST TO THE RE-ESTABLISHED ELEVATION OF BM2  HG: 21.793 Found (FD),,,,,,Provisional/Provisoire,
