date,STATION_NUMBER,flow_cms,quality_symbol
1993-04-01,02KF017,6.96999979019165,
1993-05-01,02KF017,5.900000095367432,
1993-06-01,02KF017,1.6699999570846558,
1993-07-01,02KF017,2.1600000858306885,
1993-08-01,02KF017,0.4889999926090241,
1993-09-01,02KF017,0.4580000042915344,E
1994-03-01,02KF017,,
1994-04-01,02KF017,1.2400000095367432,B
1994-05-01,02KF017,3.640000104904175,
1994-06-01,02KF017,2.75,
1994-07-01,02KF017,1.7200000286102295,
1994-08-01,02KF017,1.7200000286102295,
1994-09-01,02KF017,0.7739999890327454,
1995-03-01,02KF017,,
1995-04-01,02KF017,1.950000047683716,
1995-05-01,02KF017,1.649999976158142,
1995-06-01,02KF017,1.190000057220459,
1995-07-01,02KF017,0.6380000114440918,
1995-08-01,02KF017,0.4079999923706055,
1995-09-01,02KF017,0.09000000357627869,E
1996-04-01,02KF017,3.200000047683716,
1996-05-01,02KF017,10.899999618530272,
1996-06-01,02KF017,1.3700000047683716,
1996-07-01,02KF017,0.4909999966621399,
1996-08-01,02KF017,0.4839999973773956,
1996-09-01,02KF017,0.49399998784065247,
1997-04-01,02KF017,3.4800000190734863,B
1997-05-01,02KF017,7.300000190734863,
1997-06-01,02KF017,1.7400000095367432,
1997-07-01,02KF017,0.4600000083446503,
1997-08-01,02KF017,0.37700000405311584,
1997-09-01,02KF017,0.07800000160932541,E
1998-04-01,02KF017,25.0,E
1998-05-01,02KF017,1.7100000381469729,
1998-06-01,02KF017,0.4659999907016754,
1998-07-01,02KF017,0.5350000262260437,E
1998-08-01,02KF017,0.18000000715255737,E
1998-09-01,02KF017,0.0949999988079071,E
1999-04-01,02KF017,5.440000057220459,
1999-05-01,02KF017,2.190000057220459,
1999-06-01,02KF017,0.6169999837875366,
1999-07-01,02KF017,0.1679999977350235,
1999-08-01,02KF017,0.05999999865889549,
1999-09-01,02KF017,0.00800000037997961,
2000-04-01,02KF017,2.549999952316284,
2000-05-01,02KF017,3.380000114440918,
2000-06-01,02KF017,2.319999933242798,
2000-07-01,02KF017,3.490000009536743,
2000-08-01,02KF017,2.220000028610229,
2000-09-01,02KF017,0.421999990940094,
2001-04-01,02KF017,1.600000023841858,B
2001-05-01,02KF017,2.819999933242798,
2001-06-01,02KF017,1.149999976158142,
2001-07-01,02KF017,0.20499999821186063,E
2001-08-01,02KF017,0.019999999552965164,E
2001-09-01,02KF017,0.017999999225139618,E
2002-04-01,02KF017,4.360000133514404,
2002-05-01,02KF017,4.460000038146973,
2002-06-01,02KF017,3.5999999046325684,
2002-07-01,02KF017,4.349999904632568,
2002-08-01,02KF017,0.3790000081062317,
2002-09-01,02KF017,0.04100000113248825,E
2003-04-01,02KF017,3.630000114440918,
2003-05-01,02KF017,2.5,
2003-06-01,02KF017,1.7799999713897705,
2003-07-01,02KF017,0.628000020980835,
2003-08-01,02KF017,0.05400000140070915,
2003-09-01,02KF017,0.09200000017881392,
2003-10-01,02KF017,0.8299999833106995,
2004-04-01,02KF017,5.230000019073486,
2004-05-01,02KF017,3.569999933242798,
2004-06-01,02KF017,2.200000047683716,
2004-07-01,02KF017,0.550000011920929,E
2004-08-01,02KF017,0.3409999907016754,E
2004-09-01,02KF017,0.27799999713897705,E
2005-01-01,02KF017,2.0,B
2005-02-01,02KF017,1.3799999952316284,B
2005-03-01,02KF017,0.8100000023841858,B
2005-04-01,02KF017,2.0,B
2005-05-01,02KF017,5.75,
2005-06-01,02KF017,1.4500000476837158,
2005-07-01,02KF017,2.2100000381469727,
2005-08-01,02KF017,0.26100000739097595,
2005-09-01,02KF017,0.0989999994635582,
2005-10-01,02KF017,0.1899999976158142,
2005-11-01,02KF017,0.15199999511241913,
2005-12-01,02KF017,2.0799999237060547,
2006-01-01,02KF017,0.9700000286102296,B
2006-02-01,02KF017,2.400000095367432,B
2006-03-01,02KF017,2.049999952316284,B
2006-04-01,02KF017,7.489999771118164,
2006-05-01,02KF017,2.5999999046325684,E
2006-06-01,02KF017,1.6299999952316284,E
2006-07-01,02KF017,1.0700000524520874,E
2006-08-01,02KF017,0.17800000309944153,E
2006-09-01,02KF017,0.01600000075995922,E
