Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02KF017,CopyPaste,HG,2023-12-03T16:15:00,2023-12-09T17:40:00,2024-01-25T19:31:10,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02KF017, time shift: 00:00 minutes.‌",,PreProcessing
02KF017,CopyPaste,QR,2023-11-07T15:35:00,2023-12-03T14:35:00,2024-01-16T15:03:41,-5,BEAVER ACTIVITYOverride: Log Linear‌Q(t) = 0.08692453495685082e^(0.08068878373632267t)‌,,Normal
02KF017,CopyPaste,QR,2023-10-01T17:20:00,2023-11-07T15:45:00,2024-01-15T13:14:31,-5,,,Normal
02KF017,CopyPaste,QR,2023-09-19T13:05:00,2023-09-27T09:30:00,2024-01-11T15:59:02,-5,Override: Log Linear‌Q(t) = 0.07111375334814342e^(-0.06253654330883975t)‌,,Normal
02KF017,CopyPaste,QR,2023-09-13T20:20:00,2023-09-15T04:20:00,2024-01-11T16:16:30,-5,,,Normal
02KF017,CopyPaste,QR,2023-09-12T20:35:00,2023-09-19T13:15:00,2024-01-11T15:48:14,-5,BEAVER ACTIVITYOverride: Log Linear‌Q(t) = 0.06310387527337295e^(0.12123775249562745t)‌,,Normal
02KF017,CopyPaste,QR,2023-09-05T11:15:00,2023-09-05T13:50:00,2024-01-10T19:37:20,-5,BEAVER ACTIVITYOverride: Log Linear‌Q(t) = 0.12621760685109726e^(-0.6586904201399328t)‌,,Normal
02KF017,CopyPaste,QR,2023-08-26T23:00:00,2023-09-05T11:20:00,2024-01-10T19:28:59,-5,BEAVER ACTIVITYOverride: Log Linear‌Q(t) = 0.1976308959696065e^(0.1055533035032467t)‌,,Normal
02KF017,DeleteRegion,HG,2023-05-31T15:10:00,2023-05-31T15:10:00,2023-06-02T15:53:36,-5,DISREGARD: SPIKE,,Normal
02KF017,DeleteRegion,HG,2023-05-07T06:30:00,2023-05-07T06:30:00,2023-05-15T13:26:02,-5,Misread data point.,,Normal
02KF017,DeleteRegion,HG,2023-04-13T13:20:00,2023-04-13T13:20:00,2023-04-14T12:50:51,-5,DISREGARD: spike,,Normal
02KF017,CopyPaste,HG,2023-04-13T12:39:52,2023-04-13T12:51:40,2023-04-14T12:52:15,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02KF017, time shift: 00:00 minutes.‌",,PreProcessing
02KF017,CopyPaste,HG,2023-04-06T03:40:00,2023-04-06T04:45:00,2023-04-17T18:01:28,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02KF017, time shift: 00:00 minutes.‌",,PreProcessing
02KF017,RevertToRaw,QR,2023-04-02T00:10:00,2023-04-06T18:10:00,2023-08-22T13:31:55,-5,,,Normal
02KF017,CopyPaste,QR,2023-03-30T21:25:00,2023-04-02T00:10:00,2023-08-22T13:29:39,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2023-03-25T13:10:00,2023-04-02T04:40:00,2023-08-22T13:26:10,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2023-03-18T13:40:00,2023-03-26T03:55:00,2023-08-22T13:23:33,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2023-03-08T08:40:00,2023-04-06T17:35:00,2023-05-04T17:49:20,-5,,,Normal
02KF017,CopyPaste,QR,2023-03-07T19:40:00,2023-03-18T22:25:00,2023-08-22T13:20:22,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2023-02-22T15:25:00,2023-03-08T11:20:00,2023-03-10T16:09:15,-5,Override: Linear‌Q(t) = (0.002708671897801475)t + 2.9108187943786845‌,,Normal
02KF017,CopyPaste,QR,2023-02-10T06:40:00,2023-02-22T16:05:00,2023-03-10T16:05:40,-5,Override: Linear‌Q(t) = (0.0369367673311765)t + 2.6637585067136476‌,,Normal
02KF017,CopyPaste,QR,2023-02-07T22:10:00,2023-03-07T14:40:00,2023-03-29T19:51:10,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2023-01-25T05:10:00,2023-02-11T00:25:00,2023-03-29T19:49:25,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2023-01-24T08:55:00,2023-02-10T06:40:00,2023-03-10T15:56:58,-5,Override: Linear‌Q(t) = (0.0674281269541951)t + 2.4286532121687707‌,,Normal
02KF017,CopyPaste,QR,2023-01-19T17:10:00,2023-01-24T18:40:00,2023-03-29T19:43:58,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2023-01-13T00:55:00,2023-01-24T16:10:00,2023-03-29T19:45:02,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2023-01-08T01:40:00,2023-01-19T16:55:00,2023-03-29T19:41:05,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2023-01-07T14:40:00,2023-01-24T19:45:00,2023-02-10T16:21:47,-5,Override: Linear‌Q(t) = (-0.22488363158548214)t + 6.812807387058519‌,,Normal
02KF017,RevertToRaw,QR,2023-01-07T12:35:00,2023-01-08T01:25:00,2023-03-29T19:40:40,-5,,,Normal
02KF017,CopyPaste,QR,2023-01-03T18:00:00,2023-01-04T14:50:00,2023-03-29T19:00:22,-5,ICE - Override: Log Linear‌Q(t) = 5.694972103944707e^(-0.013791304779995264t)‌,,Normal
02KF017,CopyPaste,QR,2022-12-25T04:50:00,2022-12-28T11:20:00,2023-03-29T18:59:10,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2022-12-18T04:05:00,2022-12-23T16:40:00,2023-03-29T18:58:20,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2022-12-10T09:00:00,2022-12-16T10:05:00,2023-03-29T18:57:22,-5,ICE - ,,Normal
02KF017,CopyPaste,HG,2022-09-09T14:10:00,2022-09-09T16:00:00,2022-11-24T11:45:51,-5,"Copy & Paste from Stage.Logger - Telemetry gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02KF017, time shift: 00:00 minutes.‌",,PreProcessing
02KF017,CopyPaste,HG,2022-04-19T07:35:00,2022-04-19T11:05:00,2022-06-14T18:28:03,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02KF017, time shift: 00:00 minutes.‌",,PreProcessing
02KF017,RevertToRaw,QR,2022-04-03T02:50:00,2022-04-07T22:40:00,2023-03-29T19:28:26,-5,,,Normal
02KF017,CopyPaste,QR,2022-04-03T01:20:00,2022-04-03T02:35:00,2023-03-29T19:28:47,-5,ICE - ,,Normal
02KF017,DeleteRegion,HG,2022-03-27T00:40:00,2022-03-27T00:55:00,2022-06-23T20:06:27,-5,ERRONEOUS DATA REMOVED,,Normal
02KF017,CopyPaste,QR,2022-03-25T13:05:00,2022-04-03T02:35:00,2023-03-29T19:23:10,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2022-03-23T22:35:00,2022-03-31T12:05:00,2023-03-29T19:34:50,-5,ICE - ,,Normal
02KF017,CopyPaste,QR,2022-03-16T00:50:00,2022-03-27T10:20:00,2023-03-29T19:32:25,-5,ICE - ,,Normal
