Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HA006,2023-07-11T17:29:00,-5,Stage/Niveau d'eau,5.709,,,,,,,,,GC: 0.000 HG: 5.708 Found (FD),,,,,,Final/Finales,
02HA006,2023-05-29T19:59:00,-5,Stage/Niveau d'eau,5.575,,,,,,,,,GC: 0.000 HG: 5.575 Flushed (FL),,,,,,Final/Finales,
02HA006,2023-05-29T18:49:00,-5,Stage/Niveau d'eau,5.572,,,,,,,,,GC: 0.000 HG: 5.572 No Reset (NR),,,,,,Final/Finales,
02HA006,2023-05-29T18:22:00,-5,Discharge/Débit,,5.572,0.171,,-0.0166,-0.1399,0.0037,"Measurement condition : ; Clear ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ Mid-section",2.5,0.425,0.403,22.0,20.0,Final/Finales,4.8
02HA006,2023-05-29T18:01:00,-5,Stage/Niveau d'eau,5.572,,,,,,,,,GC: 0.000 HG: 5.572 Found (FD),,,,,,Final/Finales,
02HA006,2023-05-03T14:05:00,-5,Stage/Niveau d'eau,6.052,,,,,,,,,GC: 0.000 HG: 6.051 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2023-05-03T13:33:00,-5,Discharge/Débit,,6.046,5.65,,0.011,-0.0435,-0.0435,"Measurement condition : Clear; Mostly Cloudy , Light Rain ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ Mid-section",24.0,11.1,0.507,5.0,6.0,Provisional/Provisoire,10.0
02HA006,2023-05-03T13:04:00,-5,Stage/Niveau d'eau,6.04,,,,,,,,,GC: 0.000 HG: 6.041 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2023-04-06T16:21:00,-5,Stage/Niveau d'eau,6.655,,,,,,,,,GC: 0.000 HG: 6.661 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2023-04-05T19:09:00,-5,Stage/Niveau d'eau,6.366,,,,,,,,,GC: 0.000 HG: 6.370 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2023-04-05T18:41:30,-5,Discharge/Débit,,6.369,20.0,,0.002,-0.0057,-0.0057,"Measurement condition : Clear; Cloudy , Moderate Rain , Light Wind ",,"Thunder started around time of ADCP boat deployment and waited for it to pass to continue with measurement. USED reference GPS (GGA) After moving bed found @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",23.9,16.6,1.2,8.0,10.0,Provisional/Provisoire,5.6
02HA006,2023-04-05T18:07:00,-5,Stage/Niveau d'eau,6.371,,,,,,,,,GC: 0.000 HG: 6.372 DWL,,,,,,Provisional/Provisoire,
02HA006,2023-04-05T16:35:00,-5,Stage/Niveau d'eau,6.374,,,,,,,,,GC: 0.000 HG: 6.377 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2023-03-23T17:13:00,-5,Stage/Niveau d'eau,6.218,,,,,,,,,GC: 0.000 HG: 6.220 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2023-03-23T16:50:30,-5,Discharge/Débit,,6.214,11.5,19.0,0.0113,0.0476,0.0476,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind ",HIGH WATER LEVELS FROM RAINFALL EVENT AND SNOWMELT,"-used River Pro -Moving bed identified so Hemisphere GPS CGA was used @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",19.4,12.6,0.919,10.0,7.0,Provisional/Provisoire,4.8
02HA006,2023-03-23T15:55:00,-5,Stage/Niveau d'eau,6.209,,,,,,,,,GC: 0.000 HG: 6.211 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2023-02-24T17:08:00,-5,Stage/Niveau d'eau,5.72,,,,,,,,,GC: 0.000 HG: 5.720 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2023-01-27T18:10:00,-5,Stage/Niveau d'eau,5.768,,,,,,,,,GC: 0.000 HG: 5.769 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2023-01-27T17:53:30,-5,Discharge/Débit,,5.768,1.44,,0.004,-0.0269,-0.0269,"Measurement condition : Clear; Mostly Cloudy , Flurries , Light Wind ",Minor ice edges in gauge pool,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",21.8,5.15,0.28,0.0,0.0,Provisional/Provisoire,16.2
02HA006,2023-01-27T17:33:00,-5,Stage/Niveau d'eau,5.767,,,,,,,,,GC: 0.000 HG: 5.768 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-12-21T18:14:00,-5,Stage/Niveau d'eau,5.695,,,,,,,,,GC: 0.000 HG: 5.695 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2022-12-21T17:51:30,-5,Discharge/Débit,,5.697,0.838,,0.01,-0.0757,-0.00029999999,"Measurement condition : Clear; Clear ,  ,  ",Ice edges on gauge pool RB,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ Mid-section",21.5,3.57,0.235,2.0,1.0,Provisional/Provisoire,14.8
02HA006,2022-12-21T17:18:00,-5,Stage/Niveau d'eau,5.699,,,,,,,,,GC: 0.000 HG: 5.698 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-11-17T19:23:00,-5,Stage/Niveau d'eau,5.554,,,,,,,,,GC: 0.000 HG: 5.554 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2022-11-17T19:08:30,-5,Discharge/Débit,,5.555,0.131,,0.009,-0.2224,-0.0002,"Measurement condition : Clear; Partly Cloudy ,  , Very Light Wind ",No vegetation,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",2.15,0.354,0.371,1.0,,Provisional/Provisoire,6.75
02HA006,2022-11-17T18:43:00,-5,Stage/Niveau d'eau,5.555,,,,,,,,,GC: 0.000 HG: 5.555 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-10-25T19:57:00,-5,Stage/Niveau d'eau,5.541,,,,,,,,,GC: 0.000 HG: 5.542 CTRL Cleared (CC),,,,,,Provisional/Provisoire,
02HA006,2022-10-25T19:29:00,-5,Stage/Niveau d'eau,5.557,,,,,,,,,GC: 0.000 HG: 5.557 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2022-10-25T19:12:00,-5,Discharge/Débit,,5.558,0.069,,-0.0285,-0.62439996,0.00029999999,"Measurement condition : Vegetation; Partly Cloudy ,  ,  ","Algae on river bed.
Removed logs and debris @14:35 EST","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ Mid-section",2.1,0.329,0.209,19.0,,Provisional/Provisoire,6.2
02HA006,2022-10-25T18:30:00,-5,Stage/Niveau d'eau,5.558,,,,,,,,,GC: 0.000 HG: 5.558 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-09-26T20:11:00,-5,Stage/Niveau d'eau,5.508,,,,,,,,,GC: 0.000 HG: 5.507 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2022-09-26T19:44:30,-5,Discharge/Débit,,5.508,0.007,,0.024,-0.72010005,0.0017,"Measurement condition : Vegetation; Mostly Cloudy , Light Rain ,  ",Algae,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ Inserted a panel to get rid of 10% vertical but selected method NONE"" erroneously Mid-section""",2.15,0.213,0.035,15.0,,Provisional/Provisoire,33.2
02HA006,2022-09-26T19:30:00,-5,Stage/Niveau d'eau,5.508,,,,,,,,,GC: 0.000 HG: 5.507 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-09-01T20:29:00,-5,Stage/Niveau d'eau,5.514,,,,,,,,,GC: 0.000 HG: 5.516 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2022-09-01T20:05:30,-5,Discharge/Débit,,5.515,0.022,,0.011,-0.4077,0.0011999999,"Measurement condition : Vegetation; Clear ,  ,  ",,Algae   Mid-section,2.1,0.218,0.099,20.0,,Provisional/Provisoire,11.6
02HA006,2022-09-01T19:46:00,-5,Stage/Niveau d'eau,5.506,,,,,,,,,HG: 5.516 DWL,,,,,,Provisional/Provisoire,
02HA006,2022-09-01T19:40:00,-5,Stage/Niveau d'eau,5.515,,,,,,,,,GC: 0.000 HG: 5.516 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-07-07T15:58:00,-5,Stage/Niveau d'eau,5.489,,,,,,,,,HG: 5.630 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2022-07-07T15:19:00,-5,Discharge/Débit,,5.502,0.002,,0.039,-0.8986,0.0011,"Measurement condition : Vegetation; Clear ,  ,  ",Heavy weeds,Assume WL remained about same after flushing MGH 5.502 m Mid-section,2.15,0.172,0.013,25.0,24.0,Provisional/Provisoire,
02HA006,2022-07-07T15:06:00,-5,Stage/Niveau d'eau,5.489,,,,,,,,,HG: 6.394 Flushed (FL),,,,,,Provisional/Provisoire,
02HA006,2022-07-07T13:25:00,-5,Stage/Niveau d'eau,5.502,,,,,,,,,GC: 0.000 HG: 5.502 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-06-08T19:29:00,-5,Stage/Niveau d'eau,5.696,,,,,,,,,DWL,,,,,,Provisional/Provisoire,
02HA006,2022-06-08T19:21:00,-5,Stage/Niveau d'eau,5.706,,,,,,,,,GC: 0.000 HG: 5.706 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2022-06-08T18:36:00,-5,Discharge/Débit,,5.705,0.602,,0.056,-0.3765,0.00029999999,"Measurement condition : Vegetation; Partly Cloudy ,  ,  ",,Mid-section,18.9,9.58,0.063,21.0,18.0,Provisional/Provisoire,
02HA006,2022-06-08T18:10:00,-5,Stage/Niveau d'eau,5.705,,,,,,,,,GC: 0.000 HG: 5.705 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-04-06T15:15:00,-5,Stage/Niveau d'eau,5.754,,,,,,,,,GC: 0.000 HG: 5.756 Recovered (RC),,,,,,Provisional/Provisoire,
02HA006,2022-04-06T13:52:00,-5,Discharge/Débit,,5.728,1.35,,-0.023,0.1761,-0.00029999999,"Measurement condition : Clear; Mostly Cloudy ,  ,  ",,Mid-section M.G.H manually calculated because well responded slowly after flushing. No indication of flow event during that period from station 02HA020 (Smithville). Ditch flow on USS metal truss bridge on LB NOT accounted for during this visit. Review historical mmts defining current rating if this ditch flow acoounted for.,23.7,2.42,0.558,6.0,,Provisional/Provisoire,10.2
02HA006,2022-04-06T13:28:00,-5,Stage/Niveau d'eau,5.729,,,,,,,,,GC: 0.000 HG: 5.727 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-03-24T20:38:00,-5,Discharge/Débit,,6.516,32.8,,-0.072,0.199,0.0007,"Measurement condition : Clear; Partly Cloudy ,  ,  ",,Attempted ADCP mmt with StreamPro (moving boat and SxS method at pedestrian bridge and DSS bridge at gauge) and device not able to get any bins in any of the transects attempted  Mid-section,19.6,25.9,1.27,8.0,5.0,Provisional/Provisoire,3.92
02HA006,2022-03-24T20:19:00,-5,Stage/Niveau d'eau,6.516,,,,,,,,,HG: 6.516 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2022-03-24T19:03:00,-5,Stage/Niveau d'eau,6.517,,,,,,,,,HG: 6.519 SRC: -0.002 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-03-24T17:05:00,-5,Stage/Niveau d'eau,6.512,,,,,,,,,HG: 6.517 SRC: -0.005 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-02-10T19:12:00,-5,Stage/Niveau d'eau,5.764,,,,,,,,,GC: 0.000 HG: 5.764 No Reset (NR),,,,,,Provisional/Provisoire,
02HA006,2022-02-10T18:57:00,-5,Discharge/Débit,,5.763,0.779,,0.085,-0.468,-0.468,"Measurement condition : Ice; Partly Cloudy ,  , Very Light Wind ",,Mid-section,19.5,1.51,0.517,2.0,0.0,Provisional/Provisoire,22.5
02HA006,2022-02-10T18:25:00,-5,Stage/Niveau d'eau,5.761,,,,,,,,,GC: 0.000 HG: 5.761 Found (FD),,,,,,Provisional/Provisoire,
02HA006,2022-01-13T17:30:00,-5,Stage/Niveau d'eau,5.684,,,,,,,,,GC: 0.000 HG: 5.683 SRC: 0.001 Found (FD),,,,,,Final/Finales,
02HA006,2021-10-21T17:07:00,-5,Stage/Niveau d'eau,5.869,,,,,,,,,GC: 0.000 HG: 5.869 Found (FD),,,,,,Final/Finales,
02HA006,2021-10-21T16:46:00,-5,Discharge/Débit,,5.87,2.65,19.0,-0.00702,-0.0364,-0.0364,"Measurement condition : Clear; Cloudy , Moderate Rain , Calm Wind ",,Mid-section,20.7,6.44,0.412,,,Final/Finales,13.2
