STATION_NUMBER,date,water_level_m,quality_symbol
08MH156,2011-04-01,,
08MH156,2011-05-01,1.368000030517578,
08MH156,2011-06-01,1.3049999475479126,
08MH156,2011-07-01,1.3079999685287476,
08MH156,2011-08-01,1.3170000314712524,
08MH156,2011-09-01,1.309000015258789,
08MH156,2011-10-01,1.3389999866485596,
08MH156,2011-11-01,1.3830000162124634,
08MH156,2011-12-01,1.4259999990463257,
08MH156,2012-05-01,1.4149999618530271,
08MH156,2012-06-01,1.3940000534057615,
08MH156,2012-07-01,1.3919999599456787,
08MH156,2012-08-01,1.343999981880188,
08MH156,2012-09-01,1.3650000095367432,
08MH156,2012-10-01,1.3930000066757202,
08MH156,2013-05-01,1.315999984741211,
08MH156,2013-06-01,1.2910000085830688,
08MH156,2013-07-01,1.315000057220459,
08MH156,2013-08-01,1.2760000228881836,
08MH156,2013-09-01,1.3940000534057615,
08MH156,2013-10-01,1.3259999752044678,
08MH156,2014-05-01,1.2109999656677246,
08MH156,2014-06-01,1.2400000095367432,
08MH156,2014-07-01,1.2580000162124634,
08MH156,2014-08-01,1.2669999599456787,
08MH156,2014-09-01,1.2979999780654907,
08MH156,2014-10-01,1.3140000104904177,
08MH156,2015-05-01,1.2400000095367432,
08MH156,2015-06-01,1.22599995136261,
08MH156,2015-07-01,1.2480000257492063,
08MH156,2015-08-01,1.2710000276565552,
08MH156,2015-09-01,1.4359999895095823,
08MH156,2015-10-01,1.187000036239624,
08MH156,2016-05-01,1.1829999685287476,
08MH156,2016-06-01,1.1979999542236328,
08MH156,2016-07-01,1.222000002861023,
08MH156,2016-08-01,1.2630000114440918,
08MH156,2016-09-01,1.281000018119812,
08MH156,2016-10-01,1.3049999475479126,
08MH156,2017-05-01,1.2680000066757202,
08MH156,2017-06-01,1.2359999418258667,
08MH156,2017-07-01,1.2089999914169312,
08MH156,2017-08-01,1.2100000381469729,
08MH156,2017-09-01,1.215999960899353,
08MH156,2017-10-01,1.2719999551773071,
08MH156,2017-11-01,1.2389999628067017,
08MH156,2018-05-01,1.2419999837875366,
08MH156,2018-06-01,1.194000005722046,
08MH156,2018-07-01,1.1950000524520874,
08MH156,2018-08-01,1.1829999685287476,
08MH156,2018-09-01,1.1970000267028809,
08MH156,2018-10-01,1.2690000534057615,
08MH156,2019-05-01,1.22599995136261,
08MH156,2019-06-01,1.2059999704360962,
08MH156,2019-07-01,1.2170000076293943,
08MH156,2019-08-01,1.1749999523162842,
08MH156,2019-09-01,1.1440000534057615,
08MH156,2019-10-01,1.1759999990463257,
08MH156,2020-05-01,1.2089999914169312,
08MH156,2020-06-01,1.284999966621399,
08MH156,2020-07-01,1.3070000410079956,
08MH156,2020-08-01,1.284000039100647,
08MH156,2020-09-01,1.3799999952316284,
08MH156,2020-10-01,1.3350000381469729,
08MH156,2021-03-01,,
08MH156,2021-04-01,1.222000002861023,
08MH156,2021-05-01,1.184999942779541,
08MH156,2021-06-01,1.1610000133514404,
08MH156,2021-07-01,1.1469999551773071,
08MH156,2021-08-01,1.1510000228881836,
08MH156,2021-09-01,1.159000039100647,
08MH156,2021-10-01,1.2790000438690186,
08MH156,2021-11-01,1.2350000143051147,
08MH156,2022-03-01,,
08MH156,2022-04-01,1.246000051498413,
08MH156,2022-05-01,1.2059999704360962,
08MH156,2022-06-01,,
08MH156,2022-07-01,1.1660000085830688,
08MH156,2022-08-01,1.1480000019073486,
08MH156,2022-09-01,1.1480000019073486,
08MH156,2022-10-01,1.156000018119812,
08MH156,2022-11-01,1.2719999551773071,
08MH156,2023-03-01,,
08MH156,2023-04-01,1.190000057220459,
08MH156,2023-05-01,1.1770000457763672,
08MH156,2023-06-01,1.14900004863739,
08MH156,2023-07-01,1.1390000581741333,
08MH156,2023-08-01,1.1469999551773071,
08MH156,2023-09-01,1.1510000228881836,
08MH156,2023-10-01,1.184000015258789,
08MH156,2023-11-01,1.3890000581741333,
08MH156,2011-04-02,,
08MH156,2011-05-02,1.3910000324249268,
08MH156,2011-06-02,1.3270000219345093,
08MH156,2011-07-02,1.2960000038146973,
08MH156,2011-08-02,1.312999963760376,
08MH156,2011-09-02,1.312999963760376,
08MH156,2011-10-02,1.343999981880188,
08MH156,2011-11-02,1.375,
08MH156,2011-12-02,1.412999987602234,
08MH156,2012-05-02,1.3799999952316284,
08MH156,2012-06-02,1.3910000324249268,
08MH156,2012-07-02,1.3849999904632568,
08MH156,2012-08-02,1.3489999771118164,
08MH156,2012-09-02,1.3849999904632568,
08MH156,2012-10-02,1.3930000066757202,
08MH156,2013-05-02,1.3040000200271606,
08MH156,2013-06-02,1.2860000133514404,
08MH156,2013-07-02,1.305999994277954,
08MH156,2013-08-02,1.2940000295639038,
08MH156,2013-09-02,1.3890000581741333,
08MH156,2013-10-02,1.35099995136261,
08MH156,2014-05-02,1.2059999704360962,
08MH156,2014-06-02,1.2350000143051147,
08MH156,2014-07-02,1.2510000467300415,
08MH156,2014-08-02,1.2719999551773071,
08MH156,2014-09-02,1.3070000410079956,
08MH156,2014-10-02,1.312000036239624,
08MH156,2015-05-02,1.2369999885559082,
08MH156,2015-06-02,1.2660000324249268,
08MH156,2015-07-02,1.2450000047683716,
08MH156,2015-08-02,1.2730000019073486,
08MH156,2015-09-02,1.462000012397766,
08MH156,2015-10-02,1.1820000410079956,
08MH156,2016-05-02,1.180999994277954,
08MH156,2016-06-02,1.2109999656677246,
08MH156,2016-07-02,1.225000023841858,
08MH156,2016-08-02,1.2680000066757202,
08MH156,2016-09-02,1.2949999570846558,
08MH156,2016-10-02,1.309999942779541,
08MH156,2017-05-02,1.2610000371932983,
08MH156,2017-06-02,1.2289999723434448,
08MH156,2017-07-02,1.2100000381469729,
08MH156,2017-08-02,1.2100000381469729,
08MH156,2017-09-02,1.2139999866485596,
08MH156,2017-10-02,1.2610000371932983,
08MH156,2017-11-02,,
08MH156,2018-05-02,1.2319999933242798,
08MH156,2018-06-02,1.194000005722046,
08MH156,2018-07-02,1.2089999914169312,
08MH156,2018-08-02,1.184000015258789,
08MH156,2018-09-02,1.1959999799728394,
08MH156,2018-10-02,1.2660000324249268,
08MH156,2019-05-02,1.2239999771118164,
08MH156,2019-06-02,1.2039999961853027,
08MH156,2019-07-02,1.2350000143051147,
08MH156,2019-08-02,1.1749999523162842,
08MH156,2019-09-02,1.1410000324249268,
08MH156,2019-10-02,1.1749999523162842,
08MH156,2020-05-02,1.2170000076293943,
08MH156,2020-06-02,1.2680000066757202,
08MH156,2020-07-02,1.3179999589920044,
08MH156,2020-08-02,1.274999976158142,
08MH156,2020-09-02,1.3799999952316284,
08MH156,2020-10-02,1.3359999656677246,
08MH156,2021-03-02,,
08MH156,2021-04-02,1.218999981880188,
08MH156,2021-05-02,1.1790000200271606,
08MH156,2021-06-02,1.159000039100647,
08MH156,2021-07-02,1.1460000276565552,
08MH156,2021-08-02,1.1579999923706057,
08MH156,2021-09-02,1.156000018119812,
08MH156,2021-10-02,1.2359999418258667,
08MH156,2021-11-02,1.2510000467300415,
08MH156,2022-03-02,,
08MH156,2022-04-02,1.24399995803833,
08MH156,2022-05-02,1.2139999866485596,
08MH156,2022-06-02,,
08MH156,2022-07-02,1.162999987602234,
08MH156,2022-08-02,1.14900004863739,
08MH156,2022-09-02,1.14900004863739,
08MH156,2022-10-02,1.156000018119812,
08MH156,2022-11-02,1.2020000219345093,
08MH156,2023-03-02,,
08MH156,2023-04-02,1.1959999799728394,
08MH156,2023-05-02,1.1829999685287476,
08MH156,2023-06-02,1.1480000019073486,
08MH156,2023-07-02,1.1399999856948853,
08MH156,2023-08-02,1.1480000019073486,
08MH156,2023-09-02,1.14900004863739,
08MH156,2023-10-02,1.194000005722046,
08MH156,2023-11-02,1.4809999465942385,
08MH156,2011-04-03,,
08MH156,2011-05-03,1.3930000066757202,
08MH156,2011-06-03,1.3200000524520874,
08MH156,2011-07-03,1.2910000085830688,
08MH156,2011-08-03,1.3070000410079956,
08MH156,2011-09-03,1.3209999799728394,
08MH156,2011-10-03,1.4279999732971191,
08MH156,2011-11-03,1.3860000371932983,
08MH156,2011-12-03,1.3980000019073486,
08MH156,2012-05-03,1.38100004196167,
08MH156,2012-06-03,1.3569999933242798,
08MH156,2012-07-03,1.5260000228881836,
08MH156,2012-08-03,1.3589999675750732,
08MH156,2012-09-03,1.3910000324249268,
08MH156,2012-10-03,1.3869999647140503,
08MH156,2013-05-03,1.2970000505447388,
08MH156,2013-06-03,1.2860000133514404,
08MH156,2013-07-03,1.3049999475479126,
08MH156,2013-08-03,1.2999999523162842,
08MH156,2013-09-03,1.4040000438690186,
08MH156,2013-10-03,1.3480000495910645,
08MH156,2014-05-03,1.2289999723434448,
08MH156,2014-06-03,1.225000023841858,
08MH156,2014-07-03,1.2640000581741333,
08MH156,2014-08-03,1.2730000019073486,
08MH156,2014-09-03,1.3550000190734863,
08MH156,2014-10-03,1.312999963760376,
08MH156,2015-05-03,1.2380000352859497,
08MH156,2015-06-03,1.2549999952316284,
08MH156,2015-07-03,1.2419999837875366,
08MH156,2015-08-03,1.27400004863739,
08MH156,2015-09-03,1.4950000047683716,
08MH156,2015-10-03,1.180999994277954,
08MH156,2016-05-03,1.1779999732971191,
08MH156,2016-06-03,1.2070000171661377,
08MH156,2016-07-03,1.2280000448226929,
08MH156,2016-08-03,1.274999976158142,
08MH156,2016-09-03,1.3480000495910645,
08MH156,2016-10-03,1.309000015258789,
08MH156,2017-05-03,1.3029999732971191,
08MH156,2017-06-03,1.2319999933242798,
08MH156,2017-07-03,1.2100000381469729,
08MH156,2017-08-03,1.2089999914169312,
08MH156,2017-09-03,1.2170000076293943,
08MH156,2017-10-03,1.2480000257492063,
08MH156,2017-11-03,,
08MH156,2018-05-03,1.22599995136261,
08MH156,2018-06-03,1.2009999752044678,
08MH156,2018-07-03,1.1990000009536743,
08MH156,2018-08-03,1.184000015258789,
08MH156,2018-09-03,1.1959999799728394,
08MH156,2018-10-03,1.2480000257492063,
08MH156,2019-05-03,1.225000023841858,
08MH156,2019-06-03,1.2139999866485596,
08MH156,2019-07-03,1.2330000400543213,
08MH156,2019-08-03,1.1720000505447388,
08MH156,2019-09-03,1.1419999599456787,
08MH156,2019-10-03,1.1779999732971191,
08MH156,2020-05-03,1.2350000143051147,
08MH156,2020-06-03,1.2630000114440918,
08MH156,2020-07-03,1.3229999542236328,
08MH156,2020-08-03,1.2730000019073486,
08MH156,2020-09-03,1.3849999904632568,
08MH156,2020-10-03,1.3359999656677246,
08MH156,2021-03-03,,
08MH156,2021-04-03,1.222000002861023,
08MH156,2021-05-03,1.1740000247955322,
08MH156,2021-06-03,1.152999997138977,
08MH156,2021-07-03,1.1469999551773071,
08MH156,2021-08-03,1.128999948501587,
08MH156,2021-09-03,1.1519999504089355,
08MH156,2021-10-03,1.2130000591278076,
08MH156,2021-11-03,1.3229999542236328,
08MH156,2022-03-03,,
08MH156,2022-04-03,1.2510000467300415,
08MH156,2022-05-03,1.2089999914169312,
08MH156,2022-06-03,,
08MH156,2022-07-03,1.1660000085830688,
08MH156,2022-08-03,1.1480000019073486,
08MH156,2022-09-03,1.1480000019073486,
08MH156,2022-10-03,1.156000018119812,
08MH156,2022-11-03,1.190999984741211,
08MH156,2023-03-03,,
08MH156,2023-04-03,1.2020000219345093,
08MH156,2023-05-03,1.180999994277954,
08MH156,2023-06-03,1.1510000228881836,
08MH156,2023-07-03,1.1390000581741333,
08MH156,2023-08-03,1.1419999599456787,
08MH156,2023-09-03,1.149999976158142,
08MH156,2023-10-03,1.2139999866485596,
08MH156,2023-11-03,1.5099999904632568,
08MH156,2011-04-04,,
08MH156,2011-05-04,1.3630000352859497,
08MH156,2011-06-04,1.3049999475479126,
08MH156,2011-07-04,1.284000039100647,
08MH156,2011-08-04,1.3029999732971191,
08MH156,2011-09-04,1.315000057220459,
08MH156,2011-10-04,1.3869999647140503,
08MH156,2011-11-04,1.3890000581741333,
08MH156,2011-12-04,1.3919999599456787,
08MH156,2012-05-04,1.39900004863739,
08MH156,2012-06-04,1.343999981880188,
08MH156,2012-07-04,1.4589999914169312,
08MH156,2012-08-04,1.3539999723434448,
08MH156,2012-09-04,1.3919999599456787,
08MH156,2012-10-04,1.3799999952316284,
08MH156,2013-05-04,1.2920000553131104,
08MH156,2013-06-04,1.284000039100647,
08MH156,2013-07-04,1.3170000314712524,
08MH156,2013-08-04,1.3020000457763672,
08MH156,2013-09-04,1.3960000276565552,
08MH156,2013-10-04,1.281999945640564,
08MH156,2014-05-04,1.2960000038146973,
08MH156,2014-06-04,1.2269999980926514,
08MH156,2014-07-04,1.258999943733215,
08MH156,2014-08-04,1.2719999551773071,
08MH156,2014-09-04,1.3350000381469729,
08MH156,2014-10-04,1.3179999589920044,
08MH156,2015-05-04,1.2389999628067017,
08MH156,2015-06-04,1.2450000047683716,
08MH156,2015-07-04,1.2389999628067017,
08MH156,2015-08-04,1.2730000019073486,
08MH156,2015-09-04,1.4170000553131104,
08MH156,2015-10-04,1.1679999828338623,
08MH156,2016-05-04,1.180999994277954,
08MH156,2016-06-04,1.2020000219345093,
08MH156,2016-07-04,1.2319999933242798,
08MH156,2016-08-04,1.2660000324249268,
08MH156,2016-09-04,1.3220000267028809,
08MH156,2016-10-04,1.3259999752044678,
08MH156,2017-05-04,1.3029999732971191,
08MH156,2017-06-04,1.2289999723434448,
08MH156,2017-07-04,1.2089999914169312,
08MH156,2017-08-04,1.2100000381469729,
08MH156,2017-09-04,1.215999960899353,
08MH156,2017-10-04,1.2489999532699585,
08MH156,2017-11-04,,
08MH156,2018-05-04,1.22599995136261,
08MH156,2018-06-04,1.2050000429153442,
08MH156,2018-07-04,1.1929999589920044,
08MH156,2018-08-04,1.1859999895095823,
08MH156,2018-09-04,1.1990000009536743,
08MH156,2018-10-04,1.2269999980926514,
08MH156,2019-05-04,1.2269999980926514,
08MH156,2019-06-04,1.215999960899353,
