Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07FA006,2024-05-24T20:30:00,-8,Stage/Niveau d'eau,0.289,,,,,,,,,GC: 0.000 HG: 0.339 HG2: 0.430 No Reset (NR),,,,,,Provisional/Provisoire,
07FA006,2024-05-24T19:03:00,-8,Discharge/Débit,,0.285,55.0,38.0,0.00968,0.020599999,0.020599999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",,HFC Comments:  DWL taken from aux note. No resets applied; sutron out of water and radar over rocks.  Mid-section,52.0,33.6,1.64,21.4,14.6,Provisional/Provisoire,
07FA006,2024-05-24T18:50:00,-8,Stage/Niveau d'eau,0.284,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
07FA006,2024-03-21T19:00:00,-8,Stage/Niveau d'eau,0.522,,,,,,,,,GC: 0.000 HG: 0.241 HG2: 0.574 Found (FD),,,,,,Provisional/Provisoire,
07FA006,2024-01-18T20:35:00,-8,Stage/Niveau d'eau,0.218,,,,,,,,,TYPO ON FIELD NOTE.  APPLIED -0.001m CORRECTION TO MATCH AUX NOTE GC: 0.000 HG: 0.365 HG2: 0.659 No Reset (NR),,,,,,Final/Finales,
07FA006,2024-01-18T20:20:00,-8,Discharge/Débit,,0.218,5.14,38.0,0.478,-0.8892,-0.8892,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind Swirling/Variable",100% ice,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement. Used DWL (BM12-18) from 07FAX06 field survey. HG1 (Accubar) is dry/frozen. HG2 (Radar is over rocks) No reset. No purge due to potentially frozen o-line.  Mid-section",27.5,8.52,0.603,-15.7,0.6,Final/Finales,8.53
07FA006,2024-01-18T19:30:00,-8,Stage/Niveau d'eau,0.217,,,,,,,,,GC: 0.000 HG: 0.362 HG2: 0.658 Found (FD),,,,,,Final/Finales,
07FA006,2023-10-13T20:30:00,-8,Stage/Niveau d'eau,-0.079,,,,,,,,,GC: 0.000 HG: 0.178 HG2: 0.411 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
07FA006,2023-10-13T20:12:00,-8,Discharge/Débit,,-0.079,17.5,38.0,-0.0919,-0.0166,-0.0166,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Nothing out of the ordinary.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement. Cleared logger archive at 12:06. HG1 out of water. HG2 over rocks. No purge. No reset. Mid-section",56.0,29.3,0.598,12.8,8.7,Final/Finales,5.12
07FA006,2023-10-13T19:00:00,-8,Stage/Niveau d'eau,-0.08,,,,,,,,,GC: 0.000 HG: 0.177 HG2: 0.411 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07FA006,2023-09-21T18:30:00,-8,Stage/Niveau d'eau,-0.074,,,,,,,,,GC: 0.000 HG: 0.178 HG2: 0.973 Found (FD),,,,,,Final/Finales,
07FA006,2023-07-27T23:25:00,-8,Stage/Niveau d'eau,0.291,,,,,,,,,GC: 0.000 HG: 0.303,,,,,,Final/Finales,
