Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02GC011,Drift,HG,2023-11-24T17:40:00,2023-12-01T19:15:00,2023-12-04T14:11:19,-5,SRC: APPLIED 0.004 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-11-24T17:40:00Z);(Offset:0.004,Time:2023-12-01T19:15:00Z)",Normal
02GC011,Drift,HG,2023-08-18T13:35:00,2023-11-24T16:50:00,2023-11-27T21:59:10,-5,SRC APPLIED VISIT TO VISIT: -0.005m,"DriftPoints:(Offset:0,Time:2023-08-18T13:35:00Z);(Offset:-0.005,Time:2023-11-24T16:50:00Z)",Normal
02GC011,DeleteRegion,HG,2023-06-08T16:20:00,2023-06-08T16:20:00,2023-06-09T13:22:47,-5,DELETE REGION: PURGED,,Normal
02GC011,Drift,HG,2023-04-12T19:02:00,2023-06-08T16:16:00,2023-06-09T13:22:04,-5,SRC: APPLIED -0.004 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-04-12T19:02:00Z);(Offset:-0.004,Time:2023-06-08T16:16:00Z)",Normal
02GC011,Drift,HG,2023-03-27T15:50:00,2023-04-12T18:00:00,2023-04-13T20:23:17,-5,SRC: APPLIED -0.010 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-03-27T15:50:00Z);(Offset:-0.01,Time:2023-04-12T18:00:00Z)",Normal
02GC011,Drift,HG,2023-02-28T14:50:00,2023-03-27T14:55:00,2023-03-27T19:29:48,-5,SRC APPLIED VISIT TO VISIT: +0.005m,"DriftPoints:(Offset:0,Time:2023-02-28T14:50:00Z);(Offset:0.005,Time:2023-03-27T14:55:00Z)",Normal
02GC011,CopyPaste,QR,2023-02-03T08:55:00,2023-02-03T14:35:00,2023-04-14T18:06:21,-5,Override: Log Linear‌Q(t) = 0.4255180812325908e^(0.46833679857525956t)‌,,Normal
02GC011,AdjustableTrim,HG,2022-12-24T23:05:00,2022-12-28T10:25:00,2023-01-25T15:18:54,-5,,"LowerThresholdPoints:(Time:2022-12-24T23:05:00Z,Value:5.976252762340203);(Time:2022-12-25T02:54:12.083Z,Value:5.976038943108284);(Time:2022-12-25T11:19:12.315Z,Value:5.97347311232524);(Time:2022-12-25T15:58:34.145Z,Value:5.972361252319255);(Time:2022-12-25T17:46:01.003Z,Value:5.970607934617509);(Time:2022-12-25T23:35:13.29Z,Value:5.969581602304292);(Time:2022-12-26T02:32:30.605Z,Value:5.967657229217009);(Time:2022-12-26T07:33:21.807Z,Value:5.967357882292321);(Time:2022-12-26T09:20:48.665Z,Value:5.966588133057408);(Time:2022-12-26T14:37:46.895Z,Value:5.965433509205039);(Time:2022-12-26T19:17:08.725Z,Value:5.967828284602545);(Time:2022-12-27T07:22:25.015Z,Value:5.967144063060401);(Time:2022-12-27T09:52:50.616Z,Value:5.965647328436959);(Time:2022-12-28T10:25:00Z,Value:5.967015771521249),UpperThresholdPoints:(Time:2022-12-24T23:05:00Z,Value:5.984927017016924);(Time:2022-12-25T19:28:05.517Z,Value:5.980590600180569);(Time:2022-12-26T05:56:39.635Z,Value:5.975867769962756);(Time:2022-12-26T09:26:11.008Z,Value:5.9756960306821085);(Time:2022-12-26T15:15:23.295Z,Value:5.97440798607725);(Time:2022-12-27T04:03:38.328Z,Value:5.97483733427887);(Time:2022-12-27T11:40:17.473Z,Value:5.973892768235308);(Time:2022-12-27T20:26:47.076Z,Value:5.972819397731259);(Time:2022-12-27T21:09:45.819Z,Value:5.975009073559518);(Time:2022-12-28T01:54:29.992Z,Value:5.975309617300651);(Time:2022-12-28T10:25:00Z,Value:5.9762541833442135),TrimAction:Delete",Normal
02GC011,AdjustableTrim,HG,2022-12-23T00:20:00,2022-12-24T19:50:00,2023-01-25T15:17:34,-5,,"UpperThresholdPoints:(Time:2022-12-23T00:20:00Z,Value:5.98217068529655);(Time:2022-12-23T16:18:32.513Z,Value:5.987736603058459);(Time:2022-12-23T20:09:56.904Z,Value:5.986555953836235);(Time:2022-12-23T20:30:21.998Z,Value:5.983632441476446);(Time:2022-12-24T05:28:02.788Z,Value:5.978178966497605);(Time:2022-12-24T06:49:43.162Z,Value:5.981496028598137);(Time:2022-12-24T12:16:24.655Z,Value:5.987286831926183);(Time:2022-12-24T19:50:00Z,Value:5.9856001901801505),TrimAction:Delete",Normal
02GC011,AdjustableTrim,HG,2022-12-17T20:25:00,2022-12-22T06:45:00,2023-01-25T15:15:50,-5,,"UpperThresholdPoints:(Time:2022-12-17T20:25:00Z,Value:6.001327050435089);(Time:2022-12-18T06:18:08.1Z,Value:5.999972355120345);(Time:2022-12-18T12:30:03.53Z,Value:5.998617659805603);(Time:2022-12-19T05:23:13.84Z,Value:5.997488747043317);(Time:2022-12-20T15:03:09.711Z,Value:5.985748054315542);(Time:2022-12-21T03:01:21.576Z,Value:5.985898576017181);(Time:2022-12-21T11:27:56.731Z,Value:5.983414967940153);(Time:2022-12-21T18:50:24.398Z,Value:5.989736879408953);(Time:2022-12-21T22:28:25.857Z,Value:5.984995445807352);(Time:2022-12-22T06:45:00Z,Value:5.981232403266398),TrimAction:Delete",Normal
02GC011,Drift,HG,2022-12-15T18:03:00,2023-01-19T20:15:00,2023-01-20T18:21:54,-5,SRC APPLIED VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-12-15T18:03:00Z);(Offset:0.007,Time:2023-01-19T20:15:00Z)",Normal
02GC011,AdjustableTrim,HG,2022-12-15T17:45:00,2022-12-18T00:40:00,2023-01-25T15:13:56,-5,,"LowerThresholdPoints:(Time:2022-12-15T17:45:00Z,Value:5.962960579125025);(Time:2022-12-15T20:15:44.655Z,Value:5.966550378699666);(Time:2022-12-16T10:07:42.553Z,Value:5.974568016534243);(Time:2022-12-16T13:41:55.665Z,Value:5.974650672594393);(Time:2022-12-16T15:04:07.673Z,Value:5.976717074098149);(Time:2022-12-16T20:37:54.615Z,Value:5.977295666519201);(Time:2022-12-17T01:44:17.555Z,Value:5.978866131662057);(Time:2022-12-17T10:19:54.697Z,Value:5.980849877105663);(Time:2022-12-17T14:33:59.085Z,Value:5.987627674037986);(Time:2022-12-18T00:40:00Z,Value:5.965437335384818),UpperThresholdPoints:(Time:2022-12-15T17:45:00Z,Value:5.974117144081603);(Time:2022-12-16T00:42:16.318Z,Value:5.978814964263043);(Time:2022-12-16T04:31:26.156Z,Value:5.982170550106927);(Time:2022-12-16T08:48:00Z,Value:5.98443557055155);(Time:2022-12-17T07:08:06.678Z,Value:5.990307845778349);(Time:2022-12-17T22:04:50.402Z,Value:6.00196850658585);(Time:2022-12-18T00:40:00Z,Value:6.002807403046822),TrimAction:Delete",Normal
02GC011,AdjustableTrim,HG,2022-12-11T19:00:00,2022-12-15T15:55:00,2023-01-25T15:10:47,-5,,"LowerThresholdPoints:(Time:2022-12-11T19:00:00Z,Value:5.960006923674087);(Time:2022-12-12T02:12:24.859Z,Value:5.96200694361211);(Time:2022-12-13T07:01:23.597Z,Value:5.961801813362056);(Time:2022-12-13T11:42:24.715Z,Value:5.9564684268606625);(Time:2022-12-13T20:50:09.606Z,Value:5.957135100173337);(Time:2022-12-14T01:54:59.632Z,Value:5.959699228299007);(Time:2022-12-14T07:42:41.693Z,Value:5.9605197492992215);(Time:2022-12-14T11:17:01.868Z,Value:5.958417164236171);(Time:2022-12-14T21:40:59.265Z,Value:5.9587248596112525);(Time:2022-12-14T22:33:22.863Z,Value:5.9599043585490605);(Time:2022-12-15T08:28:45.571Z,Value:5.9605197492992215);(Time:2022-12-15T10:13:32.767Z,Value:5.958929989861306);(Time:2022-12-15T15:55:00Z,Value:5.961032574924356),UpperThresholdPoints:(Time:2022-12-11T19:00:00Z,Value:5.966776221925857);(Time:2022-12-12T00:37:09.226Z,Value:5.970622414114363);(Time:2022-12-12T09:11:33.641Z,Value:5.970212153614256);(Time:2022-12-12T22:55:33.868Z,Value:5.972314738677305);(Time:2022-12-13T10:21:26.427Z,Value:5.969186502363987);(Time:2022-12-13T11:37:38.933Z,Value:5.965340310175482);(Time:2022-12-13T15:50:05.361Z,Value:5.963750550737567);(Time:2022-12-13T21:52:04.767Z,Value:5.966571091675804);(Time:2022-12-14T07:37:55.911Z,Value:5.966724939363344);(Time:2022-12-15T03:52:30.234Z,Value:5.9690839372389615);(Time:2022-12-15T11:34:31.055Z,Value:5.966622374238317);(Time:2022-12-15T15:55:00Z,Value:5.967904438301153),TrimAction:Delete",Normal
