Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
02GC011,6.00,Low end of curve tweaked,LogarithmicTable,Provisional/Provisoire,(6.09853:5.86);(6.8457:5.87);(5.9);
02GC011,5.00,New HWS Curve due to Channel Cleansing,LogarithmicTable,Final/Finales,(6.09853:5.86);(6.8478:5.87);(5.9);
02GC011,4.00,New HWS Curve,LogarithmicTable,Final/Finales,(6.04005:5.86);(6.93208:5.87);(5.9);
02GC011,3.000,new curve3 based on 2009&2010m/m's,LinearTable,Final/Finales,
02GC011,3.000-SC1,,LinearTable,Final/Finales,
02GC011,2.000,curve extended Jan 20 2009 for dec '08 h/w,LinearTable,Final/Finales,
02GC011,1.000,,LinearTable,Final/Finales,
