Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02CG003,CopyPaste,HG,2023-10-12T02:50:00,2023-10-23T22:15:00,2024-01-15T14:20:17,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02CG003, time shift: 00:00 minutes.‌",,PreProcessing
02CG003,CopyPaste,QR,2023-07-10T17:50:00,2023-07-10T18:25:00,2023-07-25T16:54:40,-5,Override: Freehand‌,,Normal
02CG003,DeleteRegion,HG,2023-07-10T17:30:00,2023-07-10T17:30:00,2023-07-11T19:34:43,-5,DISREGARD: DUE TO ON SITE PURGE,,Normal
02CG003,CopyPaste,QR,2023-05-20T23:30:00,2023-07-10T17:55:00,2023-07-25T16:43:40,-5,ESTIMATION: Debris on ControlOverride: Log Linear‌Q(t) = 0.6602763527200077e^(-0.0030078486818391086t)‌with freehand adjustment‌,,Normal
02CG003,Drift,HG,2023-05-16T17:55:00,2023-07-10T17:25:00,2023-07-11T19:33:43,-5,SRC APPLIED VISIT TO VISIT: -0.008m,"DriftPoints:(Offset:0,Time:2023-05-16T17:55:00Z);(Offset:-0.008,Time:2023-07-10T17:25:00Z)",Normal
02CG003,CopyPaste,HG,2023-05-13T16:15:00,2023-05-13T17:20:00,2023-05-17T14:04:24,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02CG003, time shift: 00:00 minutes.‌",,PreProcessing
02CG003,CopyPaste,HG,2023-04-19T19:15:00,2023-04-19T20:10:00,2023-05-17T14:03:44,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02CG003, time shift: 00:00 minutes.‌",,PreProcessing
02CG003,DeleteRegion,HG,2023-02-04T04:35:00,2023-02-04T08:05:00,2023-05-17T14:02:44,-5,DISREGARD: FOR SCALING PURPOSES,,Normal
02CG003,Drift,HG,2023-01-11T19:05:00,2023-05-16T17:50:00,2023-05-17T14:06:26,-5,SRC APPLIED VISIT TO VISIT: +0.009m,"DriftPoints:(Offset:0,Time:2023-01-11T19:05:00Z);(Offset:0.009,Time:2023-05-16T17:50:00Z)",Normal
02CG003,DeleteRegion,HG,2023-01-11T19:00:00,2023-01-11T19:00:00,2023-01-12T19:02:21,-5,DELETED ERRONEOUS POINT,,Normal
02CG003,DeleteRegion,HG,2023-01-10T13:55:00,2023-01-10T14:00:00,2023-01-16T17:11:33,-5,DISREGARD: Erroneous spike,,Normal
02CG003,CopyPaste,QR,2023-01-10T00:25:00,2023-01-10T14:05:00,2023-10-04T17:12:31,-5,ESTIMATION: Missing data due to telemetry issueOverride: Log Linear‌Q(t) = 0.6159419315359588e^(-0.06181544396427693t)‌,,Normal
