Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02CG003,2022-06-13T19:02:00,-5,Discharge/Débit,,7.944,0.5,11.0,0.00357,0.0229,0.0229,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ MMT TAKEN INSIDE CULVERT Mid-section",2.7,0.592,0.844,,,Final/Finales,6.18
02CG003,2022-06-13T18:34:00,-5,Stage/Niveau d'eau,7.944,,,,,,,,,HG: 7.951 Purged  (PU),,,,,,Final/Finales,
02CG003,2022-05-05T17:12:00,-5,Stage/Niveau d'eau,7.995,,,,,,,,,HG: 7.996 No Reset (NR),,,,,,Final/Finales,
02CG003,2022-05-05T16:58:00,-5,Discharge/Débit,,7.994,0.651,11.0,-0.00213,-0.0119,-0.0119,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",,Mid-section,4.8,2.05,0.317,,,Final/Finales,7.61
02CG003,2022-05-05T16:04:00,-5,Stage/Niveau d'eau,7.992,,,,,,,,,HG: 7.979 Reset (RS),,,,,,Final/Finales,
02CG003,2022-01-31T20:00:00,-5,Stage/Niveau d'eau,7.942,,,,,,,,,HG: 7.941 SRC: 0.001 Reset (RS),,,,,,Final/Finales,
02CG003,2022-01-31T19:43:00,-5,Discharge/Débit,,7.941,0.551,11.0,0.0223,0.14899999,0.0469,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind Swirling/Variable",Culvert clear,Mid-section,5.7,2.44,0.226,-4.0,7.7,Final/Finales,11.1
02CG003,2022-01-31T19:07:00,-5,Stage/Niveau d'eau,7.941,,,,,,,,,HG: 7.950 SRC: -0.009 Reset (RS),,,,,,Final/Finales,
02CG003,2021-10-13T13:15:00,-5,Stage/Niveau d'eau,8.04,,,,,,,,,HG: 0.520 SRC: 7.520 Reset (RS),,,,,,Final/Finales,
02CG003,2021-10-13T12:50:30,-5,Discharge/Débit,,8.04,0.791,11.0,-0.0121,-0.060300004,-0.0404,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind ",,"Measurement plots negative, but similarly to other recent measurements at this gauge height. Therefore, no check measurement was completed. New FTS Logger set at 0816 Mid-section",3.5,1.7,0.465,15.0,12.4,Final/Finales,4.32
