Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05BM014,2020-11-03T16:30:00,-7,Stage/Niveau d'eau,0.301,,,,,,,,,HG: 0.304 SRC: -0.003 Found (FD),,,,,,Final/Finales,
05BM014,2020-10-07T17:55:00,-7,Discharge/Débit,,0.274,0.003,9.0,-0.141,,0.0199,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Cross Stream",Clear for the most part. Rocky,Good trickle flow mmnt 75 m upstream of gauge. Orifice found in around 0.1 m of mud. Reset orifice after installing new OTT sensor beside it. Mid-section,0.75,0.0257,0.117,10.0,10.0,Final/Finales,40.2
05BM014,2020-10-07T13:55:00,-7,Stage/Niveau d'eau,0.27,,,,,,,,,HG: 0.286 SRC: -0.016 Maintenance (MT),,,,,,Final/Finales,
05BM014,2020-08-25T21:50:00,-7,Stage/Niveau d'eau,0.196,,,,,,,,,HG: 0.199 SRC: -0.003 Found (FD),,,,,,Final/Finales,
05BM014,2020-07-28T20:50:00,-7,Stage/Niveau d'eau,0.289,,,,,,,,,*REVISED FROM FRONT SHEET HG: 0.245 SRC: 0.044 Found (FD),,,,,,Final/Finales,
05BM014,2020-06-23T20:06:30,-7,Discharge/Débit,,0.285,0.018,9.0,-0.154,,0.024600001,"Measurement condition : Vegetation; Mostly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",algae on rocks at control,dug out orifice Mid-section,1.3,0.172,0.107,27.0,,Final/Finales,
05BM014,2020-06-23T19:30:00,-7,Stage/Niveau d'eau,0.284,,,,,,,,,HG: 0.328 SRC: -0.044 Found (FD),,,,,,Final/Finales,
05BM014,2020-06-01T20:50:00,-7,Discharge/Débit,,0.358,0.068,,,,,,,"Dug out orifice, recovered did not need to reset Mid-section",2.5,0.433,0.156,20.0,19.0,Final/Finales,
05BM014,2020-06-01T20:20:00,-7,Stage/Niveau d'eau,0.362,,,,,,,,,HG: 0.402 SRC: -0.040 Found (FD),,,,,,Final/Finales,
05BM014,2020-05-05T15:16:00,-7,Discharge/Débit,,0.424,0.197,9.0,-0.079,28.868301,-0.0107,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Calm Wind ",Slight debris/grasses at control,Long purge and dug out around orifice,3.2,0.637,0.309,10.0,,Final/Finales,
05BM014,2020-05-05T14:30:00,-7,Stage/Niveau d'eau,0.423,,,,,,,,,HG: 0.515 Sensor Reset Correction of -0.092 Reset (RS),,,,,,Final/Finales,
05BM014,2020-04-27T22:07:30,-7,Discharge/Débit,,0.487,0.337,9.0,-0.0511,1.6499001,-0.0021,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Heavy Wind Blowing Cross Stream",Tiny little bit of debris caught on a rock outcropping at control,Dwl taken closer to bridge than orifice due to extreme wind. *MGH CALCULATED USING CORRECTED STAGE WORKING DATA POINTS*,3.9,1.83,0.184,18.0,6.0,Final/Finales,
05BM014,2020-03-23T21:03:00,-7,Discharge/Débit,,0.697,0.092,9.0,-0.178,-0.9467,-0.9587,"Measurement condition : Ice; Mostly Cloudy , No Precipitation ,  Blowing Downstream","CIC, some water pooled on ice surface","Corrected M.G.H. includes Sensor Reset Correction of 0.005 and Gage Correction of 0.000 applied to Weighted M.G.H of 0.650 Reset before purge, should have after settling",3.0,0.42,0.219,7.0,0.0,Final/Finales,
05BM014,2020-03-23T20:30:00,-7,Stage/Niveau d'eau,0.696,,,,,,,,,HG: 0.723 HG2: 3.253 Sensor Reset Correction of -0.027 Reset (RS),,,,,,Final/Finales,
05BM014,2020-02-24T22:11:30,-7,Discharge/Débit,,0.559,0.076,9.0,-0.0877,-0.8663,-0.92260003,"Measurement condition : ; Cloudy , No Precipitation , Very Light Wind Swirling/Variable","CIC, fresh snow 4cm on top bridged ice in areas",Chopped mmt section; narrow channel along LB,2.0,0.437,0.173,1.0,0.0,Final/Finales,
05BM014,2020-02-24T22:05:00,-7,Stage/Niveau d'eau,0.559,,,,,,,,,HG: 0.571 HG2: 3.147 Sensor Reset Correction of -0.012 Reset (RS),,,,,,Final/Finales,
05BM014,2020-02-10T16:47:30,-7,Discharge/Débit,,1.045,0.079,,,,,,,"Discharge Remarks: Chop and wade, flow variable due to anchor ice and sections of almost frozen to bottom Control Condition Remarks: CIC  50.0 metres above gauge MGH has had sensor reset applied at upload (1.045 + 0.000) Sources:eHSN v1.3.2",4.4,0.835,0.094,-6.0,0.0,Final/Finales,
05BM014,2020-02-10T15:55:00,-7,Stage/Niveau d'eau,1.049,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.003,,,,,,Final/Finales,
05BM014,2020-01-31T19:26:30,-7,Discharge/Débit,,0.42,0.008,,,,,,,"Discharge Remarks: Narrow channel, chop and wade at control. Uncertainty 10% Control Condition Remarks: CIC, some snow on ice  0 metres above gauge MGH has had sensor reset applied at upload (0.420 + 0.000) Sources:eHSN v1.3.2",0.55,0.055,0.139,6.0,0.0,Final/Finales,
05BM014,2020-01-31T19:15:00,-7,Stage/Niveau d'eau,0.423,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.051,,,,,,Final/Finales,
05BM014,2019-10-31T17:25:00,-7,Discharge/Débit,,0.335,0.001,,,,,,,"Discharge Grade: E Discharge Remarks: Flow estimated over control Control Condition Remarks: Debris on control, CIC u/s and d/s Sources:eHSN v1.3.2",,,,2.0,0.0,Final/Finales,
05BM014,2019-10-31T17:25:00,-7,Stage/Niveau d'eau,0.335,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.053,,,,,,Final/Finales,
05BM014,2019-09-25T18:05:00,-7,Stage/Niveau d'eau,0.337,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.005,,,,,,Final/Finales,
05BM014,2019-09-25T18:05:00,-7,Discharge/Débit,,0.337,0.001,,,,,,,Discharge Grade: E Discharge Remarks: trickle flow estimated through debris Sources:eHSN v1.3.2,,,,17.0,,Final/Finales,
05BM014,2019-08-13T14:35:00,-7,Stage/Niveau d'eau,0.278,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.102,,,,,,Final/Finales,
05BM014,2019-08-13T14:35:00,-7,Discharge/Débit,,0.278,0.0,,,,,,,Control Condition Remarks: water not flowing over control but water filling gauge pool Sources:eHSN v1.3.2,,,,16.0,16.0,Final/Finales,
05BM014,2019-07-17T20:55:00,-7,Stage/Niveau d'eau,0.326,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.020,,,,,,Final/Finales,
05BM014,2019-07-17T20:55:00,-7,Discharge/Débit,,0.326,0.001,,,,,,,Discharge Grade: E Discharge Remarks: Q estimated over control Sources:eHSN v1.3.2,,,,25.0,,Final/Finales,
05BM014,2019-06-20T16:20:00,-7,Discharge/Débit,,0.351,0.001,,,,,,,Discharge Remarks: Trickle flow estimated at control Control Condition Remarks: debris on control see photo Sources:eHSN v1.3,,,,14.0,16.0,Final/Finales,
05BM014,2019-06-20T16:00:00,-7,Stage/Niveau d'eau,0.351,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.106,,,,,,Final/Finales,
05BM014,2019-05-16T18:03:27,-7,Discharge/Débit,,0.386,0.018,,,,,,,"Discharge Remarks: mmnt done downstream of control at a narrow section. Uncertainty 4.7% Control Condition Remarks: grass and debris on control  50.0 metres below gauge Sources:Manual,Import",1.45,0.201,0.0896,8.0,12.37,Final/Finales,4.7
05BM014,2019-05-16T17:35:00,-7,Stage/Niveau d'eau,0.386,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.004,,,,,,Final/Finales,
05BM014,2019-04-17T17:35:00,-7,Discharge/Débit,,0.466,0.065,,,,,,,"Discharge Remarks: narrow shallow channel Control Condition Remarks: grass debris on control Sources:Manual,Import",1.95,0.158,0.4096,10.0,8.2,Final/Finales,5.5
05BM014,2019-04-17T17:15:00,-7,Stage/Niveau d'eau,0.466,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.027,,,,,,Final/Finales,
05BM014,2019-03-25T15:31:30,-7,Discharge/Débit,,0.571,0.284,,,,,,,"Channel open some ice in channel and debris on control  50.0 metres above gauge Sources:Manual,Import",3.85,1.888,0.1505,-3.0,-0.2,Final/Finales,2.7
05BM014,2019-03-25T15:10:00,-7,Stage/Niveau d'eau,0.571,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.136,,,,,,Final/Finales,
05BM014,2019-03-18T15:50:00,-7,Stage/Niveau d'eau,0.696,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of -0.004,,,,,,Final/Finales,
05BM014,2019-03-18T15:04:30,-7,Discharge/Débit,,0.691,0.16,,,,,,,"50.0 metres above gauge Sources:Manual,Import",4.75,0.851,0.1877,3.0,-0.2,Final/Finales,3.2
05BM014,2019-02-26T15:30:00,-7,Discharge/Débit,,,0.0,,,,,,,Discharge Remarks: Frozen to bottom Control Condition Remarks: CIC Sources:eHSN v1.3,,,,-25.0,0.0,Final/Finales,
05BM014,2019-01-29T16:47:00,-7,Discharge/Débit,,0.443,0.006,,,,,,,"50.0 metres below gauge. Chopped out ice at narrow section and did a ice mmnt Sources:Manual,Import",0.45,0.099,0.0564,-13.0,0.0,Final/Finales,9.1
05BM014,2019-01-29T16:25:00,-7,Stage/Niveau d'eau,0.443,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of -0.964,,,,,,Final/Finales,
05BM014,2018-10-29T14:55:06,-7,Discharge/Débit,,0.434,0.012,,,,,,,"Good mmnt  50.0 metres above gauge Sources:Manual,Import",3.7,0.261,0.047,3.0,2.74,Final/Finales,3.2
05BM014,2018-10-29T14:40:00,-7,Stage/Niveau d'eau,0.434,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.016,,,,,,Final/Finales,
05BM014,2018-09-17T16:31:28,-7,Discharge/Débit,,0.435,0.013,,,,,,,"Batteries died on the flowtracker mid mmnt. 1st mmnt corrupted installed new batteries. 2nd mmnt died also. 3rd mmnt ok but only 8 panels were done due to shallow narrow channel. 7.9% uncertainty  100 metres above gauge Sources:Manual,Import",3.9,0.33,0.0404,5.0,7.85,Final/Finales,7.9
05BM014,2018-09-17T14:35:00,-7,Stage/Niveau d'eau,0.435,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.041,,,,,,Final/Finales,
05BM014,2018-08-02T19:37:30,-7,Discharge/Débit,,0.442,0.021,,,,,,,"Uncertainty 3.4% 2 panel at 10.4/10.6% but could not do anymore since the spacing was already 0.15m for the narrow channel  100 metres above gauge Sources:Manual,Import",3.65,1.139,0.0188,24.0,23.71,Final/Finales,3.3
05BM014,2018-08-02T18:50:00,-7,Stage/Niveau d'eau,0.442,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.025,,,,,,Final/Finales,
05BM014,2018-06-28T15:05:00,-7,Discharge/Débit,,0.46,0.04,,,,,,,"Some grass/weeds in and on the sides Some debris in the channel Good mmnt uncertainty 3.2%  100 metres above gauge Sources:Manual,Import",4.0,0.86,0.047,19.0,19.0,Final/Finales,3.2
05BM014,2018-06-28T14:50:00,-7,Stage/Niveau d'eau,0.46,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.010,,,,,,Final/Finales,
05BM014,2018-05-28T15:43:30,-7,Discharge/Débit,,0.475,0.087,,,,,,,"Right bank slumping see photos Orifice block potentially moved and is in silt Control is altered, channel and debris in river Good mmnt unertainty 3.9%, a  few panels with more than 10% as to get 20 panels narrow spacing was already used  100 metres above gauge MGH has had sensor reset applied at upload (0.475 + 0.000) Sources:Manual,Import",4.75,0.583,0.149,25.0,18.79,Final/Finales,3.5
05BM014,2018-05-28T15:00:00,-7,Stage/Niveau d'eau,0.476,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.019,,,,,,Final/Finales,
05BM014,2018-04-30T20:15:00,-7,Stage/Niveau d'eau,0.811,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
05BM014,2018-04-30T19:56:00,-7,Discharge/Débit,,0.813,2.04,,,,,,,"Channel/ control clear Flattened grass & weeds on edges Flow appears to be in lower channel control or transition zone to section control FT Q uncertainty = 1.8%, good mmt  150 metres above gauge Sources:Manual,eHSN v1.2.4",6.6,4.68,0.437,8.0,10.9,Final/Finales,2.8
05BM014,2018-04-30T19:00:00,-7,Stage/Niveau d'eau,0.815,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.010,,,,,,Final/Finales,
05BM014,2018-04-27T19:38:30,-7,Discharge/Débit,,1.238,8.06,,,,,,,"Sand bottom, some flow through grass/rocks on sides. 15-20mm surge on rod. Sources:Manual,Import",11.5,7.81,1.0323,23.0,13.03,Final/Finales,3.0
05BM014,2018-04-27T19:15:00,-7,Stage/Niveau d'eau,1.245,,,,,,,,,Source:Manual Sensor Reset Correction of -0.014,,,,,,Final/Finales,
05BM014,2018-04-26T18:15:00,-7,Stage/Niveau d'eau,1.881,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
05BM014,2018-04-26T17:30:00,-7,Discharge/Débit,,1.9,16.5,,,,,,,"10mm surge on rod. Flow through grass and weeds on edges. Intakes flushes, slow recovery. Minimal snow in shadows on field. Channel completely open. Sources:Import",15.8,22.178,0.744,15.0,9.0,Final/Finales,
05BM014,2018-04-26T17:05:00,-7,Stage/Niveau d'eau,1.922,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
05BM014,2018-04-24T21:00:00,-7,Stage/Niveau d'eau,3.022,,,,,,,,,Source:Manual Sensor Reset Correction of -0.029,,,,,,Final/Finales,
05BM014,2018-04-24T20:22:30,-7,Discharge/Débit,,3.038,61.0,,,,,,,Revised an incorrect count on panel 19.  MQ2 file is correct. Sources:Import,21.0,42.389,1.4399,19.0,10.0,Final/Finales,
05BM014,2018-04-24T19:47:00,-7,Stage/Niveau d'eau,3.051,,,,,,,,,Source:Manual Sensor Reset Correction of -0.024,,,,,,Final/Finales,
05BM014,2018-04-23T18:03:00,-7,Discharge/Débit,,3.238,87.9,,,,,,,Flow occupies the majority of the floodplain U/S and D/S of gauge. Gauge under 1/4 water no ice and no visible debris. Beads found out of shaft encoder upon arrival. replaced and reset. Pressure sensor working. Possibly the highest mmnt recorded. Marked HWM on door of gauge. Stage was falling at start of mmnt. Began slight increase at end. Sources:Import,23.5,48.362,1.8171,10.0,4.0,Final/Finales,
05BM014,2018-04-23T17:05:00,-7,Stage/Niveau d'eau,3.245,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
05BM014,2018-03-28T17:35:00,-7,Stage/Niveau d'eau,0.326,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.226,,,,,,Final/Finales,
05BM014,2018-03-28T17:35:00,-7,Discharge/Débit,,,0.0,,,,,,,frozen to bot at upstream measuring section & d/s at control Sources:eHSN v1.2.4,,,,1.0,0.0,Final/Finales,
05BM014,2018-02-27T17:50:00,-7,Discharge/Débit,,,0.0,,,,,,,frozen to bottom at control & at u/s section (where flow was found in previous years) Sources:eHSN v1.2.3,,,,,,Final/Finales,
05BM014,2018-01-29T16:56:00,-7,Discharge/Débit,,,0.0,,,,,,,"No flow past gauge, gauge pool frozen to bottom Frozen to bottom U/S where open leads are typically found Found one section of stagnant water further U/S, confirmed zero flow Sources:eHSN v1.2.4",,,,-17.0,0.0,Final/Finales,
05BM014,2017-11-01T18:30:00,-7,Stage/Niveau d'eau,0.275,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.058,,,,,,Final/Finales,
05BM014,2017-11-01T18:17:00,-7,Discharge/Débit,,,0.004,,,,,,,Thin ice cover on edges w/ open water ~ 75%..  5.00 metres above gauge Sources:Import,0.8,0.08,0.0459,0.0,0.6,Final/Finales,
05BM014,2017-11-01T18:00:00,-7,Stage/Niveau d'eau,0.277,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.055,,,,,,Final/Finales,
05BM014,2017-10-10T18:40:00,-7,Discharge/Débit,,,0.0,,,,,,,DRY CHANNEL ; SOME AREAS HAVE POOLED WATER Sources:Manual,,,,,,Final/Finales,
05BM014,2017-09-11T17:40:00,-7,Discharge/Débit,,,0.0,,,,,,,NO FLOW Sources:Manual,,,,25.0,,Final/Finales,
05BM014,2017-08-01T18:40:00,-7,Stage/Niveau d'eau,-0.025,,,,,,,,,Source:eHSN v1.2.2 Sensor Reset Correction of -0.071,,,,,,Final/Finales,
05BM014,2017-08-01T18:40:00,-7,Discharge/Débit,,-0.025,0.0,,,,,,,Sources:Manual,,,,20.0,,Final/Finales,
