Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02AB023,2024-04-18T18:45:00,-5,Stage/Niveau d'eau,26.246,,,,,,,,,HG: 26.251 Reset (RS),,,,,,Provisional/Provisoire,
02AB023,2024-04-18T18:02:00,-5,Discharge/Débit,,26.248,8.02,16.01,0.00551,0.0154,0.0154,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",CONTROL IS CLEAR,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",14.6,17.6,0.456,6.0,4.0,Provisional/Provisoire,6.0
02AB023,2024-02-22T16:10:00,-5,Stage/Niveau d'eau,25.632,,,,,,,,,HG: 25.637 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
02AB023,2024-02-22T15:12:30,-5,Discharge/Débit,,25.638,0.124,5.02,-0.0554,-0.5732,-0.5732,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Calm Wind ",FROZEN. SIGNS OF THAW AT SOME POINT,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ RESET TO 25.632 Mid-section",10.5,5.91,0.021,0.0,0.5,Final/Finales,22.3
02AB023,2024-01-24T15:30:00,-5,Stage/Niveau d'eau,25.543,,,,,,,,,HG: 25.554 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
02AB023,2024-01-24T14:32:30,-5,Discharge/Débit,,25.543,0.038,5.01,-0.0235,-0.32009998,-0.32009998,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",100 % Ice Cover,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Reset new Offset 24.971 Mid-section",12.0,6.18,0.006,-4.0,0.0,Final/Finales,18.8
02AB023,2024-01-10T16:30:00,-5,Stage/Niveau d'eau,25.583,,,,,,,,,HG: 25.592 Reset (RS),,,,,,Final/Finales,
02AB023,2024-01-10T16:10:00,-5,Stage/Niveau d'eau,25.582,,,,,,,,,HG: 25.596,,,,,,Final/Finales,
02AB023,2023-09-26T18:20:00,-5,Stage/Niveau d'eau,25.482,,,,,,,,,HG: 25.487 Reset (RS),,,,,,Final/Finales,
02AB023,2023-09-26T18:03:00,-5,Discharge/Débit,,25.482,0.008,5.02,-0.0195,-0.5209,0.0017,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Blowing Upstream",VERY LOW FLOW.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",2.6,0.228,0.033,17.0,16.0,Final/Finales,41.9
