Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10RC001,Deviation,HG,2023-01-20T10:50:00,2023-06-01T19:00:00,2023-02-19T23:31:49,-7,Removing slush spikes,"DeviationValue:0.007,DeviationType:DeviationFromAverage,WindowSizeInMinutes:15",Normal
10RC001,DeleteRegion,HG,2022-12-01T03:05:00,2022-12-06T01:25:00,2022-12-06T20:25:28,-7,Pressure Leak and Slush spikes during cold snap below -30 on air temp. - INVALID,,Normal
10RC001,DeleteRegion,HG,2022-12-01T03:00:00,2023-01-17T20:15:00,2023-02-19T23:30:39,-7,Removed leaks and slush/pressurizing line - latest tx looks plausible - next visit to determine.,,Normal
10RC001,DeleteRegion,HG,2022-11-29T14:50:00,2022-11-30T13:25:00,2022-12-06T20:24:05,-7,Pressure Leak - INVALIDOccurrs below -30 with Air Temp probe,,Normal
10RC001,DeleteRegion,HG,2022-11-22T06:55:00,2022-11-22T20:10:00,2022-12-06T20:22:11,-7,Pressure Leak - INVALID,,Normal
10RC001,CopyPaste,HG,2022-11-22T04:55:00,2023-08-02T22:40:00,2023-08-04T21:44:55,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10RC001, time shift: 00:00 minutes.‌",,PreProcessing
10RC001,CopyPaste,HG,2022-09-13T17:25:00,2022-11-22T04:50:00,2023-02-27T22:17:14,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10RC001, time shift: 00:00 minutes.‌",,PreProcessing
10RC001,Drift,HG,2022-09-13T17:20:00,2023-08-02T22:50:00,2023-08-04T22:11:25,-7,SRC,"DriftPoints:(Offset:-0.011,Time:2022-09-13T17:20:00Z);(Offset:-0.007,Time:2023-08-02T22:50:00Z)",Normal
10RC001,Drift,HG,2022-06-28T23:30:00,2022-09-13T17:15:00,2022-09-21T14:17:13,-7,SRC,"DriftPoints:(Offset:0,Time:2022-06-28T23:30:00Z);(Offset:-0.011,Time:2022-09-13T17:15:00Z)",Normal
10RC001,CopyPaste,HG,2022-06-28T23:30:00,2022-09-13T17:25:00,2022-09-21T14:18:34,-7,"Filling data gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@10RC001, time shift: 00:00 minutes.‌",,PreProcessing
10RC001,FillGaps,QR,2022-06-19T14:45:00,2022-06-20T13:40:00,2022-12-07T19:28:10,-7,To be refined during 2022 comps,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
10RC001,SinglePoint,QR,2022-05-13T20:43:00,2022-05-13T20:43:00,2022-05-20T21:47:41,-7,"ice covered mmt, using stream pro on ice rods. ",Value:31.6,Normal
