STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10RC001,H,2002,H,8.0,6,28,19,15,MST,6.638000011444092, ,Maximum
10RC001,H,2002,L,8.0,5,31,13,0,MST,0.8119999766349792, ,Minimum
10RC001,H,2003,H,8.0,6,23,6,30,MST,9.019000053405762, ,Maximum
10RC001,H,2004,H,8.0,7,2,6,15,MST,6.045000076293945, ,Maximum
10RC001,H,2005,H,8.0,6,26,19,15,MST,8.460000038146973,,Maximum
10RC001,H,2006,H,8.0,6,18,7,30,MST,9.694000244140623,,Maximum
10RC001,H,2006,L,8.0,5,8,22,30,MST,0.8579999804496765,,Minimum
10RC001,H,2007,H,8.0,7,3,2,45,MST,8.20300006866455,,Maximum
10RC001,H,2008,H,8.0,6,29,2,45,MST,8.718000411987305,,Maximum
10RC001,H,2008,L,8.0,5,16,12,0,MST,0.8330000042915344,,Minimum
10RC001,H,2009,H,8.0,7,5,20,10,MST,7.24399995803833,,Maximum
10RC001,H,2010,H,8.0,6,27,22,0,MST,7.117000102996826,,Maximum
10RC001,H,2010,L,8.0,6,4,4,35,MST,0.8159999847412109,,Minimum
10RC001,H,2012,H,8.0,6,20,2,40,MST,9.336000442504885, ,Maximum
10RC001,H,2012,L,8.0,4,8,19,40,MST,1.0160000324249268, ,Minimum
10RC001,H,2014,H,8.0,6,20,12,30,MST,5.64900016784668, ,Maximum
10RC001,H,2014,L,8.0,4,30,6,5,MST,0.7820000052452087, ,Minimum
10RC001,H,2015,H,8.0,6,23,3,35,MST,10.199000358581545, ,Maximum
10RC001,H,2018,H,8.0,6,27,14,0,MST,6.433000087738037, ,Maximum
10RC001,H,2019,H,8.0,7,1,14,5,MST,7.942999839782715, ,Maximum
10RC001,H,2021,H,8.0,6,28,17,35,MST,10.333999633789062, ,Maximum
10RC001,H,2022,H,8.0,6,21,11,0,MST,5.3470001220703125, ,Maximum
10RC001,Q,1967,H,,7,8,12,30,CST,4760.0,,Maximum
10RC001,Q,1969,H,,7,13,16,0,CST,5090.0,B,Maximum
10RC001,Q,1970,H,,6,22,14,0,CST,3110.0,B,Maximum
10RC001,Q,1973,H,,6,15,4,0,CST,4230.0,B,Maximum
10RC001,Q,1981,H,,6,25,1,15,CST,3050.0,,Maximum
10RC001,Q,1982,H,,7,1,0,58,CST,4670.0,,Maximum
10RC001,Q,1984,H,,6,24,11,35,CST,4930.0,,Maximum
10RC001,Q,1985,H,,6,21,6,42,CST,5190.0,,Maximum
10RC001,Q,1986,H,,6,30,10,40,CST,5930.0,,Maximum
10RC001,Q,1987,H,,7,3,16,32,CST,9690.0,,Maximum
10RC001,Q,1988,H,,6,26,23,42,CST,6830.0,,Maximum
10RC001,Q,1989,H,,6,30,4,26,CST,5720.0,,Maximum
10RC001,Q,1990,H,,7,1,17,50,CST,6370.0,,Maximum
10RC001,Q,1991,H,,6,23,19,23,CST,4560.0,,Maximum
10RC001,Q,1992,H,,7,2,10,4,MST,6450.0,,Maximum
10RC001,Q,1993,H,,6,26,19,14,CST,5080.0,,Maximum
10RC001,Q,1995,H,,6,28,19,0,CST,3514.0,,Maximum
10RC001,Q,1996,H,,6,19,15,0,MST,3430.0,,Maximum
10RC001,Q,1998,H,,6,21,1,15,MST,4580.0,,Maximum
10RC001,Q,2002,H,,6,28,19,15,MST,3420.0, ,Maximum
10RC001,Q,2003,H,,6,23,6,30,MST,6520.0, ,Maximum
10RC001,Q,2005,H,,6,26,19,15,MST,5690.0, ,Maximum
10RC001,Q,2008,H,,6,29,0,0,MST,5410.0,B,Maximum
10RC001,Q,2009,H,,7,5,20,10,MST,4110.0, ,Maximum
10RC001,Q,2010,H,,6,28,0,25,MST,3950.0, ,Maximum
10RC001,Q,2012,H,,6,20,2,40,MST,6773.65478515625, ,Maximum
10RC001,Q,2012,L,,5,22,23,30,MST,50.0009994506836, ,Minimum
10RC001,Q,2014,H,,6,20,12,30,MST,2442.0, ,Maximum
10RC001,Q,2015,H,,6,23,3,35,MST,8450.0, ,Maximum
10RC001,Q,2018,H,,6,27,12,0,MST,3200.0, ,Maximum
10RC001,Q,2019,H,,7,1,14,5,MST,4830.0, ,Maximum
10RC001,Q,2021,H,,6,28,17,35,MST,8290.0, ,Maximum
