Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08NL038,2024-05-15T23:10:00,-8,Stage/Niveau d'eau,2.548,,,,,,,,,GC: 0.000 HG: 2.548 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08NL038,2024-05-15T22:34:30,-8,Discharge/Débit,,2.552,165.0,22.02,0.004,0.0036000002,-0.0405,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",No debris on control. ,Good quality SxS cableway QM.  Reset water level at 13:31. Mid-section,54.0,90.7,1.82,22.8,8.1,Provisional/Provisoire,2.17
08NL038,2024-05-15T21:20:00,-8,Stage/Niveau d'eau,2.56,,,,,,,,,GC: 0.000 HG: 2.526 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08NL038,2024-04-05T19:36:00,-8,Stage/Niveau d'eau,1.486,,,,,,,,,GC: 0.000 HG: 1.485 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08NL038,2024-04-05T19:30:00,-8,Stage/Niveau d'eau,1.486,,,,,,,,,GC: 0.000 HG: 1.485 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08NL038,2024-04-05T18:55:00,-8,Discharge/Débit,,1.49,49.8,22.02,0.05,0.0833,-0.0001,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ",No noticeable changes. ,Good quality QM.  Shift through ice conditions.  BC Hydro station: email shift change to BC Hydro once applied.   Good long clear purge.  Delete 10:00 HG value when system was closed.  Mid-section,48.0,44.7,1.11,3.4,3.4,Provisional/Provisoire,6.58
08NL038,2024-04-05T17:50:00,-8,Stage/Niveau d'eau,1.494,,,,,,,,,GC: 0.000 HG: 1.493 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08NL038,2024-01-09T17:35:00,-8,Stage/Niveau d'eau,0.767,,,,,,,,,GC: 0.000 HG: 0.767 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NL038,2024-01-09T17:01:30,-8,Discharge/Débit,,0.765,8.18,22.02,-0.00576,-0.020399999,-0.020399999,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",Mostly open with decent shore ice on right bank. ,Good quality QM.   No purge.  Mid-section,45.0,19.1,0.427,-1.6,0.0,Provisional/Provisoire,7.98
08NL038,2024-01-09T16:40:00,-8,Stage/Niveau d'eau,0.763,,,,,,,,,GC: 0.000 HG: 0.763 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08NL038,2023-10-18T17:00:00,-8,Stage/Niveau d'eau,0.707,,,,,,,,,GC: 0.000 HG: 0.707 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08NL038,2023-10-18T16:07:00,-8,Discharge/Débit,,0.7,6.3,22.02,-0.00902,-0.0357,-0.0357,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",Unchanged since last visit. ,"Good quality QM, no shifting required.  Good clear purge.   Mid-section",45.5,15.3,0.412,11.3,10.0,Provisional/Provisoire,8.25
08NL038,2023-10-18T15:30:00,-8,Stage/Niveau d'eau,0.694,,,,,,,,,GC: 0.000 HG: 0.694 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08NL038,2023-08-31T18:00:00,-8,Stage/Niveau d'eau,0.696,,,,,,,,,GC: 0.000 HG: 0.696 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08NL038,2023-08-31T16:42:30,-8,Discharge/Débit,,0.694,6.32,22.02,-0.00224,-0.009,-0.009,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",No notable change since last visit.,Good quality mid-low water QM.  Good clear purge.  Reset water level at 9:59. Mid-section,44.0,14.9,0.425,15.0,13.9,Provisional/Provisoire,6.2
08NL038,2023-08-31T16:00:00,-8,Stage/Niveau d'eau,0.692,,,,,,,,,GC: 0.000 HG: 0.703 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08NL038,2023-07-12T22:55:00,-8,Stage/Niveau d'eau,0.921,,,,,,,,,GC: 0.000 HG: 0.921 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08NL038,2023-07-12T21:24:30,-8,Discharge/Débit,,0.925,14.4,22.02,0.0134,0.0383,0.0383,"Measurement condition : Clear; Cloudy , Moderate Rain , Calm Wind ","No debris, no changes. ",Good quality QM. Good clear purge. Mid-section,46.0,22.1,0.653,23.1,18.0,Provisional/Provisoire,4.4
08NL038,2023-07-12T21:00:00,-8,Stage/Niveau d'eau,0.925,,,,,,,,,GC: 0.000 HG: 0.925 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08NL038,2023-05-17T23:30:00,-8,Stage/Niveau d'eau,3.21,,,,,,,,,GC: 0.000 HG: 3.197 Surge: 0.040  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NL038,2023-05-17T22:55:30,-8,Discharge/Débit,,3.223,275.0,22.02,-0.0321,-0.0226,-0.0226,"Measurement condition : Clear; Smokey , No Precipitation , Calm Wind ",Clear downstream.,Good quality SxS River Ray QM.  No purge.  No reset.  Rolling wave over orifice tip.  SRC within large surge.  Mid-section,56.0,127.0,2.17,26.2,7.5,Provisional/Provisoire,2.1
08NL038,2023-05-17T21:40:00,-8,Stage/Niveau d'eau,3.25,,,,,,,,,GC: 0.000 HG: 3.237 Surge: 0.040  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08NL038,2023-04-06T19:55:00,-8,Stage/Niveau d'eau,0.74,,,,,,,,,GC: 0.000 HG: 0.741 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08NL038,2023-04-06T19:25:00,-8,Stage/Niveau d'eau,0.74,,,,,,,,,GC: 0.000 HG: 0.748 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08NL038,2023-04-06T18:40:00,-8,Discharge/Débit,,0.737,7.78,22.01,0.0085,0.0321,0.0321,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",100% open. ,Good quality measurement under cableway.  Good purge. Reset water level at 11:51. Mid-section,45.5,15.5,0.5,11.5,6.3,Provisional/Provisoire,7.0
08NL038,2023-04-06T18:25:00,-8,Stage/Niveau d'eau,0.735,,,,,,,,,GC: 0.000 HG: 0.742 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
