Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1276,HYDAT,GRASS RIVER ABOVE STANDING STONE FALLS,05TD001,55.74062,-97.00517,15411.8822,,0,0,256.2,0.8555,2.5817,1128.273,1,133.3239,1,0.6346,0.0307,0.1468,0.1374,0.0024,0.0481,0.0,0.0,1,-13.5606633662159,0.027115443323331,1,"(Arsenault et al., 2020)",2022-04-26
