Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02ED017,2024-04-29T18:05:00,-5,Stage/Niveau d'eau,0.956,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
02ED017,2024-04-29T17:36:30,-5,Discharge/Débit,,0.954,4.64,16.0,-0.038,-0.127,0.0001,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.5,7.39,0.627,9.0,10.0,Final/Finales,3.7
02ED017,2024-04-29T16:54:00,-5,Stage/Niveau d'eau,0.952,,,,,,,,,GC: 0.000 HG: 0.952 No Reset (NR),,,,,,Final/Finales,
02ED017,2024-02-06T21:30:00,-5,Stage/Niveau d'eau,0.552,,,,,,,,,GC: 0.000 HG: 0.552 No Reset (NR),,,,,,Final/Finales,
02ED017,2024-02-06T21:09:00,-5,Discharge/Débit,,0.551,0.482,16.0,-0.0155,-0.1454,-0.015700001,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.45,1.34,0.36,1.0,1.0,Final/Finales,19.3
02ED017,2024-02-06T20:40:00,-5,Stage/Niveau d'eau,0.549,,,,,,,,,GC: 0.000 HG: 0.550 No Reset (NR),,,,,,Final/Finales,
02ED017,2024-02-06T20:35:00,-5,Stage/Niveau d'eau,0.549,,,,,,,,,GC: 0.000 HG: 0.560 Maintenance (MT),,,,,,Final/Finales,
02ED017,2023-10-10T19:32:00,-5,Stage/Niveau d'eau,0.69,,,,,,,,,GC: 0.000 HG: 0.692 Reset (RS),,,,,,Final/Finales,
02ED017,2023-10-10T19:26:00,-5,Stage/Niveau d'eau,0.688,,,,,,,,,GC: 0.000 HG: 0.690 Found (FD),,,,,,Final/Finales,
02ED017,2023-10-10T19:09:00,-5,Discharge/Débit,,0.691,1.43,16.0,-0.021,-0.121300004,-0.0269,"Measurement condition : Clear; Cloudy , Moderate Rain , Moderate Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Tape on Splines GC of -0.002 Applied @ 14:00.  Logger reset @ 14:32 for GC. Mid-section",6.7,3.29,0.435,11.5,11.1,Final/Finales,11.7
02ED017,2023-10-10T19:00:00,-5,Stage/Niveau d'eau,0.691,,,,,,,,,GC: 0.000 HG: 0.693 G.C. Applied (GCA) ***Plummet reset.,,,,,,Final/Finales,
02ED017,2023-10-10T18:46:00,-5,Stage/Niveau d'eau,0.694,,,,,,,,,GC: -0.002 Applied HG: 0.696 Found (FD),,,,,,Final/Finales,
02ED017,2023-10-10T18:17:00,-5,Stage/Niveau d'eau,0.696,,,,,,,,,GC: -0.002 Applied HG: 0.699 Found (FD),,,,,,Final/Finales,
02ED017,2023-08-08T16:52:00,-5,Stage/Niveau d'eau,0.495,,,,,,,,,GC: 0.000 HG: 0.496 Found (FD),,,,,,Final/Finales,
02ED017,2023-08-08T16:40:00,-5,Discharge/Débit,,0.495,0.247,16.0,-0.0143,-0.1778,-0.0047999998,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Moderate Wind ",Minor debris on control. Tree still down approx 50m d/s of control but doesn't appear to be currently affecting the flow.,"Mmt file named incorrectelly in FT (called 02ED013_ft.2). Renamed to 02ED017 in FT program in order to upload into eHSN. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.45,1.49,0.166,18.2,18.5,Final/Finales,6.64
02ED017,2023-08-08T16:23:00,-5,Stage/Niveau d'eau,0.495,,,,,,,,,GC: 0.000 HG: 0.495 Found (FD),,,,,,Final/Finales,
02ED017,2023-05-15T18:43:00,-5,Stage/Niveau d'eau,0.502,,,,,,,,,GC: 0.000 HG: 0.503 Found (FD),,,,,,Final/Finales,
02ED017,2023-05-15T18:23:30,-5,Discharge/Débit,,0.502,0.275,,-0.0136,-0.16290002,0.005,"Measurement condition : Vegetation; Partly Cloudy , No Precipitation , Moderate Wind ",light algae. Tree about 50m d/s but may not have an affect at this WL.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.9,2.97,0.093,18.4,13.7,Final/Finales,6.21
02ED017,2023-05-15T18:08:00,-5,Stage/Niveau d'eau,0.502,,,,,,,,,GC: 0.000 HG: 0.501 Found (FD),,,,,,Final/Finales,
02ED017,2023-04-06T15:17:00,-5,Stage/Niveau d'eau,1.081,,,,,,,,,GC: 0.000 HG: 1.082 Found (FD),,,,,,Final/Finales,
02ED017,2023-04-06T14:51:00,-5,Discharge/Débit,,1.097,7.44,,-0.0381,-0.1043,-0.0405,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind ",Log approx 50m d/s gauge - possibly causing backwater,"RiverPro on DSS bridge @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ WL dropping - used logger data for MGH ADCP by Moving Boat",9.58,6.39,1.16,4.3,3.4,Final/Finales,4.1
02ED017,2023-04-06T13:53:00,-5,Stage/Niveau d'eau,1.145,,,,,,,,,GC: 0.000 HG: 1.145 Found (FD),,,,,,Final/Finales,
02ED017,2023-03-01T17:28:00,-5,Stage/Niveau d'eau,0.515,,,,,,,,,GC: 0.000 HG: 0.515 Found (FD),,,,,,Final/Finales,
02ED017,2023-03-01T17:08:00,-5,Discharge/Débit,,0.515,0.351,16.0,-0.00764,-0.086899996,-0.086899996,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Calm Wind Swirling/Variable",75-80% Ice Cover ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.4,1.01,0.348,0.0,0.9,Final/Finales,9.21
02ED017,2023-03-01T16:36:00,-5,Stage/Niveau d'eau,0.515,,,,,,,,,GC: 0.000 HG: 0.515 No Reset (NR),,,,,,Final/Finales,
02ED017,2023-01-16T19:42:00,-5,Stage/Niveau d'eau,0.798,,,,,,,,,GC: 0.000 HG: 0.800 Found (FD),,,,,,Final/Finales,
02ED017,2023-01-16T19:20:00,-5,Discharge/Débit,,0.806,0.24,,,,,,,"not ideal mmt location but were able to clear ice/slush from open lead to conduct wading mmt.  Lots of slush u/s though causing reverse flow and dead panels.  FT1 clock was off by -37min. Corrected mmt start/end times manually in eHSN upon return to office. Saved eHSN as _FVR  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ tape off splines on arrival (encoder frosted). tape back on splines and reset @ 12:27 (initially reset incorrectly to 0.700). tree catching debris in river about 40-50m d/s - will need to be removed. Mid-section",8.2,2.55,0.094,-0.3,0.8,Final/Finales,28.0
02ED017,2023-01-16T19:03:00,-5,Stage/Niveau d'eau,0.809,,,,,,,,,GC: -0.002 Applied HG: 0.811 Found (FD),,,,,,Final/Finales,
02ED017,2023-01-16T18:42:00,-5,Stage/Niveau d'eau,0.816,,,,,,,,,GC: -0.002 Applied HG: 0.817 Found (FD),,,,,,Final/Finales,
02ED017,2023-01-16T17:27:00,-5,Stage/Niveau d'eau,0.823,,,,,,,,,GC: -0.002 Applied HG: 0.700 Reset (RS),,,,,,Final/Finales,
02ED017,2023-01-16T17:21:00,-5,Stage/Niveau d'eau,0.824,,,,,,,,,GC: -0.002 Applied HG: 0.810 Found (FD),,,,,,Final/Finales,
02ED017,2022-10-12T16:12:00,-5,Stage/Niveau d'eau,0.5,,,,,,,,,HG: 0.500,,,,,,Final/Finales,
02ED017,2022-10-12T16:03:30,-5,Discharge/Débit,,0.496,0.208,16.0,-0.0269,-0.3165,-0.0434,"Measurement condition : Debris; Cloudy , Light Rain , Calm Wind ",leaves on control,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Shaft encoder lost offset with power outage. Gnomen is incorrectly set at 4.077. When ECG was installed last visit the ECG elevation was 4.258 therefore gnomen should have been at 4.158. New ECG installed @10:00. ECG elevation 4.459. Plummet set at 4.359 Mid-section",4.1,1.64,0.126,12.0,10.4,Final/Finales,6.0
02ED017,2022-10-12T15:12:00,-5,Stage/Niveau d'eau,0.466,,,,,,,,,HG: 0.453 Reset (RS) ***New ECG installed & levelled in.  Plummet set correctly @ 4.359,,,,,,Final/Finales,
