STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02ED017,H,2002,H,8.0,4,9,10,0,EST,1.312999963760376, ,Maximum
02ED017,H,2002,L,8.0,9,8,4,0,EST,0.4079999923706055, ,Minimum
02ED017,H,2003,H,8.0,3,25,20,55,EST,1.2669999599456787, ,Maximum
02ED017,H,2003,L,8.0,9,14,4,40,EST,0.3799999952316284, ,Minimum
02ED017,H,2004,H,8.0,5,24,2,50,EST,2.140000104904175, ,Maximum
02ED017,H,2004,L,8.0,8,24,4,0,EST,0.43299999833107, ,Minimum
02ED017,H,2005,H,8.0,1,13,20,30,EST,1.2719999551773071,,Maximum
02ED017,H,2005,L,8.0,8,19,0,30,EST,0.3869999945163727,,Minimum
02ED017,H,2006,H,8.0,3,14,1,55,EST,1.2899999618530271,,Maximum
02ED017,H,2006,L,8.0,8,11,2,50,EST,0.3799999952316284,,Minimum
02ED017,H,2007,H,8.0,3,26,23,5,EST,1.366000056266785,,Maximum
02ED017,H,2007,L,8.0,8,18,13,40,EST,0.3709999918937683,,Minimum
02ED017,H,2008,H,8.0,12,28,14,31,EST,1.7269999980926514,,Maximum
02ED017,H,2008,L,8.0,9,3,7,56,EST,0.4009999930858612,,Minimum
02ED017,H,2009,H,8.0,2,12,9,30,EST,1.4229999780654907,,Maximum
02ED017,H,2009,L,8.0,7,23,6,30,EST,0.4300000071525574,,Minimum
02ED017,H,2011,H,8.0,3,11,17,10,EST,1.3650000095367432,,Maximum
02ED017,H,2011,L,8.0,7,24,4,23,EST,0.4050000011920929,,Minimum
02ED017,H,2012,H,8.0,3,8,17,30,EST,1.1119999885559082,,Maximum
02ED017,H,2012,L,8.0,7,24,15,30,EST,0.37599998712539673,,Minimum
02ED017,H,2013,H,8.0,1,31,2,15,EST,1.3450000286102295,,Maximum
02ED017,H,2013,L,8.0,7,17,8,0,EST,0.39800000190734863,,Minimum
02ED017,H,2014,H,8.0,4,10,23,40,EST,1.3580000400543213,,Maximum
02ED017,H,2014,L,8.0,8,11,9,30,EST,0.4090000092983246,,Minimum
02ED017,H,2015,H,8.0,4,10,16,30,EST,0.9459999799728394,,Maximum
02ED017,H,2015,L,8.0,7,30,10,30,EST,0.3959999978542328,,Minimum
02ED017,H,2016,H,8.0,3,28,17,15,EST,1.616000056266785,,Maximum
02ED017,H,2016,L,8.0,8,11,11,25,EST,0.3910000026226044,,Minimum
