STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05MH006,H,2002,H,8.0,4,19,2,40,CST,1.9220000505447388, ,Maximum
05MH006,H,2003,H,8.0,3,25,7,59,CST,2.828000068664551, ,Maximum
05MH006,H,2004,H,8.0,4,1,14,35,CST,3.549000024795532, ,Maximum
05MH006,H,2006,H,8.0,4,1,12,5,CST,3.63700008392334,,Maximum
05MH006,H,2007,H,8.0,3,26,13,40,CST,4.0980000495910645,,Maximum
05MH006,H,2008,H,8.0,6,13,2,57,CST,2.188999891281128,,Maximum
05MH006,H,2009,H,8.0,4,10,8,58,CST,3.634999990463257,,Maximum
05MH006,H,2010,H,8.0,5,31,6,52,CST,2.7049999237060547,,Maximum
05MH006,H,2012,H,8.0,3,16,4,55,CST,2.174000024795532,,Maximum
05MH006,H,2013,H,8.0,4,29,8,10,CST,4.499000072479248,,Maximum
05MH006,H,2014,H,8.0,6,29,23,45,CST,4.73199987411499,,Maximum
05MH006,H,2015,H,8.0,3,16,13,5,CST,3.2239999771118164,,Maximum
05MH006,H,2016,H,8.0,11,2,3,50,CST,2.5969998836517334,,Maximum
05MH006,H,2017,H,8.0,4,3,9,15,CST,4.627999782562256, ,Maximum
05MH006,H,2018,H,8.0,4,18,22,25,CST,2.510999917984009, ,Maximum
05MH006,H,2019,H,8.0,9,22,20,20,CST,3.075000047683716, ,Maximum
05MH006,H,2020,H,8.0,7,2,3,15,CST,4.033999919891357, ,Maximum
05MH006,H,2021,H,8.0,6,12,10,47,CST,1.9170000553131104, ,Maximum
05MH006,H,2023,H,8.0,4,13,16,57,CST,3.940999984741211, ,Maximum
05MH006,Q,1979,H,,4,22,7,24,CST,58.400001525878906,B,Maximum
05MH006,Q,1980,H,,4,6,17,40,CST,5.0,B,Maximum
05MH006,Q,1981,H,,8,25,16,44,CST,4.429999828338623,,Maximum
05MH006,Q,1982,H,,4,13,15,8,CST,22.799999237060547,B,Maximum
05MH006,Q,1983,H,,4,8,18,21,CST,16.5,,Maximum
05MH006,Q,1985,H,,3,26,2,53,CST,13.699999809265137,B,Maximum
05MH006,Q,1986,H,,3,23,20,42,CST,20.799999237060547,B,Maximum
05MH006,Q,1987,H,,4,4,18,53,CST,25.799999237060547,B,Maximum
05MH006,Q,1988,H,,7,8,9,39,CST,2.7699999809265137,,Maximum
05MH006,Q,1989,H,,4,3,18,48,CST,19.700000762939453,B,Maximum
05MH006,Q,1990,H,,3,13,20,51,CST,3.920000076293945,,Maximum
05MH006,Q,1991,H,,6,27,0,55,CST,14.0,,Maximum
05MH006,Q,1991,L,,3,1,0,1,CST,0.0,B,Minimum
05MH006,Q,1992,H,,4,6,16,34,CST,30.799999237060547,,Maximum
05MH006,Q,1992,L,,3,1,0,0,CST,0.0,B,Minimum
05MH006,Q,1993,H,,3,25,21,18,CST,3.700000047683716,B,Maximum
05MH006,Q,1993,L,,3,1,0,0,CST,0.0,B,Minimum
05MH006,Q,1994,H,,3,20,22,53,CST,2.8299999237060547,B,Maximum
05MH006,Q,1994,L,,3,1,0,1,CST,0.0,B,Minimum
05MH006,Q,1995,H,,4,15,10,56,CST,49.29999923706055,,Maximum
05MH006,Q,1995,L,,3,1,0,1,CST,0.0,B,Minimum
05MH006,Q,1996,H,,4,17,13,0,CST,40.400001525878906,,Maximum
05MH006,Q,1996,L,,3,1,1,0,CST,0.0,B,Minimum
05MH006,Q,1997,H,,4,15,15,0,CST,34.5,B,Maximum
05MH006,Q,1997,L,,3,1,0,1,CST,0.0,B,Minimum
05MH006,Q,1998,H,,4,5,16,0,CST,31.200000762939453,,Maximum
05MH006,Q,1998,L,,3,1,0,1,CST,0.0,B,Minimum
05MH006,Q,1999,H,,3,28,17,25,CST,35.5,,Maximum
05MH006,Q,1999,L,,3,1,0,0,CST,0.0,B,Minimum
05MH006,Q,2001,H,,4,12,16,0,CST,36.59999847412109, ,Maximum
05MH006,Q,2002,H,,4,19,2,40,CST,0.17599999904632568, ,Maximum
05MH006,Q,2003,H,,3,25,7,59,CST,7.409999847412109, ,Maximum
05MH006,Q,2004,H,,4,1,14,35,CST,19.5, ,Maximum
05MH006,Q,2007,H,,3,27,6,5,CST,48.0, ,Maximum
05MH006,Q,2008,H,,4,11,15,8,CST,2.049999952316284,B,Maximum
05MH006,Q,2009,H,,4,10,8,58,CST,29.200000762939453, ,Maximum
05MH006,Q,2010,H,,5,31,6,52,CST,8.5600004196167, ,Maximum
05MH006,Q,2012,H,,3,28,22,50,CST,2.9600000381469727,,Maximum
05MH006,Q,2016,H,,11,2,3,50,CST,8.380000114440918,,Maximum
05MH006,Q,2019,H,,9,22,21,10,CST,13.399999618530272, ,Maximum
05MH006,Q,2020,H,,7,2,3,15,CST,35.099998474121094, ,Maximum
05MH006,Q,2021,H,,6,12,10,47,CST,3.0, ,Maximum
