STATION_NUMBER,date,water_level_m,quality_symbol
08NM131,1943-10-01,4.090000152587891,
08NM131,1943-11-01,,
08NM131,1943-12-01,4.130000114440918,
08NM131,1944-01-01,,
08NM131,1944-02-01,4.124000072479248,
08NM131,1944-03-01,,
08NM131,1944-04-01,4.215000152587891,
08NM131,1944-05-01,,
08NM131,1944-06-01,,
08NM131,1944-07-01,4.495999813079834,
08NM131,1944-08-01,4.172999858856201,
08NM131,1944-09-01,,
08NM131,1947-10-01,3.4660000801086426,
08NM131,1947-11-01,3.303999900817871,
08NM131,1947-12-01,3.306999921798706,
08NM131,1948-01-01,3.2709999084472656,
08NM131,1948-02-01,3.255000114440918,
08NM131,1948-03-01,2.236999988555908,
08NM131,1948-04-01,3.361999988555908,
08NM131,1948-05-01,3.4660000801086426,
08NM131,1948-06-01,4.959000110626221,
08NM131,1948-07-01,3.5810000896453857,
08NM131,1948-08-01,3.505000114440918,
08NM131,1948-09-01,3.624000072479248,
08NM131,1949-10-01,3.4140000343322754,
08NM131,1949-11-01,3.434999942779541,
08NM131,1949-12-01,3.358999967575073,
08NM131,1950-01-01,3.2669999599456787,
08NM131,1950-02-01,3.1760001182556152,
08NM131,1950-03-01,3.2060000896453857,
08NM131,1950-04-01,3.2890000343322754,
08NM131,1950-05-01,3.3350000381469727,
08NM131,1950-06-01,3.440999984741211,
08NM131,1950-07-01,3.4660000801086426,
08NM131,1950-08-01,3.4019999504089355,
08NM131,1950-09-01,3.2950000762939453,
08NM131,1950-10-01,3.377000093460083,
08NM131,1950-11-01,3.4049999713897705,
08NM131,1950-12-01,3.4110000133514404,
08NM131,1951-01-01,3.490000009536743,
08NM131,1951-02-01,3.3499999046325684,
08NM131,1951-03-01,3.3919999599456787,
08NM131,1951-04-01,3.4260001182556152,
08NM131,1951-05-01,3.621000051498413,
08NM131,1951-06-01,3.681999921798706,
08NM131,1951-07-01,3.5199999809265137,
08NM131,1951-08-01,3.569000005722046,
08NM131,1951-09-01,3.562999963760376,
08NM131,1951-10-01,3.450000047683716,
08NM131,1951-11-01,3.469000101089477,
08NM131,1951-12-01,3.5360000133514404,
08NM131,1952-01-01,,
08NM131,1952-02-01,3.632999897003174,
08NM131,1952-03-01,3.4590001106262207,
08NM131,1952-04-01,3.2769999504089355,
08NM131,1952-05-01,3.7699999809265137,
08NM131,1952-06-01,3.5969998836517334,
08NM131,1952-07-01,3.572000026702881,
08NM131,1952-08-01,3.440999984741211,
08NM131,1952-09-01,3.444000005722046,
08NM131,1952-10-01,3.553999900817871,
08NM131,1952-11-01,3.358999967575073,
08NM131,1952-12-01,3.315999984741211,
