Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08EG018,2023-08-29T21:15:00,-8,Stage/Niveau d'eau,2.127,,,,,,,,,GC: 0.000 HG: 2.121 Purged  (PU),,,,,,Provisional/Provisoire,
08EG018,2023-05-27T00:20:00,-8,Stage/Niveau d'eau,2.455,,,,,,,,,HG: 2.420 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EG018,2023-05-26T23:55:00,-8,Discharge/Débit,,2.454,1.26,28.0,0.0691,0.2697,0.0125,"Measurement condition : ; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable",Larger debris still on control.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ No SRC applied due to turbulant conditions at gauging pool. Mid-section",7.5,1.69,0.748,13.9,5.8,Provisional/Provisoire,11.0
08EG018,2023-05-26T23:00:00,-8,Stage/Niveau d'eau,2.453,,,,,,,,,HG: 2.425 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EG018,2023-05-26T22:45:00,-8,Stage/Niveau d'eau,2.452,,,,,,,,,HG: 2.415 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EG018,2023-04-26T18:00:00,-8,Stage/Niveau d'eau,2.256,,,,,,,,,GC: 0.000 HG: 2.255 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EG018,2023-04-26T17:45:00,-8,Discharge/Débit,,2.256,0.265,28.0,0.0338,0.4343,-0.0219,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ","Mostly open conditions, but heavy snow, bridged snow, and old shore ice present (not in contact with water). Snow collapsed prior to WL observation and caused backwater 08:55-09:00. ","FT2 wading mmnt obtained under FSR bridge; fair quality due to turbulence @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ No visit to visit SRC required. In visit data during purge and power-cycle logger down time invalid.  Mid-section",3.2,0.57,0.464,3.8,1.0,Provisional/Provisoire,10.8
08EG018,2023-04-26T17:10:00,-8,Stage/Niveau d'eau,2.256,,,,,,,,,GC: 0.000 HG: 2.253 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EG018,2022-10-24T20:50:00,-8,Stage/Niveau d'eau,2.2,,,,,,,,,GC: 0.000 HG: 2.200 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EG018,2022-10-24T20:29:30,-8,Discharge/Débit,,2.201,0.175,28.0,0.0503,0.9018,0.0029,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ",Clear,"Wading measurements obtained 40-50 m u/s gauge. Check measurement completed by P. Boida (trainee).. Price AA and FT2 mid-section mmnts obtained. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.2,0.414,0.423,1.4,3.4,Provisional/Provisoire,14.5
