STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07FD009,H,2012,H,8.0,3,30,21.0,31.0,MST,2.760999917984009,,Maximum
07FD009,H,2013,H,8.0,4,27,19.0,16.0,MST,3.388000011444092,,Maximum
07FD009,H,2015,H,8.0,4,4,12.0,56.0,MST,4.14300012588501, ,Maximum
07FD009,H,2016,H,8.0,9,2,18.0,20.0,MST,2.7070000171661377, ,Maximum
07FD009,H,2018,L,8.0,8,23,1.0,30.0,MST,1.125,,Minimum
07FD009,H,2020,H,8.0,4,21,22.0,0.0,MST,3.336999893188477, ,Maximum
07FD009,H,2021,H,8.0,4,17,2.0,35.0,MST,3.177000045776367, ,Maximum
07FD009,H,2021,L,8.0,9,14,7.0,50.0,MST,1.0470000505447388, ,Minimum
07FD009,H,2023,H,8.0,5,2,2.0,30.0,MST,1.6039999723434448, ,Maximum
07FD009,Q,1972,H,,7,11,,,,162.0,,Maximum
07FD009,Q,1974,H,,4,25,,,,430.0,E,Maximum
07FD009,Q,1975,H,,4,19,4.0,0.0,MST,39.09999847412109,B,Maximum
07FD009,Q,1976,H,,8,19,1.0,30.0,MST,55.5,,Maximum
07FD009,Q,1977,H,,5,13,6.0,0.0,MST,167.0,,Maximum
07FD009,Q,1978,H,,5,23,10.0,30.0,MST,78.4000015258789,,Maximum
07FD009,Q,1979,H,,4,28,21.0,30.0,MST,84.30000305175781,,Maximum
07FD009,Q,1981,H,,4,25,4.0,0.0,MST,207.0,,Maximum
07FD009,Q,1982,H,,4,24,0.0,30.0,MST,46.29999923706055,,Maximum
07FD009,Q,1983,H,,4,23,7.0,0.0,MST,57.79999923706055,,Maximum
07FD009,Q,1984,H,,5,22,4.0,0.0,MST,219.0,,Maximum
07FD009,Q,1985,H,,4,13,20.0,30.0,MST,39.0,B,Maximum
07FD009,Q,1986,H,,5,14,21.0,0.0,MST,32.400001525878906,,Maximum
07FD009,Q,1987,H,,4,12,23.0,30.0,MST,50.59999847412109,B,Maximum
07FD009,Q,1988,H,,7,13,12.0,30.0,MST,90.8000030517578,,Maximum
07FD009,Q,1989,H,,4,20,19.0,0.0,MST,113.0,,Maximum
07FD009,Q,1990,H,,6,12,19.0,30.0,MST,98.1999969482422,,Maximum
07FD009,Q,1991,H,,6,15,13.0,0.0,MST,31.799999237060547,,Maximum
07FD009,Q,1992,H,,5,1,19.0,30.0,MST,74.80000305175781,,Maximum
07FD009,Q,1994,H,,4,23,15.0,0.0,MST,91.0,,Maximum
07FD009,Q,1995,H,,4,19,0.0,4.0,MST,29.200000762939453,B,Maximum
07FD009,Q,1996,H,,9,2,4.0,30.0,MST,199.0,,Maximum
07FD009,Q,1997,H,,4,26,7.0,0.0,MST,352.0,,Maximum
07FD009,Q,1998,H,,4,7,6.0,0.0,MST,52.900001525878906,,Maximum
07FD009,Q,1999,H,,4,26,2.0,0.0,MST,15.300000190734863, ,Maximum
07FD009,Q,1999,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07FD009,Q,2000,H,,7,9,0.0,0.0,MST,61.900001525878906,A,Maximum
07FD009,Q,2000,L,,2,25,0.0,0.0,MST,0.0,B,Minimum
07FD009,Q,2001,H,,6,12,2.0,5.0,MST,102.0, ,Maximum
07FD009,Q,2002,H,,5,2,1.0,40.0,MST,244.0, ,Maximum
07FD009,Q,2003,H,,4,25,,,MST,222.0,,Maximum
07FD009,Q,2003,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07FD009,Q,2004,H,,9,19,5.0,0.0,MST,25.899999618530277, ,Maximum
07FD009,Q,2004,L,,2,10,0.0,0.0,MST,0.0,B,Minimum
07FD009,Q,2005,H,,4,13,23.0,30.0,MST,78.80000305175781, ,Maximum
07FD009,Q,2006,H,,5,24,13.0,30.0,MST,53.400001525878906, ,Maximum
07FD009,Q,2006,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07FD009,Q,2007,L,,2,20,0.0,0.0,MST,0.0,B,Minimum
07FD009,Q,2008,H,,5,1,2.0,15.0,MST,328.0, ,Maximum
07FD009,Q,2009,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07FD009,Q,2010,H,,4,7,20.0,46.0,MST,25.899999618530277, ,Maximum
07FD009,Q,2010,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07FD009,Q,2011,H,,7,10,2.0,31.0,MST,63.5, ,Maximum
07FD009,Q,2012,H,,5,24,5.0,46.0,MST,31.5,,Maximum
07FD009,Q,2012,L,,3,1,0.0,1.0,MST,0.0,B,Minimum
07FD009,Q,2013,L,,3,1,0.0,1.0,MST,0.0,B,Minimum
07FD009,Q,2016,H,,9,2,18.0,20.0,MST,61.900001525878906, ,Maximum
07FD009,Q,2019,H,,7,26,9.0,5.0,MST,35.900001525878906, ,Maximum
07FD009,Q,2019,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
07FD009,Q,2020,H,,4,21,22.0,0.0,MST,163.0, ,Maximum
07FD009,Q,2021,H,,4,20,21.0,35.0,MST,84.5999984741211, ,Maximum
07FD009,Q,2023,H,,5,2,2.0,40.0,MST,10.600000381469728, ,Maximum
