STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05SC002,H,2002,H,8.0,4,15,20,28,CST,220.5039978027344, ,Maximum
05SC002,H,2006,H,8.0,4,6,9,45,CST,221.7969970703125,,Maximum
05SC002,H,2007,H,8.0,3,29,18,5,CST,221.27999877929688,,Maximum
05SC002,H,2008,H,8.0,4,16,15,5,CST,221.95399475097656,,Maximum
05SC002,H,2009,H,8.0,4,15,6,15,CST,222.6909942626953,,Maximum
05SC002,H,2010,H,8.0,10,28,22,40,CST,221.8780059814453,,Maximum
05SC002,H,2010,L,8.0,8,13,7,0,CST,218.98399353027344,,Minimum
05SC002,H,2012,H,8.0,3,19,19,26,CST,219.88999938964844,,Maximum
05SC002,H,2012,L,8.0,7,11,23,31,CST,218.9219970703125,,Minimum
05SC002,H,2013,H,8.0,4,27,6,51,CST,221.0240020751953,,Maximum
05SC002,H,2014,H,8.0,4,25,9,46,CST,222.5919952392578,,Maximum
05SC002,H,2016,H,8.0,4,18,2,5,CST,221.94500732421875,,Maximum
05SC002,H,2018,H,8.0,4,22,12,5,CST,220.06700134277344, ,Maximum
05SC002,H,2019,H,8.0,4,8,23,0,CST,220.25100708007807, ,Maximum
05SC002,H,2021,H,8.0,3,23,10,5,CST,219.6000061035156, ,Maximum
05SC002,H,2022,H,8.0,5,2,8,0,CST,222.48800659179688, ,Maximum
05SC002,H,2023,H,8.0,4,14,2,15,CST,221.5410003662109, ,Maximum
05SC002,Q,1980,H,,4,15,20,52,CST,34.099998474121094,,Maximum
05SC002,Q,1981,H,,9,7,20,45,CST,5.989999771118164,,Maximum
05SC002,Q,1982,H,,4,16,21,0,CST,51.59999847412109,,Maximum
05SC002,Q,1983,H,,4,7,22,50,CST,65.30000305175781,B,Maximum
05SC002,Q,1984,H,,4,4,15,48,CST,9.770000457763672,B,Maximum
05SC002,Q,1985,H,,4,3,20,59,CST,23.700000762939453,,Maximum
05SC002,Q,1986,H,,4,2,5,10,CST,167.0,,Maximum
05SC002,Q,1987,H,,4,7,14,20,CST,124.0,,Maximum
05SC002,Q,1988,H,,4,5,1,37,CST,16.799999237060547,B,Maximum
05SC002,Q,1989,H,,6,13,21,47,CST,48.09999847412109,,Maximum
05SC002,Q,1990,H,,4,2,13,28,CST,28.799999237060547,B,Maximum
05SC002,Q,1991,H,,4,6,9,37,CST,10.0,B,Maximum
05SC002,Q,1991,L,,8,2,15,52,CST,0.004999999888241291,,Minimum
05SC002,Q,1992,H,,4,26,14,1,CST,46.59999847412109,,Maximum
05SC002,Q,1993,H,,4,6,7,40,CST,13.899999618530272,B,Maximum
05SC002,Q,1994,H,,4,12,8,1,CST,2.650000095367432,B,Maximum
05SC002,Q,1994,L,,3,1,0,0,CST,0.0,B,Minimum
05SC002,Q,1995,L,,7,16,10,26,CST,0.009999999776482582,,Minimum
05SC002,Q,1998,H,,4,3,10,5,CST,83.5999984741211,,Maximum
05SC002,Q,1999,H,,3,29,6,0,CST,12.199999809265137,B,Maximum
05SC002,Q,2001,H,,4,12,14,0,CST,98.8000030517578,,Maximum
05SC002,Q,2002,H,,4,15,23,0,CST,22.5,B,Maximum
05SC002,Q,2004,H,,4,7,14,5,CST,94.0,B,Maximum
05SC002,Q,2006,H,,4,6,9,45,CST,85.80000305175781,B,Maximum
05SC002,Q,2007,H,,3,29,18,5,CST,41.79999923706055,B,Maximum
05SC002,Q,2008,H,,4,16,15,5,CST,95.4000015258789,B,Maximum
05SC002,Q,2009,H,,4,15,6,15,CST,150.0, ,Maximum
05SC002,Q,2010,H,,10,28,22,40,CST,92.6999969482422, ,Maximum
05SC002,Q,2012,H,,3,20,12,16,CST,11.699999809265137,,Maximum
05SC002,Q,2012,L,,9,3,20,11,CST,0.09700000286102296,,Minimum
05SC002,Q,2014,H,,4,26,1,36,CST,108.0,,Maximum
05SC002,Q,2016,H,,4,17,23,5,CST,104.0,,Maximum
05SC002,Q,2022,H,,5,2,8,0,CST,136.0, ,Maximum
