Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
05SC002,25.0,2018 S/D Relationship,LogarithmicTable,Provisional/Provisoire,(218.865);
05SC002,24.0,H-Q fit segmented curve using msmts from 2008-2010,LinearTable,Final/Finales,
05SC002,23.02,Curve 23.01 extended above 222.100 metres,LinearTable,Final/Finales,
05SC002,23.01,above 219.275 same as curve #23,LinearTable,Final/Finales,
05SC002,23.0,,LinearTable,Final/Finales,
05SC002,22.0,,LinearTable,Final/Finales,
05SC002,21.0,,LinearTable,Final/Finales,
05SC002,20.0,,LinearTable,Final/Finales,
05SC002,19.0,,LinearTable,Final/Finales,
