Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
587,HYDAT,"VALIN (RIVIERE) A 3,5 KM DE L'EMBOUCHURE",02RH045,48.48889,-70.97417,746.0,770.5173,1,0,503.3,6.9697,1.7931,174.997,1,203.4903,1,0.9436,0.0015,0.005,0.0331,0.0124,0.0029,0.0014,0.0,1,-14.1000003814697,0.009999999776483,1,"(Arsenault et al., 2020)",2022-04-26
