STATION_NUMBER,date,water_level_m,quality_symbol
09FD003,2006-05-01,,
09FD003,2006-06-01,9.107000350952148,A
09FD003,2006-07-01,8.557000160217285,A
09FD003,2006-08-01,7.183000087738037,
09FD003,2006-09-01,7.953999996185303,
09FD003,2007-04-01,,
09FD003,2007-05-01,9.697999954223633,
09FD003,2007-06-01,12.946999549865724,
09FD003,2008-03-01,,
09FD003,2008-04-01,10.06700038909912,
09FD003,2008-05-01,10.065999984741213,
09FD003,2008-06-01,11.45699977874756,
09FD003,2008-07-01,9.946000099182127,
09FD003,2008-08-01,10.996000289916992,
09FD003,2008-09-01,9.871999740600586,
09FD003,2009-04-01,,
09FD003,2009-05-01,9.923999786376951,
09FD003,2009-06-01,12.119999885559082,
09FD003,2009-07-01,9.86400032043457,
09FD003,2010-04-01,,
09FD003,2010-05-01,11.572999954223633,
09FD003,2010-06-01,10.286999702453612,
09FD003,2010-07-01,10.607000350952148,
09FD003,2010-08-01,13.131999969482422,
09FD003,2011-02-01,,
09FD003,2011-03-01,9.725000381469728,
09FD003,2011-04-01,9.791999816894531,
09FD003,2011-05-01,9.845999717712402,
09FD003,2011-06-01,11.744000434875488,
09FD003,2011-07-01,10.326000213623049,
09FD003,2012-04-01,10.163999557495115,
09FD003,2012-05-01,10.093999862670898,
09FD003,2012-06-01,12.621999740600586,
09FD003,2012-07-01,10.04800033569336,
09FD003,2013-04-01,,
09FD003,2013-05-01,10.090999603271484,
09FD003,2013-06-01,14.541000366210938,
09FD003,2013-07-01,10.093000411987305,
09FD003,2013-08-01,9.8149995803833,A
09FD003,2014-04-01,9.79599952697754,
09FD003,2014-05-01,10.00100040435791,
09FD003,2014-06-01,11.947999954223633,
09FD003,2014-07-01,11.17300033569336,
09FD003,2014-08-01,10.711000442504885,A
09FD003,2015-03-01,,
09FD003,2015-04-01,9.970999717712402,
09FD003,2015-05-01,10.071000099182127,A
09FD003,2015-06-01,11.06700038909912,
09FD003,2015-07-01,10.86299991607666,
09FD003,2015-08-01,10.746999740600586,
09FD003,2015-09-01,12.123000144958496,
09FD003,2015-10-01,10.34000015258789,
09FD003,2016-04-01,9.814000129699709,
09FD003,2016-05-01,9.916000366210938,
09FD003,2016-06-01,11.19499969482422,
09FD003,2016-07-01,10.62600040435791,
09FD003,2016-08-01,10.27400016784668,
09FD003,2016-09-01,11.072999954223633,
09FD003,2017-04-01,10.020000457763672,
09FD003,2017-05-01,11.116000175476074,A
09FD003,2017-06-01,11.30799961090088,
09FD003,2017-07-01,9.791999816894531,
09FD003,2017-08-01,9.961000442504885,
09FD003,2017-09-01,10.553000450134276,
09FD003,2018-04-01,9.586999893188477,
09FD003,2018-05-01,9.741999626159668,
09FD003,2018-06-01,11.125,
09FD003,2018-07-01,10.758999824523926,
09FD003,2018-08-01,10.621000289916992,
09FD003,2018-09-01,11.687000274658203,
09FD003,2019-04-01,9.967000007629396,
09FD003,2019-05-01,10.031000137329102,
09FD003,2019-06-01,12.123000144958496,
09FD003,2019-07-01,10.184000015258787,
09FD003,2019-08-01,9.73900032043457,
09FD003,2019-09-01,11.11299991607666,
09FD003,2020-03-01,,
09FD003,2020-05-01,,
09FD003,2020-06-01,13.039999961853027,
09FD003,2020-07-01,11.621000289916992,
09FD003,2020-08-01,11.062999725341797,
09FD003,2020-09-01,10.175000190734863,
09FD003,2021-04-01,,
09FD003,2021-05-01,10.043999671936035,
09FD003,2021-06-01,11.034000396728516,
09FD003,2021-07-01,9.701000213623049,
09FD003,2021-08-01,9.722000122070312,
09FD003,2021-09-01,10.380999565124512,
09FD003,2022-04-01,,
09FD003,2022-05-01,,
09FD003,2022-06-01,12.56700038909912,
09FD003,2022-07-01,9.477999687194824,
09FD003,2022-08-01,9.14799976348877,
09FD003,2022-09-01,9.902999877929688,
09FD003,2022-10-01,10.94200038909912,
09FD003,2023-05-01,10.057000160217283,A
09FD003,2023-06-01,,
09FD003,2023-07-01,9.588000297546388,
09FD003,2023-12-01,,
09FD003,2024-04-01,,
09FD003,2024-05-01,9.67099952697754,
09FD003,2024-06-01,13.656000137329102,
09FD003,2024-07-01,,
09FD003,2024-08-01,10.196000099182127,
09FD003,2024-09-01,10.5600004196167,
09FD003,2006-05-02,,
09FD003,2006-06-02,8.911999702453613,
09FD003,2006-07-02,,
09FD003,2006-08-02,7.145999908447266,A
09FD003,2006-09-02,7.849999904632568,A
09FD003,2007-04-02,,
09FD003,2007-05-02,9.66100025177002,
09FD003,2007-06-02,12.795000076293944,
09FD003,2008-03-02,,
09FD003,2008-04-02,10.038999557495115,
09FD003,2008-05-02,10.076000213623049,
