STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
09FD003,H,2006,H,8,5,16,13,31,PST,12.279000282287598,A,Maximum
09FD003,H,2009,H,8,5,6,21,6,PST,15.74899959564209,,Maximum
09FD003,H,2010,H,8,5,2,14,46,PST,15.62600040435791,,Maximum
09FD003,H,2011,H,8,5,23,16,31,PST,16.68899917602539, ,Maximum
09FD003,H,2012,H,8,5,21,3,1,PST,14.932000160217283,E,Maximum
09FD003,H,2013,H,8,5,27,20,30,PST,15.31999969482422, ,Maximum
09FD003,H,2014,H,8,5,8,1,20,PST,15.416000366210938, ,Maximum
09FD003,H,2015,H,8,5,15,13,50,PST,16.363000869750977, ,Maximum
09FD003,H,2016,H,8,5,6,23,10,PST,15.29599952697754, ,Maximum
09FD003,H,2017,H,8,5,13,18,50,PST,15.383999824523926, ,Maximum
09FD003,H,2017,L,8,7,20,13,15,PST,9.33199977874756, ,Minimum
09FD003,H,2018,H,8,5,13,21,55,PST,14.543999671936035, ,Maximum
09FD003,H,2019,H,8,5,17,14,0,PST,16.166000366210938, ,Maximum
09FD003,H,2020,H,8,5,12,21,55,PST,16.648000717163086, ,Maximum
09FD003,H,2021,H,8,5,18,14,35,PST,14.9350004196167, ,Maximum
09FD003,H,2024,H,8,5,19,13,35,PST,15.994000434875488, ,Maximum
