Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02DD013,CopyPaste,HG,2023-11-02T18:20:00,2023-11-06T23:35:00,2024-01-10T11:48:49,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,HG,2023-10-26T20:40:00,2023-10-27T11:20:00,2024-01-10T11:48:01,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,HG,2023-10-26T09:40:00,2023-10-26T10:45:00,2023-10-31T12:54:46,-5,"Copy and paste from loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,HG,2023-10-25T21:40:00,2023-10-25T22:45:00,2023-10-31T12:55:20,-5,"Copy and paste from loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,HG,2023-10-25T09:40:00,2023-10-25T10:45:00,2023-10-31T12:57:51,-5,"Copy and paste from loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,HG,2023-10-24T21:40:00,2023-10-24T22:45:00,2023-10-31T12:58:28,-5,"Copy and paste from loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,HG,2023-10-23T21:40:00,2023-10-23T22:45:00,2023-10-31T12:59:02,-5,"Copy and paste from loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,HG,2023-10-14T08:30:00,2023-10-14T11:55:00,2024-01-10T11:47:21,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,HG,2023-05-03T06:35:00,2023-05-03T07:45:00,2023-06-14T11:48:22,-5,"Copy and paste from loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,Drift,HG,2023-04-12T12:26:00,2023-06-13T13:25:00,2023-06-13T17:40:18,-5,SRC APPLIED VISIT TO VISIT: +0.004m,"DriftPoints:(Offset:0,Time:2023-04-12T12:26:00Z);(Offset:0.004,Time:2023-06-13T13:25:00Z)",Normal
02DD013,CopyPaste,HG,2023-03-28T21:40:00,2023-03-29T09:45:00,2023-04-12T18:38:25,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,HG,2023-02-10T01:40:00,2023-02-10T16:45:00,2023-04-12T18:39:45,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,HG,2023-01-25T23:40:00,2023-01-26T18:45:00,2023-01-26T20:46:56,-5,"COPY AND PASTE FOR GAP FILLINGOverride: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,QR,2023-01-07T11:05:00,2023-04-11T03:45:00,2023-05-02T15:22:04,-5,Override: Moving Average Filter‌Window: 200.‌Iterations: 1.‌,,Normal
02DD013,CopyPaste,QR,2023-01-07T03:35:00,2023-04-11T03:45:00,2023-05-02T14:39:43,-5,ICE: Estimated using temperature and precipitation from 02DD024 Wasi and comparison with 02EA005 Burk's Falls.Override: Linear‌Q(t) = (0.040443853672992455)t + 0.9184421520641647‌,,Normal
02DD013,CopyPaste,QR,2022-12-22T20:10:00,2022-12-27T07:45:00,2023-10-17T14:29:38,-5,,,Normal
02DD013,CopyPaste,QR,2022-12-11T16:55:00,2022-12-30T16:30:00,2023-04-12T20:08:33,-5,Override: Moving Average Filter‌Window: 100.‌Iterations: 1.‌,,Normal
02DD013,Drift,HG,2022-11-04T13:11:00,2023-01-10T16:20:31,2023-01-10T21:39:52,-5,GC ENDED,"DriftPoints:(Offset:0.005,Time:2022-11-04T13:11:00Z);(Offset:0,Time:2023-01-10T16:20:31Z)",Normal
02DD013,CopyPaste,HG,2022-09-09T13:55:00,2022-09-09T16:55:00,2022-12-08T15:14:19,-5,"Copy & Paste from Stage.Logger - Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
02DD013,CopyPaste,HG,2022-08-07T16:15:00,2022-08-07T18:20:00,2022-12-08T15:13:33,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02DD013, time shift: 00:00 minutes.‌",,PreProcessing
