STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02DD013,H,2002,H,8.0,4,13,5,55,EST,12.006999969482422, ,Maximum
02DD013,H,2002,L,8.0,9,2,20,45,EST,10.640999794006348, ,Minimum
02DD013,H,2003,H,8.0,3,29,20,30,EST,11.777000427246094, ,Maximum
02DD013,H,2003,L,8.0,9,15,8,0,EST,10.565999984741213, ,Minimum
02DD013,H,2004,H,8.0,3,31,9,0,EST,12.008999824523926, ,Maximum
02DD013,H,2004,L,8.0,10,1,9,0,EST,10.572999954223633, ,Minimum
02DD013,H,2005,H,8.0,4,8,21,20,EST,11.96399974822998,,Maximum
02DD013,H,2005,L,8.0,6,27,8,0,EST,10.52299976348877,,Minimum
02DD013,H,2006,H,8.0,4,4,21,30,EST,11.86400032043457,,Maximum
02DD013,H,2006,L,8.0,8,12,14,55,EST,10.593999862670898,,Minimum
02DD013,H,2007,H,8.0,3,27,1,30,EST,11.862000465393066,,Maximum
02DD013,H,2007,L,8.0,8,21,6,35,EST,10.585000038146973,,Minimum
02DD013,H,2008,H,8.0,8,6,19,30,EST,12.54699993133545,,Maximum
02DD013,H,2008,L,8.0,9,4,16,40,EST,10.61299991607666,,Minimum
02DD013,H,2009,H,8.0,4,4,12,45,EST,12.11400032043457,,Maximum
02DD013,H,2009,L,8.0,9,3,8,5,EST,10.550999641418455,,Minimum
02DD013,H,2010,H,8.0,3,16,0,10,EST,11.552000045776367,,Maximum
02DD013,H,2010,L,8.0,6,9,12,30,EST,10.576000213623049,,Minimum
02DD013,H,2011,H,8.0,4,12,0,45,EST,12.133999824523926,,Maximum
02DD013,H,2011,L,8.0,9,22,17,5,EST,10.520000457763672,,Minimum
02DD013,H,2012,H,8.0,3,16,11,30,EST,11.807000160217283,,Maximum
02DD013,H,2012,L,8.0,9,4,15,30,EST,10.548999786376951,,Minimum
02DD013,H,2013,H,8.0,4,19,20,35,EST,12.241999626159668,,Maximum
02DD013,H,2013,L,8.0,8,21,10,0,EST,10.460000038146973,,Minimum
02DD013,H,2014,H,8.0,4,15,3,30,EST,12.053999900817873,,Maximum
02DD013,H,2014,L,8.0,9,10,9,0,EST,10.505999565124512,,Minimum
