Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02DD013,2024-04-10T14:28:00,-5,Discharge/Débit,,10.86,0.992,22.0,0.00724,0.0403,0.0403,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ no gauge correction ADCP by Moving Boat",7.3,7.71,0.129,10.0,8.5,Final/Finales,7.3
02DD013,2024-04-10T13:49:00,-5,Stage/Niveau d'eau,10.86,,,,,,,,,HG: 10.858 No Reset (NR),,,,,,Final/Finales,
02DD013,2024-04-10T13:40:00,-5,Stage/Niveau d'eau,10.86,,,,,,,,,HG: 10.858 Flushed (FL),,,,,,Final/Finales,
02DD013,2024-02-20T20:09:00,-5,Discharge/Débit,,10.683,0.298,22.0,0.013,0.1161,0.0269,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",,"CHIP AND WADE UNDER BRIDGE @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.3,0.882,0.338,1.0,0.0,Final/Finales,10.9
02DD013,2024-02-20T19:47:00,-5,Stage/Niveau d'eau,10.681,,,,,,,,,HG: 10.683 No Reset (NR),,,,,,Final/Finales,
02DD013,2024-01-09T16:12:30,-5,Discharge/Débit,,10.687,0.335,22.0,0.0238,0.21180001,0.045500003,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.7,2.38,0.141,-4.0,0.0,Final/Finales,9.87
02DD013,2024-01-09T15:35:00,-5,Stage/Niveau d'eau,10.685,,,,,,,,,HG: 10.687 No Reset (NR),,,,,,Final/Finales,
02DD013,2023-10-26T16:52:30,-5,Discharge/Débit,,10.894,1.19,22.0,0.00848,0.0432,0.0432,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.75,3.94,0.301,12.5,10.0,Final/Finales,7.09
02DD013,2023-10-26T16:33:00,-5,Stage/Niveau d'eau,10.892,,,,,,,,,HG: 10.893 No Reset (NR),,,,,,Final/Finales,
02DD013,2023-09-13T14:28:00,-5,Discharge/Débit,,10.649,0.2,22.0,0.00264,0.025999999,0.025999999,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.7,2.16,0.093,13.8,17.0,Final/Finales,14.6
