Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08HA070,CopyPaste,HG,2025-11-03T19:15:00,2026-01-19T20:35:00,2026-01-20T18:11:13,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,CopyPaste,HG,2025-09-16T21:40:00,2025-11-03T19:10:00,2025-11-04T22:30:28,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,Drift,HG,2025-09-16T21:30:00,2025-11-03T19:30:00,2025-11-04T22:24:42,-8,"SRC - visit to visit, RESETDrift correction settings:‌Timestamp 1: 2025-09-16 13:30:00, Offset 1: 0‌Timestamp 2: 2025-11-03 11:00:00, Offset 2: 0.025‌Timestamp 3: 2025-11-03 11:30:00, Offset 3: 0.027‌","DriftPoints:(Offset:0,Time:2025-09-16T21:30:00Z);(Offset:0.025,Time:2025-11-03T19:00:00Z);(Offset:0.027,Time:2025-11-03T19:30:00Z)",Normal
08HA070,CopyPaste,HG,2025-08-07T18:50:00,2025-09-16T21:35:00,2025-09-17T18:37:07,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,Drift,HG,2025-06-17T23:30:00,2025-08-07T18:45:00,2025-08-08T17:11:42,-8,SRC = visit to visit,"DriftPoints:(Offset:0,Time:2025-06-17T23:30:00Z);(Offset:-0.007,Time:2025-08-07T18:45:00Z)",Normal
08HA070,CopyPaste,HG,2025-06-17T22:55:00,2025-08-07T18:45:00,2025-08-08T17:10:51,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,CopyPaste,HG,2025-04-22T19:15:00,2025-06-17T22:50:00,2025-06-18T21:30:32,-8,"RFT - tx gap fill. Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,Drift,HG,2025-04-22T19:15:00,2025-06-17T23:05:00,2025-06-18T21:23:23,-8,SRC - visit to visit.,"DriftPoints:(Offset:0,Time:2025-04-22T19:15:00Z);(Offset:-0.005,Time:2025-06-17T23:05:00Z)",Normal
08HA070,Offset,HG,2025-03-10T20:05:00,2025-03-10T20:20:00,2025-04-23T19:21:57,-8,SRC - during visit,Offset:0.016,Normal
08HA070,CopyPaste,HG,2025-03-10T08:00:00,2025-04-22T18:30:00,2025-04-23T19:17:27,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,Drift,HG,2025-01-27T20:15:00,2025-03-10T19:55:00,2025-03-11T15:35:43,-8,"SRC - visit to visit Drift correction settings:‌Timestamp 1: 2025-01-27 12:15:00, Offset 1: 0‌Timestamp 2: 2025-03-10 11:55:00, Offset 2: -0.009‌","DriftPoints:(Offset:0,Time:2025-01-27T20:15:00Z);(Offset:-0.009,Time:2025-03-10T19:55:00Z)",Normal
08HA070,CopyPaste,HG,2024-11-18T19:20:00,2025-01-27T19:25:00,2025-01-28T19:35:07,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,CopyPaste,HG,2024-10-01T18:45:00,2024-11-18T19:15:00,2024-11-19T18:59:06,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,CopyPaste,HG,2024-08-28T21:15:00,2024-10-01T18:00:00,2024-10-02T17:20:20,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,DeleteRegion,HG,2024-07-09T19:05:00,2024-07-09T19:50:00,2024-07-10T20:06:19,-8,DEL - MAINTENANCE,,Normal
08HA070,CopyPaste,HG,2024-07-09T18:55:00,2024-08-28T20:15:00,2024-08-29T18:45:28,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,Drift,HG,2024-07-09T18:55:00,2024-08-28T20:25:00,2024-08-29T18:46:11,-8,"SRC - visit to visit Drift correction settings:‌Timestamp 1: 2024-07-09 10:55:00, Offset 1: 0‌Timestamp 2: 2024-08-28 12:25:00, Offset 2: 0.009‌","DriftPoints:(Offset:0,Time:2024-07-09T18:55:00Z);(Offset:0.009,Time:2024-08-28T20:25:00Z)",Normal
08HA070,CopyPaste,HG,2024-05-15T20:05:00,2024-07-09T18:05:00,2024-07-10T20:06:48,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,CopyPaste,HG,2024-02-21T21:20:00,2024-05-15T19:25:00,2024-05-15T22:54:10,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,Drift,HG,2024-01-16T20:35:00,2024-02-21T21:25:00,2024-02-22T19:12:13,-8,"SRC - visit to visitDrift correction settings:‌Timestamp 1: 2024-01-16 12:35:00, Offset 1: 0‌Timestamp 2: 2024-02-21 13:25:00, Offset 2: -0.008‌","DriftPoints:(Offset:0,Time:2024-01-16T20:35:00Z);(Offset:-0.008,Time:2024-02-21T21:25:00Z)",Normal
08HA070,CopyPaste,HG,2024-01-16T20:00:00,2024-02-21T21:15:00,2026-01-06T20:49:54,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,CopyPaste,HG,2023-11-15T22:10:00,2024-01-16T19:55:00,2024-01-17T20:01:15,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,CopyPaste,HG,2023-10-11T18:25:00,2023-11-15T21:45:00,2024-09-18T18:21:16,-8,"OC - COPY/PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
08HA070,CopyPaste,HG,2023-09-12T22:00:00,2023-10-11T17:50:00,2023-10-12T21:16:13,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA070, time shift: 00:00 minutes.‌",,PreProcessing
