Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05QE009,2024-05-29T18:58:00,-5,Stage/Niveau d'eau,0.952,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
05QE009,2024-05-29T18:24:30,-5,Discharge/Débit,,0.954,24.0,22.01,0.00153,0.0027,0.0027,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",57.7,207.0,0.116,11.0,15.0,Provisional/Provisoire,4.6
05QE009,2024-05-29T16:17:00,-5,Stage/Niveau d'eau,0.957,,,,,,,,,GC: 0.000 HG: 0.943 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
05QE009,2024-02-14T15:38:00,-5,Stage/Niveau d'eau,0.41,,,,,,,,,GC: 0.000 HG: 0.379 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05QE009,2023-09-26T20:50:00,-5,Stage/Niveau d'eau,0.247,,,,,,,,,GC: 0.000 HG: 0.247 No Reset (NR),,,,,,Final/Finales,
05QE009,2023-09-26T20:03:30,-5,Discharge/Débit,,0.248,1.65,22.01,-0.00712,-0.0633,-0.0011999999,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Swirling/Variable",CLEAR,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",36.8,93.0,0.018,22.0,18.0,Final/Finales,10.1
05QE009,2023-09-26T18:50:00,-5,Stage/Niveau d'eau,0.249,,,,,,,,,GC: 0.000 HG: 0.278 Found (FD),,,,,,Final/Finales,
05QE009,2023-05-31T19:55:00,-5,Stage/Niveau d'eau,0.743,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
05QE009,2023-05-31T19:29:00,-5,Discharge/Débit,,0.743,15.0,22.01,-0.0124,-0.030199999,-0.030199999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",clear,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Reset water level ADCP by Moving Boat",55.5,186.0,0.081,,,Provisional/Provisoire,3.9
05QE009,2023-05-31T18:20:00,-5,Stage/Niveau d'eau,0.743,,,,,,,,,GC: 0.000 HG: 0.726 Found (FD),,,,,,Provisional/Provisoire,
05QE009,2023-02-22T14:30:00,-5,Stage/Niveau d'eau,0.421,,,,,,,,,HG: 0.426 No Reset (NR),,,,,,Provisional/Provisoire,
05QE009,2022-09-14T20:56:00,-5,Stage/Niveau d'eau,0.803,,,,,,,,,GC: 0.000 HG: 0.803 No Reset (NR),,,,,,Provisional/Provisoire,
05QE009,2022-09-14T20:29:30,-5,Discharge/Débit,,0.804,17.0,22.0,-0.0209,-0.045500003,-0.045500003,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",CLEAR,ADCP MEASUREMENT ABOVE FALLS ADCP by Moving Boat,54.8,193.0,0.088,17.0,19.0,Provisional/Provisoire,5.7
05QE009,2022-09-14T19:30:00,-5,Stage/Niveau d'eau,0.806,,,,,,,,,GC: 0.000 HG: 0.829 Found (FD),,,,,,Provisional/Provisoire,
05QE009,2022-05-31T19:39:00,-5,Stage/Niveau d'eau,1.924,,,,,,,,,GC: 0.000 HG: 1.924 No Reset (NR),,,,,,Provisional/Provisoire,
05QE009,2022-05-31T19:01:00,-5,Discharge/Débit,,1.924,72.7,22.0,-0.00428,-0.0034,-0.0034,"Measurement condition : Clear; Cloudy , Moderate Rain , Moderate Wind Swirling/Variable",CLEAR AT FALLS  BELOW MEASURING ADCP SECTION,ADCP BY MANNNED BOAT AT STURGEON RIVER ADCP by Moving Boat,65.4,279.0,0.261,14.0,13.3,Provisional/Provisoire,4.3
05QE009,2022-05-31T17:58:00,-5,Stage/Niveau d'eau,1.925,,,,,,,,,GC: 0.000 HG: 1.910 Found (FD),,,,,,Provisional/Provisoire,
05QE009,2022-01-28T14:35:00,-5,Stage/Niveau d'eau,0.392,,,,,,,,,GC: 0.000 HG: 0.394 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
05QE009,2021-10-26T18:40:00,-5,Stage/Niveau d'eau,0.257,,,,,,,,,GC: 0.000 HG: 0.259 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
05QE009,2021-10-26T18:06:30,-5,Discharge/Débit,,0.257,1.67,22.0,-0.0148,-0.123900004,0.0015,"Measurement condition : ;  ,  ,  ",CLEAR,"LOTS OF LARGE BOULDER, ROCKS AT WADING SECTION Mid-section",26.6,11.8,0.141,6.0,,Final/Finales,14.7
05QE009,2021-10-26T17:00:00,-5,Stage/Niveau d'eau,0.257,,,,,,,,,GC: 0.000 HG: 0.265 SRC: -0.008 Found (FD),,,,,,Final/Finales,
05QE009,2021-06-08T20:20:00,-5,Stage/Niveau d'eau,0.448,,,,,,,,,GC: 0.000 HG: 0.446 SRC: 0.002 Reset (RS),,,,,,Final/Finales,
05QE009,2021-06-08T20:10:00,-5,Stage/Niveau d'eau,0.448,,,,,,,,,GC: 0.000 HG: 0.456 SRC: -0.008 Found (FD),,,,,,Final/Finales,
05QE009,2021-06-08T19:31:30,-5,Discharge/Débit,,0.448,5.68,22.0,-0.00592,-0.024600001,-0.024600001,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind Blowing Cross Stream",Clear,Clear reset water level ADCP by Moving Boat,65.4,213.0,0.027,24.0,23.0,Final/Finales,7.3
05QE009,2021-06-08T18:20:00,-5,Stage/Niveau d'eau,0.448,,,,,,,,,GC: 0.000 HG: 0.450 SRC: -0.002 Reset (RS),,,,,,Final/Finales,
05QE009,2021-06-08T16:10:00,-5,Stage/Niveau d'eau,0.448,,,,,,,,,GC: 0.000 HG: 0.423 SRC: 0.025 Found (FD),,,,,,Final/Finales,
05QE009,2021-01-28T17:30:00,-5,Stage/Niveau d'eau,0.343,,,,,,,,,GC: 0.000 HG: 0.344 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
05QE009,2020-09-30T18:21:00,-5,Discharge/Débit,,0.474,6.44,22.0,-0.00107,-0.0042,-0.0042,"Measurement condition : Clear; Cloudy , Light Rain , Moderate Wind Swirling/Variable",CLEAR ,ADCP by Moving Boat,53.9,180.0,0.036,7.0,13.0,Final/Finales,9.9
05QE009,2020-09-30T17:30:00,-5,Stage/Niveau d'eau,0.474,,,,,,,,,GC: 0.000 HG: 0.473 SRC: 0.001 Reset (RS),,,,,,Final/Finales,
05QE009,2020-09-30T17:27:00,-5,Stage/Niveau d'eau,0.474,,,,,,,,,GC: 0.000 HG: 0.494 SRC: -0.020 Found (FD),,,,,,Final/Finales,
05QE009,2020-09-30T17:20:00,-5,Stage/Niveau d'eau,0.474,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
