STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05QE009,H,2009,H,8.0,8,14.0,10.0,10.0,EST,2.0360000133514404,,Maximum
05QE009,H,2009,L,8.0,3,23.0,1.0,50.0,EST,0.4300000071525574,,Minimum
05QE009,H,2010,H,8.0,6,6.0,6.0,50.0,EST,1.7869999408721924,,Maximum
05QE009,H,2010,L,8.0,3,9.0,8.0,45.0,EST,0.4449999928474426,,Minimum
05QE009,H,2011,H,8.0,5,10.0,18.0,55.0,EST,1.2719999551773071,,Maximum
05QE009,H,2011,L,8.0,12,14.0,14.0,26.0,EST,0.25200000405311584,,Minimum
05QE009,H,2012,H,8.0,6,23.0,20.0,11.0,EST,1.5369999408721924,,Maximum
05QE009,H,2012,L,8.0,1,2.0,13.0,51.0,EST,0.2590000033378601,,Minimum
05QE009,H,2013,H,8.0,6,4.0,15.0,41.0,EST,1.3179999589920044,,Maximum
05QE009,H,2013,L,8.0,12,27.0,1.0,31.0,EST,0.4020000100135803,,Minimum
05QE009,H,2014,H,8.0,5,17.0,16.0,26.0,EST,2.052999973297119,,Maximum
05QE009,H,2014,L,8.0,3,30.0,2.0,6.0,EST,0.35100001096725464,,Minimum
05QE009,H,2015,H,8.0,5,27.0,10.0,31.0,EST,0.9139999747276306,,Maximum
05QE009,H,2015,L,8.0,3,24.0,14.0,51.0,EST,0.3639999926090241,,Minimum
05QE009,H,2016,H,8.0,4,26.0,3.0,51.0,EST,1.437000036239624,,Maximum
05QE009,H,2016,L,8.0,3,11.0,13.0,16.0,EST,0.42800000309944153,,Minimum
05QE009,H,2017,H,8.0,4,17.0,5.0,41.0,EST,1.0180000066757202,,Maximum
05QE009,H,2017,L,8.0,9,12.0,11.0,21.0,EST,0.2639999985694885,,Minimum
05QE009,H,2018,H,8.0,6,9.0,14.0,46.0,EST,0.8050000071525574,,Maximum
05QE009,H,2018,L,8.0,9,9.0,14.0,21.0,EST,0.210999995470047,,Minimum
05QE009,H,2019,H,8.0,10,16.0,10.0,56.0,EST,1.6670000553131104, ,Maximum
05QE009,H,2019,L,8.0,8,25.0,16.0,1.0,EST,0.3779999911785126, ,Minimum
05QE009,H,2020,H,8.0,7,5.0,18.0,36.0,EST,0.8379999995231628, ,Maximum
05QE009,H,2020,L,8.0,12,19.0,20.0,51.0,EST,0.3190000057220459, ,Minimum
05QE009,H,2021,H,8.0,5,26.0,15.0,26.0,EST,0.479999989271164, ,Maximum
05QE009,H,2021,L,8.0,10,10.0,1.0,30.0,EST,0.20600000023841855, ,Minimum
05QE009,H,2022,H,8.0,5,14.0,0.0,10.0,EST,3.2070000171661377, ,Maximum
