Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05QE009,Drift,HG,2023-09-26T20:50:00,2024-02-14T15:40:00,2024-02-14T20:34:20,-5,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-09-26T20:50:00Z);(Offset:0.031,Time:2024-02-14T15:40:00Z)",Normal
05QE009,Drift,HG,2023-05-31T18:35:00,2023-09-26T18:50:00,2023-09-27T14:16:02,-5,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-05-31T18:35:00Z);(Offset:-0.029,Time:2023-09-26T18:50:00Z)",Normal
05QE009,DeleteRegion,HG,2023-03-24T07:00:00,2023-03-24T07:00:00,2023-05-01T16:45:15,-5,SPIKE,,Normal
05QE009,Drift,HG,2023-02-22T14:40:00,2023-05-31T18:25:00,2023-02-24T16:31:45,-5,SRC Reset May 31,"DriftPoints:(Offset:0.005,Time:2023-02-22T14:40:00Z);(Offset:0.017,Time:2023-05-31T18:25:00Z)",Normal
05QE009,Drift,HG,2022-09-14T19:40:00,2023-02-22T14:30:00,2023-02-24T16:28:48,-5,SRC VISIT TO VISIT - BLENDED- RESET,"DriftPoints:(Offset:0,Time:2022-09-14T19:40:00Z);(Offset:-0.005,Time:2023-02-22T14:30:00Z)",Normal
05QE009,CopyPaste,HG,2022-09-01T19:30:00,2022-09-13T18:35:00,2022-12-20T19:57:43,-5,"COPY LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@05QE009, time shift: 00:00 minutes.‌",,PreProcessing
05QE009,AdjustableTrim,HG,2022-06-28T04:50:00,2022-06-30T16:25:00,2022-07-04T13:23:27,-5,,"LowerThresholdPoints:(Time:2022-06-28T04:50:00Z,Value:1.0013472607092218);(Time:2022-06-30T16:25:00Z,Value:1.0013472607092218),TrimAction:Delete",Normal
05QE009,Drift,HG,2022-05-31T18:05:00,2022-09-14T19:30:00,2022-09-22T18:24:07,-5,SRC BLENDED VISIT TO VISIT RS,"DriftPoints:(Offset:0,Time:2022-05-31T18:05:00Z);(Offset:-0.023,Time:2022-09-14T19:30:00Z)",Normal
05QE009,Drift,HG,2022-01-28T14:40:00,2022-05-31T18:00:00,2022-06-01T12:37:10,-5,SRC BLENDED VISIT TO VISIT RS,"DriftPoints:(Offset:-0.002,Time:2022-01-28T14:40:00Z);(Offset:0.015,Time:2022-05-31T18:00:00Z)",Normal
05QE009,CopyPaste,HG,2021-11-19T18:30:00,2021-11-19T20:35:00,2022-12-09T22:04:50,-5,"FILL MINOR DATA GAP WITH LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@05QE009, time shift: 00:00 minutes.‌",,PreProcessing
05QE009,Drift,HG,2021-10-26T17:15:00,2022-01-28T14:35:00,2021-10-27T16:43:36,-5,SRC VISIT TO VISIT,"DriftPoints:(Offset:-0.002,Time:2021-10-26T17:15:00Z);(Offset:-0.002,Time:2022-01-28T14:35:00Z)",Normal
05QE009,Drift,HG,2021-06-08T20:20:00,2021-10-26T17:10:00,2021-10-27T16:34:33,-5,"Blended SRC, visit to visit","DriftPoints:(Offset:0.002,Time:2021-06-08T20:20:00Z);(Offset:-0.008,Time:2021-10-26T17:10:00Z)",Normal
05QE009,Drift,HG,2021-06-08T18:15:00,2021-06-08T20:15:00,2021-06-10T14:28:26,-5,SRC DURING VISIT,"DriftPoints:(Offset:-0.0020000000000095497,Time:2021-06-08T18:15:00Z);(Offset:-0.008,Time:2021-06-08T20:15:00Z)",Normal
05QE009,DeleteRegion,HG,2021-06-08T17:50:00,2021-06-08T18:10:00,2021-06-10T14:19:51,-5,DELETE INVALID DATA POINTS,,Normal
05QE009,Drift,HG,2021-01-28T17:36:00,2021-06-08T15:31:00,2021-06-10T14:23:37,-5,SRC BLENDED BETWEEN VISITS (-0.001m to 0.025m),"DriftPoints:(Offset:-0.001,Time:2021-01-28T17:36:00Z);(Offset:0.025,Time:2021-06-08T15:31:00Z)",Normal
05QE009,Drift,HG,2020-09-30T17:31:00,2021-01-28T17:31:00,2020-10-01T13:37:13,-5,"BLENDED SRC; VISIT TO VISIT      Drift Correction of (Date/Time, Diff): (2020-09-30 12:31:00, 0.001m), (2021-01-28 12:31:00, 0.001m)","DriftPoints:(Offset:0.001,Time:2020-09-30T17:31:00Z);(Offset:-0.001,Time:2021-01-28T17:31:00Z)",Normal
05QE009,CopyPaste,HG,2020-06-25T18:31:00,2020-06-26T05:01:00,2021-07-14T13:24:04,-5,Copy and Paste from Stage.Logger@05QE009,,PreProcessing
05QE009,Drift,HG,2020-06-17T19:06:00,2020-09-30T17:26:00,2021-11-30T17:47:14,-5,"Blended SRC, visit to visit","DriftPoints:(Offset:0,Time:2020-06-17T19:06:00Z);(Offset:-0.02,Time:2020-09-30T17:26:00Z)",Normal
05QE009,Drift,HG,2020-06-17T17:16:00,2020-06-17T18:56:00,2020-06-24T13:11:21,-5,"SRC DURING MSMT   Drift Correction of (Date/Time, Diff): (2020-06-17 12:16:00, 0.014m), (2020-06-17 13:56:00, 0.014m)","DriftPoints:(Offset:0.014,Time:2020-06-17T17:16:00Z);(Offset:0.013999999999999999,Time:2020-06-17T18:56:00Z)",Normal
05QE009,Drift,HG,2020-02-06T15:06:00,2020-06-17T17:11:00,2020-06-24T13:09:21,-5,"SRC; VISIT TO VISIT BLENDED   Drift Correction of (Date/Time, Diff): (2020-02-06 10:06:00, 0.000m), (2020-06-17 12:11:00, 0.014m)","DriftPoints:(Offset:0,Time:2020-02-06T15:06:00Z);(Offset:0.013999999999999999,Time:2020-06-17T17:11:00Z)",Normal
05QE009,Drift,HG,2019-09-18T18:46:00,2020-02-06T15:06:00,2020-06-24T13:07:10,-5,"SRC; VISIT TO VISIT   Drift Correction of (Date/Time, Diff): (2019-09-18 13:46:00, 0.011m), (2020-02-06 10:06:00, 0.015m)","DriftPoints:(Offset:0.011,Time:2019-09-18T18:46:00Z);(Offset:0.015,Time:2020-02-06T15:06:00Z)",Normal
