date,STATION_NUMBER,water_level_m,quality_symbol
2023-05-03,05EA012,8.609000205993652,
2023-06-03,05EA012,8.520000457763672,
2023-07-03,05EA012,8.592000007629395,
2023-08-03,05EA012,8.607000350952148,
2023-09-03,05EA012,8.581000328063965,
2023-10-03,05EA012,8.581999778747559,
2012-03-04,05EA012,8.991000175476074,
2012-04-04,05EA012,9.074000358581545,
2012-05-04,05EA012,8.800999641418457,
2012-06-04,05EA012,8.564000129699707,
2012-07-04,05EA012,8.826000213623047,
2012-08-04,05EA012,8.663000106811523,
2012-09-04,05EA012,8.675000190734863,
2012-10-04,05EA012,8.569000244140625,
2013-03-04,05EA012,8.760000228881836,
2013-04-04,05EA012,9.10200023651123,
2013-05-04,05EA012,8.842000007629395,
2013-06-04,05EA012,8.635000228881836,
2013-07-04,05EA012,8.628999710083008,
2013-08-04,05EA012,8.541999816894531,
2013-09-04,05EA012,8.526000022888184,
2013-10-04,05EA012,8.5600004196167,
2014-03-04,05EA012,,
2014-04-04,05EA012,8.687000274658203,A
2014-05-04,05EA012,8.642000198364258,
2014-06-04,05EA012,8.659000396728516,
2014-07-04,05EA012,8.545999526977539,
2014-08-04,05EA012,8.564000129699707,
2014-09-04,05EA012,8.595000267028809,
2014-10-04,05EA012,8.562000274658203,
2015-03-04,05EA012,8.574000358581543,
2015-04-04,05EA012,8.805999755859375,
2015-05-04,05EA012,8.593000411987305,
2015-06-04,05EA012,8.513999938964844,
2015-07-04,05EA012,8.52299976348877,
2015-08-04,05EA012,8.682999610900879,
2015-09-04,05EA012,8.869000434875488,
2015-10-04,05EA012,9.019000053405762,
2016-03-04,05EA012,8.928000450134277,
2016-04-04,05EA012,8.631999969482422,
2016-05-04,05EA012,8.496999740600586,
2016-06-04,05EA012,8.5649995803833,
2016-07-04,05EA012,8.576000213623047,
2016-08-04,05EA012,8.574000358581543,
2016-09-04,05EA012,8.609000205993652,
2016-10-04,05EA012,8.637999534606934,
2017-03-04,05EA012,,
2017-04-04,05EA012,9.152000427246094,
2017-05-04,05EA012,8.708000183105469,
2017-06-04,05EA012,8.67199993133545,
2017-07-04,05EA012,8.550999641418457,
2017-08-04,05EA012,8.553999900817871,
2017-09-04,05EA012,8.593000411987305,
2017-10-04,05EA012,8.621000289916992,
2018-03-04,05EA012,,
2018-04-04,05EA012,8.788999557495117,
2018-05-04,05EA012,8.607999801635742,
2018-06-04,05EA012,8.557999610900879,
2018-07-04,05EA012,8.579000473022461,
2018-08-04,05EA012,8.5649995803833,
2018-09-04,05EA012,8.543999671936035,
2018-10-04,05EA012,8.590999603271484,
2019-03-04,05EA012,8.588000297546387,A
2019-04-04,05EA012,8.954999923706055,
2019-05-04,05EA012,8.62399959564209,
2019-06-04,05EA012,8.552000045776367,
2019-07-04,05EA012,8.668999671936035,
2019-08-04,05EA012,8.906999588012695,
2019-09-04,05EA012,8.59000015258789,
2019-10-04,05EA012,8.583999633789062,
2020-02-04,05EA012,,
2020-03-04,05EA012,8.895000457763672,
2020-04-04,05EA012,8.66100025177002,
2020-05-04,05EA012,8.97700023651123,
2020-06-04,05EA012,8.659000396728516,
2020-07-04,05EA012,8.859000205993652,
2020-08-04,05EA012,8.666000366210938,
2020-09-04,05EA012,8.602999687194824,
2020-10-04,05EA012,8.567999839782715,
2021-04-04,05EA012,,
2021-05-04,05EA012,8.607999801635742,
2021-06-04,05EA012,8.590999603271484,
2021-07-04,05EA012,8.513999938964844,
2021-08-04,05EA012,8.527000427246094,
2021-09-04,05EA012,8.633000373840332,
2021-10-04,05EA012,8.739999771118164,
2021-11-04,05EA012,8.831000328063965,
2022-03-04,05EA012,,
2022-04-04,05EA012,,
2022-05-04,05EA012,8.682999610900879,
2022-06-04,05EA012,8.569000244140625,
2022-07-04,05EA012,8.826000213623047,
2022-08-04,05EA012,8.612000465393066,A
2022-09-04,05EA012,8.663999557495117,
2022-10-04,05EA012,8.878999710083008,
2022-11-04,05EA012,,
2023-02-04,05EA012,,
2023-03-04,05EA012,8.5600004196167,
2023-04-04,05EA012,8.717000007629395,
2023-05-04,05EA012,8.619000434875488,
2023-06-04,05EA012,8.505999565124512,
2023-07-04,05EA012,8.583000183105469,
2023-08-04,05EA012,8.593999862670898,
2023-09-04,05EA012,8.585000038146973,
2023-10-04,05EA012,8.604999542236328,
2012-03-05,05EA012,8.991999626159668,A
2012-04-05,05EA012,9.005000114440918,
2012-05-05,05EA012,8.70300006866455,
2012-06-05,05EA012,8.569999694824219,
2012-07-05,05EA012,8.795999526977539,
2012-08-05,05EA012,8.692999839782715,
2012-09-05,05EA012,8.63599967956543,
2012-10-05,05EA012,8.5600004196167,
2013-03-05,05EA012,8.73799991607666,
2013-04-05,05EA012,9.071999549865724,
2013-05-05,05EA012,8.817000389099121,
2013-06-05,05EA012,8.611000061035156,
2013-07-05,05EA012,8.619000434875488,
2013-08-05,05EA012,8.652000427246094,
2013-09-05,05EA012,8.58899974822998,
2013-10-05,05EA012,8.559000015258789,
2014-03-05,05EA012,8.572999954223633,A
2014-04-05,05EA012,8.902999877929688,
2014-05-05,05EA012,8.633999824523926,
2014-06-05,05EA012,8.769000053405762,
2014-07-05,05EA012,8.739999771118164,
2014-08-05,05EA012,8.5649995803833,
2014-09-05,05EA012,8.593000411987305,
2014-10-05,05EA012,8.552000045776367,
2015-03-05,05EA012,8.576000213623047,
2015-04-05,05EA012,8.767000198364258,
2015-05-05,05EA012,8.600000381469727,
2015-06-05,05EA012,8.505999565124512,
2015-07-05,05EA012,8.512999534606934,
2015-08-05,05EA012,8.52400016784668,
2015-09-05,05EA012,8.878000259399414,
2015-10-05,05EA012,8.979999542236328,
2016-03-05,05EA012,9.01099967956543,
2016-04-05,05EA012,8.633999824523926,
2016-05-05,05EA012,8.494000434875488,
2016-06-05,05EA012,8.548999786376953,
2016-07-05,05EA012,8.564000129699707,
2016-08-05,05EA012,8.567999839782715,
2016-09-05,05EA012,8.585000038146973,
2016-10-05,05EA012,8.628000259399414,
2017-03-05,05EA012,,
2017-04-05,05EA012,9.041999816894531,
2017-05-05,05EA012,8.699000358581543,
2017-06-05,05EA012,8.645999908447266,
2017-07-05,05EA012,8.543999671936035,
2017-08-05,05EA012,8.567999839782715,
2017-09-05,05EA012,8.616999626159668,
2017-10-05,05EA012,8.607999801635742,
2018-03-05,05EA012,,
2018-04-05,05EA012,8.729999542236328,
2018-05-05,05EA012,8.609000205993652,
2018-06-05,05EA012,8.5600004196167,
2018-07-05,05EA012,8.545000076293945,
2018-08-05,05EA012,8.583000183105469,
2018-09-05,05EA012,8.541000366210938,
2018-10-05,05EA012,8.586000442504883,
2019-03-05,05EA012,8.548999786376953,
2019-04-05,05EA012,8.878999710083008,
2019-05-05,05EA012,8.607999801635742,
2019-06-05,05EA012,8.569000244140625,
2019-07-05,05EA012,8.652999877929688,
2019-08-05,05EA012,8.770999908447266,
2019-09-05,05EA012,8.605999946594238,
2019-10-05,05EA012,8.604000091552734,
2020-02-05,05EA012,,
2020-03-05,05EA012,9.06700038909912,
2020-04-05,05EA012,8.569000244140625,
2020-05-05,05EA012,9.145000457763672,
2020-06-05,05EA012,8.644000053405762,
2020-07-05,05EA012,8.836000442504883,
2020-08-05,05EA012,8.666000366210938,
2020-09-05,05EA012,8.602999687194824,
2020-10-05,05EA012,8.574999809265137,
2021-04-05,05EA012,,
2021-05-05,05EA012,8.612000465393066,
2021-06-05,05EA012,8.593999862670898,
2021-07-05,05EA012,8.524999618530273,
2021-08-05,05EA012,8.527999877929688,
2021-09-05,05EA012,8.602999687194824,
2021-10-05,05EA012,8.746999740600586,
2021-11-05,05EA012,8.833000183105469,
2022-03-05,05EA012,,
2022-04-05,05EA012,,
2022-05-05,05EA012,8.675999641418457,
2022-06-05,05EA012,8.576000213623047,
2022-07-05,05EA012,8.871999740600586,
2022-08-05,05EA012,8.682999610900879,A
2022-09-05,05EA012,8.670999526977539,
2022-10-05,05EA012,8.878000259399414,
2022-11-05,05EA012,,
2023-02-05,05EA012,,
2023-03-05,05EA012,8.557000160217285,
2023-04-05,05EA012,8.694000244140625,
2023-05-05,05EA012,8.642999649047852,
2023-06-05,05EA012,8.503999710083008,
2023-07-05,05EA012,8.576000213623047,
2023-08-05,05EA012,8.579000473022461,
2023-09-05,05EA012,8.612000465393066,
2023-10-05,05EA012,8.618000030517578,
2012-03-06,05EA012,8.949000358581543,
2012-04-06,05EA012,9.032999992370604,
2012-05-06,05EA012,8.621999740600586,
2012-06-06,05EA012,8.597999572753906,
2012-07-06,05EA012,8.717000007629395,
2012-08-06,05EA012,8.670000076293945,
2012-09-06,05EA012,8.611000061035156,
2012-10-06,05EA012,8.5600004196167,
2013-03-06,05EA012,8.652000427246094,
2013-04-06,05EA012,9.09000015258789,
2013-05-06,05EA012,8.782999992370605,
2013-06-06,05EA012,8.62600040435791,
2013-07-06,05EA012,8.598999977111816,
2013-08-06,05EA012,8.76200008392334,
2013-09-06,05EA012,8.803999900817871,
2013-10-06,05EA012,8.5649995803833,
2014-03-06,05EA012,8.57699966430664,
2014-04-06,05EA012,9.156999588012695,
2014-05-06,05EA012,8.621999740600586,
2014-06-06,05EA012,8.78600025177002,
2014-07-06,05EA012,8.817999839782715,
2014-08-06,05EA012,8.5600004196167,
2014-09-06,05EA012,8.57699966430664,
2014-10-06,05EA012,8.560999870300293,
2015-03-06,05EA012,8.583999633789062,
2015-04-06,05EA012,8.737000465393066,
2015-05-06,05EA012,8.612000465393066,
2015-06-06,05EA012,8.50100040435791,
2015-07-06,05EA012,8.593999862670898,
2015-08-06,05EA012,8.531999588012695,
2015-09-06,05EA012,8.916000366210938,
2015-10-06,05EA012,8.993000030517578,
2016-03-06,05EA012,9.097999572753906,
2016-04-06,05EA012,8.62399959564209,
2016-05-06,05EA012,8.487000465393066,
2016-06-06,05EA012,8.538000106811523,
2016-07-06,05EA012,8.569000244140625,
2016-08-06,05EA012,8.555999755859375,
2016-09-06,05EA012,8.626999855041504,
2016-10-06,05EA012,8.597999572753906,
2017-03-06,05EA012,,
2017-04-06,05EA012,8.815999984741211,
2017-05-06,05EA012,8.690999984741211,
2017-06-06,05EA012,8.633000373840332,
2017-07-06,05EA012,8.517000198364258,
2017-08-06,05EA012,8.583000183105469,
2017-09-06,05EA012,8.609000205993652,
2017-10-06,05EA012,8.637999534606934,
2018-03-06,05EA012,8.609000205993652,A
2018-04-06,05EA012,8.645000457763672,
2018-05-06,05EA012,8.59000015258789,
2018-06-06,05EA012,8.61299991607666,
2018-07-06,05EA012,8.54800033569336,
2018-08-06,05EA012,8.545999526977539,
2018-09-06,05EA012,8.536999702453613,
2018-10-06,05EA012,8.579999923706055,
2019-03-06,05EA012,8.552000045776367,
2019-04-06,05EA012,8.845000267028809,
2019-05-06,05EA012,8.597999572753906,
2019-06-06,05EA012,8.600000381469727,
2019-07-06,05EA012,8.684000015258789,
2019-08-06,05EA012,8.718000411987305,
2019-09-06,05EA012,8.612000465393066,
2019-10-06,05EA012,8.57800006866455,
2020-02-06,05EA012,,
2020-03-06,05EA012,9.210000038146973,
2020-04-06,05EA012,8.552000045776367,
2020-05-06,05EA012,9.008000373840332,
2020-06-06,05EA012,8.63700008392334,
2020-07-06,05EA012,8.788000106811523,
2020-08-06,05EA012,8.66100025177002,
2020-09-06,05EA012,8.60200023651123,
2020-10-06,05EA012,8.579999923706055,
2021-04-06,05EA012,,
2021-05-06,05EA012,8.614999771118164,
2021-06-06,05EA012,8.592000007629395,
2021-07-06,05EA012,8.539999961853027,
2021-08-06,05EA012,8.534000396728516,
2021-09-06,05EA012,8.581999778747559,
2021-10-06,05EA012,8.755999565124512,
2021-11-06,05EA012,,
2022-03-06,05EA012,,
2022-04-06,05EA012,8.885000228881836,A
2022-05-06,05EA012,8.79699993133545,
2022-06-06,05EA012,8.57800006866455,
2022-07-06,05EA012,9.272000312805176,
2022-08-06,05EA012,8.638999938964844,A
2022-09-06,05EA012,8.6899995803833,
2022-10-06,05EA012,8.902000427246094,
2022-11-06,05EA012,,
2023-02-06,05EA012,,
2023-03-06,05EA012,8.555999755859375,
2023-04-06,05EA012,8.734999656677246,
2023-05-06,05EA012,8.604999542236328,
2023-06-06,05EA012,8.503000259399414,
2023-07-06,05EA012,8.562999725341797,
2023-08-06,05EA012,8.571999549865723,
2023-09-06,05EA012,8.63599967956543,
2023-10-06,05EA012,8.616000175476074,
2012-03-07,05EA012,8.942000389099121,
2012-04-07,05EA012,8.97599983215332,
2012-05-07,05EA012,8.593999862670898,
2012-06-07,05EA012,8.609999656677246,
2012-07-07,05EA012,8.654000282287598,
2012-08-07,05EA012,8.635000228881836,
2012-09-07,05EA012,8.609000205993652,
2012-10-07,05EA012,8.559000015258789,
2013-03-07,05EA012,8.621000289916992,
2013-04-07,05EA012,8.963000297546387,
2013-05-07,05EA012,8.746000289916992,
2013-06-07,05EA012,8.619000434875488,
2013-07-07,05EA012,8.581000328063965,
2013-08-07,05EA012,8.746999740600586,
2013-09-07,05EA012,8.585000038146973,
2013-10-07,05EA012,8.569000244140625,
2014-03-07,05EA012,8.583000183105469,
2014-04-07,05EA012,9.51200008392334,
2014-05-07,05EA012,8.614999771118164,
2014-06-07,05EA012,8.732999801635742,
2014-07-07,05EA012,8.689000129699707,
2014-08-07,05EA012,8.666999816894531,
2014-09-07,05EA012,8.550000190734863,
2014-10-07,05EA012,8.562999725341797,
2015-03-07,05EA012,8.663000106811523,
2015-04-07,05EA012,8.717000007629395,
2015-05-07,05EA012,8.640000343322754,
2015-06-07,05EA012,8.527999877929688,
2015-07-07,05EA012,8.48900032043457,
2015-08-07,05EA012,8.54800033569336,
2015-09-07,05EA012,8.98799991607666,
2015-10-07,05EA012,8.803999900817871,
2016-03-07,05EA012,9.0600004196167,
2016-04-07,05EA012,8.609999656677246,
2016-05-07,05EA012,8.494999885559082,
2016-06-07,05EA012,8.531000137329102,
2016-07-07,05EA012,8.555000305175781,
2016-08-07,05EA012,8.545999526977539,
2016-09-07,05EA012,8.644000053405762,
2016-10-07,05EA012,8.581999778747559,
2017-03-07,05EA012,,
2017-04-07,05EA012,8.774999618530273,
2017-05-07,05EA012,8.687999725341797,
2017-06-07,05EA012,8.598999977111816,
2017-07-07,05EA012,8.508999824523926,
2017-08-07,05EA012,8.57699966430664,
2017-09-07,05EA012,8.612000465393066,
2017-10-07,05EA012,8.654000282287598,
2018-03-07,05EA012,8.579999923706055,
2018-04-07,05EA012,8.625,
2018-05-07,05EA012,8.586999893188477,
2018-06-07,05EA012,8.54699993133545,
2018-07-07,05EA012,8.541000366210938,
2018-08-07,05EA012,8.527999877929688,
2018-09-07,05EA012,8.553999900817871,
2018-10-07,05EA012,8.571999549865723,
2019-03-07,05EA012,8.567999839782715,
2019-04-07,05EA012,8.805999755859375,
2019-05-07,05EA012,8.581000328063965,
2019-06-07,05EA012,8.67199993133545,
2019-07-07,05EA012,8.722000122070312,
2019-08-07,05EA012,8.694000244140625,
2019-09-07,05EA012,8.58899974822998,
2019-10-07,05EA012,8.564000129699707,
2020-02-07,05EA012,,
2020-03-07,05EA012,9.17199993133545,
2020-04-07,05EA012,8.61299991607666,
2020-05-07,05EA012,8.887999534606934,
2020-06-07,05EA012,8.732000350952148,
2020-07-07,05EA012,8.75,
2020-08-07,05EA012,8.699999809265137,
2020-09-07,05EA012,8.60200023651123,
2020-10-07,05EA012,8.585000038146973,
2021-04-07,05EA012,,
2021-05-07,05EA012,8.61299991607666,
2021-06-07,05EA012,8.579999923706055,
2021-07-07,05EA012,8.559000015258789,
2021-08-07,05EA012,8.553999900817871,
2021-09-07,05EA012,8.562000274658203,
2021-10-07,05EA012,8.765000343322754,
2021-11-07,05EA012,,
2022-03-07,05EA012,,
2022-04-07,05EA012,8.866999626159668,
2022-05-07,05EA012,8.85099983215332,
2022-06-07,05EA012,8.66100025177002,
2022-07-07,05EA012,9.163000106811523,
2022-08-07,05EA012,8.62600040435791,A
2022-09-07,05EA012,8.704999923706055,
