STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05EA012,ATIM CREEK AT CENTURY ROAD,AB,3,A,,53.59006118774414,-113.88530731201172,288.0,80.4000015258789,0,1,10.0,647.0,10.0
