STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02ED031,H,2006,H,8.0,3,13,12,30,EST,3.36899995803833,,Maximum
02ED031,H,2006,L,8.0,8,18,9,15,EST,1.9049999713897705,,Minimum
02ED031,H,2007,H,8.0,3,14,4,15,EST,3.509999990463257,,Maximum
02ED031,H,2007,L,8.0,8,14,23,16,EST,1.9160000085830688,,Minimum
02ED031,H,2008,H,8.0,4,1,13,25,EST,3.7279999256134033,,Maximum
02ED031,H,2008,L,8.0,9,2,3,55,EST,1.968000054359436,,Minimum
02ED031,H,2009,H,8.0,2,11,5,0,EST,3.3429999351501465,,Maximum
02ED031,H,2009,L,8.0,8,20,5,30,EST,1.965999960899353,,Minimum
02ED031,H,2011,H,8.0,2,18,15,10,EST,3.509999990463257,,Maximum
02ED031,H,2013,H,8.0,3,11,23,0,EST,3.434999942779541,,Maximum
02ED031,H,2013,L,8.0,9,20,2,45,EST,2.0899999141693115,,Minimum
02ED031,H,2014,H,8.0,4,1,22,25,EST,3.674000024795532,,Maximum
02ED031,H,2014,L,8.0,8,29,0,5,EST,2.095000028610229,,Minimum
02ED031,H,2016,H,8.0,3,28,13,0,EST,3.999000072479248,,Maximum
02ED031,H,2016,L,8.0,9,5,6,30,EST,2.0439999103546143,,Minimum
02ED031,H,2017,H,8.0,6,18,1,10,EST,3.635999917984009,,Maximum
02ED031,H,2017,L,8.0,9,2,3,10,EST,2.1010000705718994,,Minimum
02ED031,H,2018,H,8.0,1,12,1,45,EST,3.1610000133514404,,Maximum
02ED031,H,2018,L,8.0,9,21,11,40,EST,1.838000059127808,,Minimum
02ED031,H,2019,H,8.0,2,4,23,30,EST,3.094000101089477, ,Maximum
02ED031,H,2019,L,8.0,9,1,3,5,EST,1.8420000076293943, ,Minimum
02ED031,H,2020,H,8.0,1,11,13,50,EST,2.82699990272522, ,Maximum
02ED031,H,2020,L,8.0,9,27,6,0,EST,1.8450000286102293, ,Minimum
02ED031,H,2021,H,8.0,9,23,1,35,EST,3.2669999599456787, ,Maximum
02ED031,H,2021,L,8.0,9,2,4,25,EST,1.847000002861023, ,Minimum
02ED031,H,2023,H,8.0,4,5,17,35,EST,3.11899995803833, ,Maximum
02ED031,H,2023,L,8.0,9,29,5,35,EST,1.8639999628067017, ,Minimum
02ED031,Q,2006,L,,8,18,9,15,EST,0.09200000017881392, ,Minimum
02ED031,Q,2007,L,,8,14,23,16,EST,0.0820000022649765, ,Minimum
02ED031,Q,2008,L,,9,2,3,55,EST,0.2280000001192093, ,Minimum
02ED031,Q,2009,L,,9,11,8,30,EST,0.1589999943971634, ,Minimum
02ED031,Q,2014,L,,8,29,0,5,EST,0.1899999976158142,,Minimum
02ED031,Q,2016,L,,8,5,5,30,EST,0.10599999874830246,,Minimum
02ED031,Q,2017,L,,9,2,3,10,EST,0.28600001335144043,,Minimum
02ED031,Q,2018,L,,9,21,11,40,EST,0.1289999932050705,,Minimum
02ED031,Q,2019,H,,4,20,20,20,EST,18.799999237060547, ,Maximum
02ED031,Q,2019,L,,9,13,6,50,EST,0.1449999958276749, ,Minimum
02ED031,Q,2020,H,,1,11,13,50,EST,19.5, ,Maximum
02ED031,Q,2020,L,,9,27,6,0,EST,0.1379999965429306, ,Minimum
02ED031,Q,2021,H,,9,23,1,50,EST,35.0, ,Maximum
02ED031,Q,2021,L,,9,2,4,25,EST,0.16699999570846558, ,Minimum
02ED031,Q,2023,H,,4,5,17,35,EST,34.5, ,Maximum
02ED031,Q,2023,L,,10,5,6,0,EST,0.2179999947547913, ,Minimum
