Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02ED031,CopyPaste,QR,2024-01-05T05:05:00,2024-01-05T17:40:00,2024-01-29T17:12:19,-5,Override: Linear‌Q(t) = (0.032326720870038815)t + 0.8260458922895653‌,,Normal
02ED031,CopyPaste,QR,2023-12-22T09:30:00,2023-12-22T19:50:00,2024-01-25T18:47:10,-5,Override: Log Linear‌Q(t) = 0.7436777216993071e^(0.12371788222261344t)‌,,Normal
02ED031,CopyPaste,QR,2023-12-20T12:10:00,2023-12-20T16:15:00,2024-01-25T18:44:11,-5,Override: Log Linear‌Q(t) = 0.8947883261537781e^(-0.057629806524140216t)‌,,Normal
02ED031,CopyPaste,QR,2023-11-28T09:55:00,2023-11-30T02:05:00,2024-01-25T18:28:04,-5,Override: Log Linear‌Q(t) = 0.7197432128752853e^(-0.15500357795675374t)‌,,Normal
02ED031,CopyPaste,QR,2023-11-22T15:30:00,2023-11-22T15:45:00,2023-12-14T13:53:04,-5,DISREGARD - Smoothing shift transitionOverride: Linear‌Q(t) = (-0.009780425239824808)t + 1.0492937807262976‌,,Normal
02ED031,CopyPaste,QR,2023-09-18T20:05:00,2023-09-18T20:30:00,2023-12-14T13:42:16,-5,DISREGARD - Smoothing Curve TransitionOverride: Linear‌Q(t) = (-0.7459638570512205)t + 0.42354808805368166‌,,Normal
02ED031,Deviation,HG,2023-07-07T06:55:00,2023-07-11T17:10:00,2023-07-19T12:07:07,-5,DISREGARD - PAINTING,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
02ED031,Deviation,HG,2023-07-01T18:10:00,2023-07-06T15:45:00,2023-07-19T12:08:58,-5,DISREGARD - PAINTING,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
02ED031,Deviation,HG,2023-06-27T13:35:00,2023-06-30T20:30:00,2023-07-19T12:10:05,-5,DISREGARD - PAINTING,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
02ED031,Deviation,HG,2023-06-14T07:15:00,2023-06-26T02:50:00,2023-07-19T12:11:22,-5,DISREGARD - PAINTING,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
