Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02BF001,CopyPaste,HG,2024-01-12T05:10:00,2024-01-12T07:05:00,2024-01-31T15:04:52,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF001, time shift: 00:00 minutes.‌",,PreProcessing
02BF001,CopyPaste,HG,2023-12-17T14:35:00,2023-12-17T15:10:00,2024-01-31T15:08:55,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF001, time shift: 00:00 minutes.‌",,PreProcessing
02BF001,CopyPaste,HG,2023-11-05T05:25:00,2023-11-05T06:10:00,2024-01-31T15:07:54,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF001, time shift: 00:00 minutes.‌",,PreProcessing
02BF001,CopyPaste,HG,2023-11-01T07:45:00,2023-11-02T10:30:00,2024-01-31T14:56:10,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF001, time shift: 00:00 minutes.‌",,PreProcessing
02BF001,CopyPaste,HG,2023-10-28T09:35:00,2023-10-28T10:30:00,2024-01-31T15:07:15,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF001, time shift: 00:00 minutes.‌",,PreProcessing
02BF001,Drift,HG,2023-09-27T16:35:00,2024-01-30T15:00:00,2024-01-31T15:01:44,-5,SRC: Drift of +0.007m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-09-27T16:35:00Z);(Offset:0.007,Time:2024-01-30T15:00:00Z)",Normal
02BF001,CopyPaste,HG,2023-09-27T16:25:00,2023-09-27T17:25:00,2024-01-31T15:06:19,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF001, time shift: 00:00 minutes.‌",,PreProcessing
02BF001,DeleteRegion,HG,2023-05-09T13:20:00,2023-05-09T13:40:00,2023-07-10T19:14:34,-5,Flushing well,,Normal
02BF001,CopyPaste,HG,2023-03-28T21:35:00,2023-03-29T09:30:00,2023-05-10T16:53:43,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02BF001, time shift: 00:00 minutes.‌",,PreProcessing
02BF001,CopyPaste,QR,2023-02-28T17:00:00,2023-04-13T18:05:00,2023-05-25T16:47:01,-5,ICE: Override: Linear‌Q(t) = (1.3989424037579876)t + 12‌,,Normal
02BF001,CopyPaste,QR,2023-01-24T14:00:00,2023-02-28T17:00:00,2023-04-06T11:07:28,-5,ICE: Override: Linear‌Q(t) = (0.01197233820365795)t + 11.579471620596514‌,,Normal
02BF001,CopyPaste,QR,2023-01-07T20:00:00,2023-01-14T17:15:00,2023-05-08T14:03:06,-5,,,Normal
02BF001,CopyPaste,QR,2022-12-01T04:45:00,2023-01-24T14:10:00,2023-02-09T13:09:37,-5,ICE: Override: Linear‌Q(t) = (-0.3950003296049131)t + 36.48500056687835‌,,Normal
02BF001,CopyPaste,QR,2022-11-18T11:40:00,2022-11-26T17:35:00,2023-02-09T13:01:52,-5,ICE: Override: Linear‌Q(t) = (-1.9567102115587702)t + 36.55710456779827‌,,Normal
02BF001,CopyPaste,QR,2022-10-27T19:00:00,2022-10-28T12:45:00,2023-02-09T19:16:37,-5,Override: Linear‌Q(t) = (0)t + 30.147711706335212‌,,Normal
02BF001,CopyPaste,QR,2022-10-22T10:20:00,2022-10-24T15:25:00,2023-02-09T19:19:42,-5,ESTIMATION: Q estimated for dragging frost plugsOverride: Linear‌Q(t) = (0.19467163176239038)t + 15.671991556141341‌,,Normal
02BF001,CopyPaste,HG,2022-10-12T10:25:00,2022-10-12T11:35:00,2022-10-19T19:45:40,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF001, time shift: 00:00 minutes.‌",,PreProcessing
02BF001,CopyPaste,HG,2022-09-09T14:50:00,2022-09-09T17:10:00,2022-10-19T19:41:56,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF001, time shift: 00:00 minutes.‌",,PreProcessing
