Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08EE013,CopyPaste,HG,2023-11-10T17:35:00,2024-01-18T20:50:00,2024-01-19T21:26:17,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EE013, time shift: 00:00 minutes.‌",,PreProcessing
08EE013,CopyPaste,HG,2023-09-20T03:50:00,2023-11-10T10:45:00,2023-11-14T16:08:22,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EE013, time shift: 00:00 minutes.‌",,PreProcessing
08EE013,Drift,HG,2023-09-19T20:05:00,2023-11-10T17:10:00,2023-11-14T16:09:55,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-19T20:05:00Z);(Offset:-0.006,Time:2023-11-10T17:10:00Z)",Normal
08EE013,DeleteRegion,HG,2023-09-19T19:30:00,2023-09-19T19:40:00,2023-09-20T17:40:36,-8,DR - MAINTENANCE,,Normal
08EE013,CopyPaste,HG,2023-07-13T08:00:00,2023-09-19T19:25:00,2023-09-20T17:26:03,-8,"OC - GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EE013, time shift: 00:00 minutes.‌",,PreProcessing
08EE013,Offset,HG,2023-04-24T22:05:00,2023-05-17T17:25:00,2023-06-08T15:54:08,-8,SRC - Applied from sensor movement to visit.,Offset:-0.167,Normal
08EE013,CopyPaste,QR,2023-02-16T03:05:00,2023-04-30T04:40:00,2023-05-02T22:18:19,-8,Override: Log Linear‌Q(t) = 0.3149402650554636e^(-0.006214460791257294t)‌,,Normal
08EE013,CopyPaste,QR,2023-02-15T03:55:00,2023-02-22T00:40:00,2023-02-22T00:53:21,-8,Override: Log Linear‌Q(t) = 0.523e^(-0.0809661653766879t)‌,,Normal
08EE013,CopyPaste,HG,2023-02-14T02:30:00,2023-05-17T17:15:00,2023-05-18T16:07:43,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EE013, time shift: 00:00 minutes.‌",,Normal
08EE013,CopyPaste,HG,2023-02-14T01:30:00,2023-09-19T19:25:00,2023-10-19T18:15:27,-8,"FILL TELELM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EE013, time shift: 00:00 minutes.‌",,PreProcessing
08EE013,CopyPaste,QR,2023-01-19T13:50:00,2023-02-08T11:10:00,2023-02-22T01:01:00,-8,,,Normal
08EE013,CopyPaste,QR,2023-01-13T18:25:00,2023-02-20T18:40:00,2023-02-20T19:59:35,-8,Override: Linear‌Q(t) = (0.008818606450746292)t + 0.209801094387779‌,,Normal
08EE013,Offset,HG,2023-01-09T18:45:00,2023-02-13T22:10:00,2023-02-22T00:32:14,-8,SRC - Applied backward from visit to end of invalid data (frozen submersible). ,Offset:0.185,Normal
08EE013,DeleteRegion,HG,2022-12-03T01:25:00,2023-01-09T18:40:00,2023-01-13T23:18:15,-8,DEL - stage suspect - intermittently invalid.,,Normal
08EE013,AdjustableTrim,HG,2022-11-29T01:25:00,2022-12-01T20:10:00,2023-01-13T23:19:00,-8,DEL - invalid,"UpperThresholdPoints:(Time:2022-11-29T01:25:00Z,Value:0.5698405109694373);(Time:2022-11-29T01:59:03.654Z,Value:0.5598898132511141);(Time:2022-11-29T10:25:07.653Z,Value:0.5646829424018857);(Time:2022-11-29T10:54:36.429Z,Value:0.5788718473971437);(Time:2022-11-29T16:51:23.539Z,Value:0.6060646547404964);(Time:2022-12-01T02:12:31.042Z,Value:0.6307735238781021);(Time:2022-12-01T03:07:52.412Z,Value:0.6040055823123627);(Time:2022-12-01T19:23:06.636Z,Value:0.611212335810831);(Time:2022-12-01T20:10:00Z,Value:0.6565119292297747),TrimAction:Delete",Normal
08EE013,DeleteRegion,HG,2022-11-21T22:10:00,2022-12-03T01:20:00,2023-02-22T00:38:17,-8,DEL - SRC Unknown - stage possibly invalid due to previously invalid data (frozen sub). ,,Normal
08EE013,CopyPaste,QR,2022-11-21T18:35:00,2022-11-30T02:00:00,2023-02-22T00:59:46,-8,,,Normal
08EE013,DeleteRegion,HG,2022-11-19T02:00:00,2022-11-21T22:05:00,2022-11-28T21:50:57,-8,DEL - ERRONEOUS - sensor in ice/slush,,Normal
08EE013,CopyPaste,QR,2022-11-01T00:45:00,2022-11-17T14:05:00,2023-02-22T00:56:28,-8,Override: Linear‌Q(t) = (-0.010547268583536157)t + 0.3987270669455056‌,,Normal
08EE013,CopyPaste,QR,2022-10-31T23:55:00,2023-01-13T22:40:00,2023-01-13T23:22:30,-8,Override: Log Linear‌Q(t) = 0.40375101366355465e^(-0.004016555487806t)‌,,Normal
08EE013,AdjustableTrim,QR,2022-09-27T20:20:00,2022-10-31T17:30:00,2023-01-14T00:16:29,-8,DEL - discharge suspect - likely increase in stage due to leaves/debris on control.,"UpperThresholdPoints:(Time:2022-09-27T20:20:00Z,Value:0.26627585480150673);(Time:2022-09-28T01:01:20.492Z,Value:0.26565845007797867);(Time:2022-09-29T06:45:12.203Z,Value:0.28112680476464225);(Time:2022-10-01T02:17:09.747Z,Value:0.2713196481619353);(Time:2022-10-01T09:57:25.173Z,Value:0.2734531552631193);(Time:2022-10-04T04:27:45.565Z,Value:0.2898065693902855);(Time:2022-10-10T12:00:02.838Z,Value:0.2761086596383821);(Time:2022-10-29T06:57:25.64Z,Value:0.5168133828110834);(Time:2022-10-30T12:34:43.428Z,Value:0.5199006732259688);(Time:2022-10-30T17:17:41.354Z,Value:0.5418576893330453);(Time:2022-10-31T17:30:00Z,Value:0.5357254569171865),TrimAction:Delete",Normal
08EE013,DeleteRegion,QR,2022-09-24T04:55:00,2022-09-24T06:10:00,2023-01-14T00:15:39,-8,DEL - suspect increase - debris/leaves on control.,,Normal
